sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.16,0.057,1,1,-5.0,5.0,3.395818831192188e-13
0.14,0.16,0.057,1,1,-5.0,4.949832775919733,3.3862755302060843e-13
0.14,0.16,0.057,1,1,-5.0,4.8996655518394645,3.37673222921998e-13
0.14,0.16,0.057,1,1,-5.0,4.849498327759197,3.3671889282338764e-13
0.14,0.16,0.057,1,1,-5.0,4.79933110367893,3.346668880342615e-13
0.14,0.16,0.057,1,1,-5.0,4.749163879598663,3.317576608910993e-13
0.14,0.16,0.057,1,1,-5.0,4.698996655518394,3.28848433747937e-13
0.14,0.16,0.057,1,1,-5.0,4.648829431438127,3.259392066047748e-13
0.14,0.16,0.057,1,1,-5.0,4.59866220735786,3.2413106065698233e-13
0.14,0.16,0.057,1,1,-5.0,4.548494983277592,3.223528876436297e-13
0.14,0.16,0.057,1,1,-5.0,4.498327759197324,3.205747146302772e-13
0.14,0.16,0.057,1,1,-5.0,4.448160535117057,3.196446726628259e-13
0.14,0.16,0.057,1,1,-5.0,4.397993311036789,3.200665801835881e-13
0.14,0.16,0.057,1,1,-5.0,4.3478260869565215,3.2048848770435043e-13
0.14,0.16,0.057,1,1,-5.0,4.297658862876254,3.2091039522511266e-13
0.14,0.16,0.057,1,1,-5.0,4.247491638795987,3.2153683637263825e-13
0.14,0.16,0.057,1,1,-5.0,4.197324414715719,3.2221521239090953e-13
0.14,0.16,0.057,1,1,-5.0,4.147157190635451,3.2289358840918065e-13
0.14,0.16,0.057,1,1,-5.0,4.096989966555184,3.236018450489391e-13
0.14,0.16,0.057,1,1,-5.0,4.046822742474916,3.244228493320656e-13
0.14,0.16,0.057,1,1,-5.0,3.9966555183946486,3.252438536151921e-13
0.14,0.16,0.057,1,1,-5.0,3.9464882943143813,3.260648578983187e-13
0.14,0.16,0.057,1,1,-5.0,3.896321070234114,3.270186566911217e-13
0.14,0.16,0.057,1,1,-5.0,3.846153846153846,3.280533287291582e-13
0.14,0.16,0.057,1,1,-5.0,3.7959866220735785,3.290880007671948e-13
0.14,0.16,0.057,1,1,-5.0,3.745819397993311,3.3013299203477137e-13
0.14,0.16,0.057,1,1,-5.0,3.6956521739130435,3.314757007754983e-13
0.14,0.16,0.057,1,1,-5.0,3.6454849498327757,3.328184095162251e-13
0.14,0.16,0.057,1,1,-5.0,3.5953177257525084,3.34161118256952e-13
