sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.1,0.057,1,0,-5.0,5.0,3.289583123831425e-13
0.28,0.1,0.057,1,0,-5.0,4.949832775919733,3.296463564980355e-13
0.28,0.1,0.057,1,0,-5.0,4.8996655518394645,3.3033440061292845e-13
0.28,0.1,0.057,1,0,-5.0,4.849498327759197,3.310224447278214e-13
0.28,0.1,0.057,1,0,-5.0,4.79933110367893,3.321843459766625e-13
0.28,0.1,0.057,1,0,-5.0,4.749163879598663,3.337163030638585e-13
0.28,0.1,0.057,1,0,-5.0,4.698996655518394,3.352482601510544e-13
0.28,0.1,0.057,1,0,-5.0,4.648829431438127,3.367802172382503e-13
0.28,0.1,0.057,1,0,-5.0,4.59866220735786,3.388066122691364e-13
0.28,0.1,0.057,1,0,-5.0,4.548494983277592,3.408464665763529e-13
0.28,0.1,0.057,1,0,-5.0,4.498327759197324,3.428863208835695e-13
0.28,0.1,0.057,1,0,-5.0,4.448160535117057,3.452360675638865e-13
0.28,0.1,0.057,1,0,-5.0,4.397993311036789,3.4807979313725223e-13
0.28,0.1,0.057,1,0,-5.0,4.3478260869565215,3.5092351871061784e-13
0.28,0.1,0.057,1,0,-5.0,4.297658862876254,3.5376724428398345e-13
0.28,0.1,0.057,1,0,-5.0,4.247491638795987,3.568501152219191e-13
0.28,0.1,0.057,1,0,-5.0,4.197324414715719,3.5999370959098374e-13
0.28,0.1,0.057,1,0,-5.0,4.147157190635451,3.6313730396004843e-13
0.28,0.1,0.057,1,0,-5.0,4.096989966555184,3.6613531399686643e-13
0.28,0.1,0.057,1,0,-5.0,4.046822742474916,3.685839950855178e-13
0.28,0.1,0.057,1,0,-5.0,3.9966555183946486,3.710326761741692e-13
0.28,0.1,0.057,1,0,-5.0,3.9464882943143813,3.7348135726282053e-13
0.28,0.1,0.057,1,0,-5.0,3.896321070234114,3.754858365917129e-13
0.28,0.1,0.057,1,0,-5.0,3.846153846153846,3.7721979240319786e-13
0.28,0.1,0.057,1,0,-5.0,3.7959866220735785,3.7895374821468283e-13
0.28,0.1,0.057,1,0,-5.0,3.745819397993311,3.806767045033633e-13
0.28,0.1,0.057,1,0,-5.0,3.6956521739130435,3.820823163505373e-13
0.28,0.1,0.057,1,0,-5.0,3.6454849498327757,3.8348792819771125e-13
