sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.24,0.057,0,0,-5.0,5.0,4.039130321491158e-13
0.08,0.24,0.057,0,0,-5.0,4.949832775919733,4.158665712027525e-13
0.08,0.24,0.057,0,0,-5.0,4.8996655518394645,4.2782011025638957e-13
0.08,0.24,0.057,0,0,-5.0,4.849498327759197,4.397736493100262e-13
0.08,0.24,0.057,0,0,-5.0,4.79933110367893,4.531957274705845e-13
0.08,0.24,0.057,0,0,-5.0,4.749163879598663,4.677646522889969e-13
0.08,0.24,0.057,0,0,-5.0,4.698996655518394,4.823335771074096e-13
0.08,0.24,0.057,0,0,-5.0,4.648829431438127,4.96902501925822e-13
0.08,0.24,0.057,0,0,-5.0,4.59866220735786,5.055911527050035e-13
0.08,0.24,0.057,0,0,-5.0,4.548494983277592,5.141197343911809e-13
0.08,0.24,0.057,0,0,-5.0,4.498327759197324,5.226483160773582e-13
0.08,0.24,0.057,0,0,-5.0,4.448160535117057,5.293461247250302e-13
0.08,0.24,0.057,0,0,-5.0,4.397993311036789,5.331256194111944e-13
0.08,0.24,0.057,0,0,-5.0,4.3478260869565215,5.369051140973588e-13
0.08,0.24,0.057,0,0,-5.0,4.297658862876254,5.406846087835229e-13
0.08,0.24,0.057,0,0,-5.0,4.247491638795987,5.425252345374162e-13
0.08,0.24,0.057,0,0,-5.0,4.197324414715719,5.438735456094476e-13
0.08,0.24,0.057,0,0,-5.0,4.147157190635451,5.452218566814791e-13
0.08,0.24,0.057,0,0,-5.0,4.096989966555184,5.46441317138756e-13
0.08,0.24,0.057,0,0,-5.0,4.046822742474916,5.471745894768749e-13
0.08,0.24,0.057,0,0,-5.0,3.9966555183946486,5.47907861814994e-13
0.08,0.24,0.057,0,0,-5.0,3.9464882943143813,5.48641134153113e-13
0.08,0.24,0.057,0,0,-5.0,3.896321070234114,5.495228310309501e-13
0.08,0.24,0.057,0,0,-5.0,3.846153846153846,5.504949200057837e-13
