sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.12,0.055,0,0,-5.0,5.0,2.0869115965381773e-13
0.1,0.12,0.055,0,0,-5.0,4.949832775919733,2.1274753888907997e-13
0.1,0.12,0.055,0,0,-5.0,4.8996655518394645,2.1680391812434226e-13
0.1,0.12,0.055,0,0,-5.0,4.849498327759197,2.208602973596045e-13
0.1,0.12,0.055,0,0,-5.0,4.79933110367893,2.2908311605168363e-13
0.1,0.12,0.055,0,0,-5.0,4.749163879598663,2.405596902233962e-13
0.1,0.12,0.055,0,0,-5.0,4.698996655518394,2.5203626439510897e-13
0.1,0.12,0.055,0,0,-5.0,4.648829431438127,2.635128385668216e-13
0.1,0.12,0.055,0,0,-5.0,4.59866220735786,2.719723715607976e-13
0.1,0.12,0.055,0,0,-5.0,4.548494983277592,2.803497765720206e-13
0.1,0.12,0.055,0,0,-5.0,4.498327759197324,2.887271815832436e-13
0.1,0.12,0.055,0,0,-5.0,4.448160535117057,2.954176429658476e-13
0.1,0.12,0.055,0,0,-5.0,4.397993311036789,2.9941905931658063e-13
0.1,0.12,0.055,0,0,-5.0,4.3478260869565215,3.0342047566731363e-13
0.1,0.12,0.055,0,0,-5.0,4.297658862876254,3.074218920180465e-13
0.1,0.12,0.055,0,0,-5.0,4.247491638795987,3.134674096840847e-13
0.1,0.12,0.055,0,0,-5.0,4.197324414715719,3.200319624803414e-13
0.1,0.12,0.055,0,0,-5.0,4.147157190635451,3.2659651527659813e-13
0.1,0.12,0.055,0,0,-5.0,4.096989966555184,3.343331806661912e-13
0.1,0.12,0.055,0,0,-5.0,4.046822742474916,3.4649254297718054e-13
0.1,0.12,0.055,0,0,-5.0,3.9966555183946486,3.586519052881696e-13
0.1,0.12,0.055,0,0,-5.0,3.9464882943143813,3.7081126759915866e-13
0.1,0.12,0.055,0,0,-5.0,3.896321070234114,3.82632779904175e-13
0.1,0.12,0.055,0,0,-5.0,3.846153846153846,3.942485380221269e-13
0.1,0.12,0.055,0,0,-5.0,3.7959866220735785,4.0586429614007866e-13
0.1,0.12,0.055,0,0,-5.0,3.745819397993311,4.1727707262698063e-13
0.1,0.12,0.055,0,0,-5.0,3.6956521739130435,4.2283367757926636e-13
0.1,0.12,0.055,0,0,-5.0,3.6454849498327757,4.2839028253155204e-13
0.1,0.12,0.055,0,0,-5.0,3.5953177257525084,4.339468874838376e-13
0.1,0.12,0.055,0,0,-5.0,3.5451505016722407,4.37906931153398e-13
0.1,0.12,0.055,0,0,-5.0,3.494983277591973,4.3987978462930797e-13
0.1,0.12,0.055,0,0,-5.0,3.4448160535117056,4.4185263810521786e-13
0.1,0.12,0.055,0,0,-5.0,3.3946488294314383,4.438254915811278e-13
0.1,0.12,0.055,0,0,-5.0,3.3444816053511706,4.449670015009417e-13
0.1,0.12,0.055,0,0,-5.0,3.294314381270903,4.4597035811843053e-13
0.1,0.12,0.055,0,0,-5.0,3.2441471571906355,4.469737147359194e-13
0.1,0.12,0.055,0,0,-5.0,3.1939799331103678,4.478525543268584e-13
0.1,0.12,0.055,0,0,-5.0,3.1438127090301,4.4839388116123115e-13
0.1,0.12,0.055,0,0,-5.0,3.0936454849498327,4.4893520799560374e-13
0.1,0.12,0.055,0,0,-5.0,3.0434782608695654,4.4947653482997634e-13
0.1,0.12,0.055,0,0,-5.0,2.9933110367892977,4.4961759818563283e-13
0.1,0.12,0.055,0,0,-5.0,2.94314381270903,4.495715978318671e-13
0.1,0.12,0.055,0,0,-5.0,2.8929765886287626,4.4952559747810154e-13
0.1,0.12,0.055,0,0,-5.0,2.842809364548495,4.495259320081383e-13
0.1,0.12,0.055,0,0,-5.0,2.7926421404682276,4.4997549190894404e-13
0.1,0.12,0.055,0,0,-5.0,2.74247491638796,4.504250518097498e-13
0.1,0.12,0.055,0,0,-5.0,2.692307692307692,4.5087461171055563e-13
0.1,0.12,0.055,0,0,-5.0,2.6421404682274248,4.511776832249021e-13
0.1,0.12,0.055,0,0,-5.0,2.591973244147157,4.513374540328112e-13
0.1,0.12,0.055,0,0,-5.0,2.5418060200668897,4.5149722484072043e-13
0.1,0.12,0.055,0,0,-5.0,2.491638795986622,4.516569956486295e-13
0.1,0.12,0.055,0,0,-5.0,2.4414715719063547,4.5192229985111685e-13
0.1,0.12,0.055,0,0,-5.0,2.391304347826087,4.5219709343240805e-13
0.1,0.12,0.055,0,0,-5.0,2.341137123745819,4.524718870136992e-13
0.1,0.12,0.055,0,0,-5.0,2.290969899665552,4.52900110889746e-13
0.1,0.12,0.055,0,0,-5.0,2.240802675585284,4.536405502821314e-13
0.1,0.12,0.055,0,0,-5.0,2.190635451505017,4.543809896745169e-13
0.1,0.12,0.055,0,0,-5.0,2.140468227424749,4.551214290669023e-13
0.1,0.12,0.055,0,0,-5.0,2.0903010033444813,4.574972668298895e-13
0.1,0.12,0.055,0,0,-5.0,2.040133779264214,4.60443233357274e-13
0.1,0.12,0.055,0,0,-5.0,1.9899665551839463,4.633891998846582e-13
0.1,0.12,0.055,0,0,-5.0,1.939799331103679,4.657455134787121e-13
0.1,0.12,0.055,0,0,-5.0,1.8896321070234112,4.648500928182762e-13
0.1,0.12,0.055,0,0,-5.0,1.839464882943144,4.639546721578405e-13
0.1,0.12,0.055,0,0,-5.0,1.7892976588628762,4.630592514974044e-13
0.1,0.12,0.055,0,0,-5.0,1.7391304347826084,4.569556461585119e-13
0.1,0.12,0.055,0,0,-5.0,1.6889632107023411,4.468503498509377e-13
0.1,0.12,0.055,0,0,-5.0,1.6387959866220734,4.367450535433635e-13
0.1,0.12,0.055,0,0,-5.0,1.588628762541806,4.2663975723578957e-13
0.1,0.12,0.055,0,0,-5.0,1.5384615384615383,4.2841961356882533e-13
0.1,0.12,0.055,0,0,-5.0,1.488294314381271,4.30473041190264e-13
0.1,0.12,0.055,0,0,-5.0,1.4381270903010033,4.3252646881170266e-13
0.1,0.12,0.055,0,0,-5.0,1.3879598662207355,4.3483971428795284e-13
0.1,0.12,0.055,0,0,-5.0,1.3377926421404682,4.37560196735608e-13
0.1,0.12,0.055,0,0,-5.0,1.2876254180602005,4.402806791832632e-13
0.1,0.12,0.055,0,0,-5.0,1.2374581939799332,4.430011616309184e-13
0.1,0.12,0.055,0,0,-5.0,1.1872909698996654,4.4675511730894683e-13
0.1,0.12,0.055,0,0,-5.0,1.1371237458193977,4.5076502362481563e-13
0.1,0.12,0.055,0,0,-5.0,1.0869565217391304,4.547749299406843e-13
0.1,0.12,0.055,0,0,-5.0,1.0367892976588626,4.588425408573361e-13
0.1,0.12,0.055,0,0,-5.0,0.9866220735785953,4.631227263337815e-13
0.1,0.12,0.055,0,0,-5.0,0.936454849498328,4.67402911810227e-13
0.1,0.12,0.055,0,0,-5.0,0.8862876254180598,4.716830972866722e-13
0.1,0.12,0.055,0,0,-5.0,0.8361204013377925,4.743703407992475e-13
0.1,0.12,0.055,0,0,-5.0,0.7859531772575252,4.761038564693455e-13
0.1,0.12,0.055,0,0,-5.0,0.735785953177257,4.778373721394438e-13
0.1,0.12,0.055,0,0,-5.0,0.6856187290969897,4.79458141778985e-13
0.1,0.12,0.055,0,0,-5.0,0.6354515050167224,4.781850966342383e-13
0.1,0.12,0.055,0,0,-5.0,0.5852842809364551,4.769120514894917e-13
0.1,0.12,0.055,0,0,-5.0,0.5351170568561869,4.75639006344745e-13
0.1,0.12,0.055,0,0,-5.0,0.48494983277591963,9.572340965689262e-13
0.1,0.12,0.055,0,0,-5.0,0.43478260869565233,2.0301949454596063e-12
0.1,0.12,0.055,0,0,-5.0,0.38461538461538414,3.1031557943503054e-12
0.1,0.12,0.055,0,0,-5.0,0.33444816053511683,4.1761166432409855e-12
0.1,0.12,0.055,0,0,-5.0,0.28428093645484953,1.055141709354939e-09
0.1,0.12,0.055,0,0,-5.0,0.23411371237458223,2.274894451820548e-09
0.1,0.12,0.055,0,0,-5.0,0.18394648829431404,3.494647194286178e-09
0.1,0.12,0.055,0,0,-5.0,0.13377926421404673,2.249139578362827e-07
0.1,0.12,0.055,0,0,-5.0,0.08361204013377943,1.0312509241053608e-06
0.1,0.12,0.055,0,0,-5.0,0.03344481605351124,1.837587890374453e-06
0.1,0.12,0.055,0,0,-5.0,-0.016722408026756064,2.643924856643531e-06
0.1,0.12,0.055,0,0,-5.0,-0.06688963210702337,1.596410576904381e-05
0.1,0.12,0.055,0,0,-5.0,-0.11705685618729067,3.5025503196481815e-05
0.1,0.12,0.055,0,0,-5.0,-0.16722408026755886,5.408690062392015e-05
0.1,0.12,0.055,0,0,-5.0,-0.21739130434782616,7.581842195198979e-05
0.1,0.12,0.055,0,0,-5.0,-0.26755852842809347,0.0001222657055397
0.1,0.12,0.055,0,0,-5.0,-0.31772575250836166,0.0001760844086225
0.1,0.12,0.055,0,0,-5.0,-0.36789297658862896,0.0002468197300853
0.1,0.12,0.055,0,0,-5.0,-0.41806020066889626,0.000317555051548
0.1,0.12,0.055,0,0,-5.0,-0.46822742474916446,0.0004089461580833
0.1,0.12,0.055,0,0,-5.0,-0.5183946488294318,0.0005134052102768
0.1,0.12,0.055,0,0,-5.0,-0.5685618729096991,0.0006178642624702
0.1,0.12,0.055,0,0,-5.0,-0.6187290969899664,0.0007232435038315
0.1,0.12,0.055,0,0,-5.0,-0.6688963210702346,0.0008652612975689
0.1,0.12,0.055,0,0,-5.0,-0.7190635451505019,0.0010072790913064
0.1,0.12,0.055,0,0,-5.0,-0.7692307692307692,0.0011492968850439
0.1,0.12,0.055,0,0,-5.0,-0.8193979933110374,0.0013071073668841
0.1,0.12,0.055,0,0,-5.0,-0.8695652173913047,0.0014853054311893
0.1,0.12,0.055,0,0,-5.0,-0.919732441471572,0.0016635034954945
0.1,0.12,0.055,0,0,-5.0,-0.9698996655518393,0.0018417015597997
0.1,0.12,0.055,0,0,-5.0,-1.0200668896321075,0.0020492854422635
0.1,0.12,0.055,0,0,-5.0,-1.0702341137123748,0.0022621161738151
0.1,0.12,0.055,0,0,-5.0,-1.120401337792642,0.0024749469053667
0.1,0.12,0.055,0,0,-5.0,-1.1705685618729103,0.0026963697441308
0.1,0.12,0.055,0,0,-5.0,-1.2207357859531776,0.0029421836127747
0.1,0.12,0.055,0,0,-5.0,-1.2709030100334449,0.0031879974814187
0.1,0.12,0.055,0,0,-5.0,-1.3210702341137122,0.0034338113500626
0.1,0.12,0.055,0,0,-5.0,-1.3712374581939804,0.0037006695098214
0.1,0.12,0.055,0,0,-5.0,-1.4214046822742477,0.0039777760046585
0.1,0.12,0.055,0,0,-5.0,-1.471571906354515,0.0042548824994956
0.1,0.12,0.055,0,0,-5.0,-1.5217391304347831,0.0045344927270403
0.1,0.12,0.055,0,0,-5.0,-1.5719063545150505,0.0048412291947489
0.1,0.12,0.055,0,0,-5.0,-1.6220735785953178,0.0051479656624575
0.1,0.12,0.055,0,0,-5.0,-1.672240802675585,0.0054547021301661
0.1,0.12,0.055,0,0,-5.0,-1.7224080267558532,0.0057753669046284
0.1,0.12,0.055,0,0,-5.0,-1.7725752508361206,0.0061101563567351
0.1,0.12,0.055,0,0,-5.0,-1.8227424749163879,0.0064449458088418
0.1,0.12,0.055,0,0,-5.0,-1.872909698996656,0.0067797352609485
0.1,0.12,0.055,0,0,-5.0,-1.9230769230769234,0.0071386833453492
0.1,0.12,0.055,0,0,-5.0,-1.9732441471571907,0.0075000645776364
