sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.24,0.05,0,0,-5.0,5.0,1.094706367904381e-06
0.16,0.24,0.05,0,0,-5.0,4.949832775919733,6.662026263770452e-06
0.16,0.24,0.05,0,0,-5.0,4.8996655518394645,1.222934615963662e-05
0.16,0.24,0.05,0,0,-5.0,4.849498327759197,1.7796666055502693e-05
0.16,0.24,0.05,0,0,-5.0,4.79933110367893,3.442090166662847e-05
0.16,0.24,0.05,0,0,-5.0,4.749163879598663,5.967996816135441e-05
0.16,0.24,0.05,0,0,-5.0,4.698996655518394,8.49390346560808e-05
0.16,0.24,0.05,0,0,-5.0,4.648829431438127,0.0001101981011508
0.16,0.24,0.05,0,0,-5.0,4.59866220735786,0.0001503168595179
0.16,0.24,0.05,0,0,-5.0,4.548494983277592,0.0001974246167397
0.16,0.24,0.05,0,0,-5.0,4.498327759197324,0.0002526083094688
0.16,0.24,0.05,0,0,-5.0,4.448160535117057,0.0003134046514495
0.16,0.24,0.05,0,0,-5.0,4.397993311036789,0.0003828850777416
0.16,0.24,0.05,0,0,-5.0,4.3478260869565215,0.0004535163187694
0.16,0.24,0.05,0,0,-5.0,4.297658862876254,0.0005425331225384
0.16,0.24,0.05,0,0,-5.0,4.247491638795987,0.0006315499263074
0.16,0.24,0.05,0,0,-5.0,4.197324414715719,0.0007205667300763
0.16,0.24,0.05,0,0,-5.0,4.147157190635451,0.0008253748858283
0.16,0.24,0.05,0,0,-5.0,4.096989966555184,0.0009385704146124
0.16,0.24,0.05,0,0,-5.0,4.046822742474916,0.0010517659433966
0.16,0.24,0.05,0,0,-5.0,3.9966555183946486,0.0011665813787649
0.16,0.24,0.05,0,0,-5.0,3.9464882943143813,0.0013046566822995
0.16,0.24,0.05,0,0,-5.0,3.896321070234114,0.0014427319858341
0.16,0.24,0.05,0,0,-5.0,3.846153846153846,0.0015808072893687
0.16,0.24,0.05,0,0,-5.0,3.7959866220735785,0.0017307650254851
0.16,0.24,0.05,0,0,-5.0,3.745819397993311,0.0018937453784789
0.16,0.24,0.05,0,0,-5.0,3.6956521739130435,0.0020567257314726
0.16,0.24,0.05,0,0,-5.0,3.6454849498327757,0.0022197060844664
0.16,0.24,0.05,0,0,-5.0,3.5953177257525084,0.0024048121854743
0.16,0.24,0.05,0,0,-5.0,3.5451505016722407,0.0025926778322646
