sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.12,0.05,1,0,-5.0,5.0,1.9715738587059014e-11
0.24,0.12,0.05,1,0,-5.0,4.949832775919733,8.161470359936487e-11
0.24,0.12,0.05,1,0,-5.0,4.8996655518394645,7.364430010520112e-10
0.24,0.12,0.05,1,0,-5.0,4.849498327759197,2.4662163189203233e-09
0.24,0.12,0.05,1,0,-5.0,4.79933110367893,4.195989636788635e-09
0.24,0.12,0.05,1,0,-5.0,4.749163879598663,1.174210319448123e-07
0.24,0.12,0.05,1,0,-5.0,4.698996655518394,2.869390204472689e-07
0.24,0.12,0.05,1,0,-5.0,4.648829431438127,4.564570089497225e-07
0.24,0.12,0.05,1,0,-5.0,4.59866220735786,9.3401870089495e-07
0.24,0.12,0.05,1,0,-5.0,4.548494983277592,5.130251767081008e-06
0.24,0.12,0.05,1,0,-5.0,4.498327759197324,9.32648483326699e-06
0.24,0.12,0.05,1,0,-5.0,4.448160535117057,1.3522717899452974e-05
0.24,0.12,0.05,1,0,-5.0,4.397993311036789,2.336293484920801e-05
0.24,0.12,0.05,1,0,-5.0,4.3478260869565215,3.911287085002812e-05
0.24,0.12,0.05,1,0,-5.0,4.297658862876254,5.4862806850848216e-05
0.24,0.12,0.05,1,0,-5.0,4.247491638795987,7.061274285166832e-05
0.24,0.12,0.05,1,0,-5.0,4.197324414715719,9.603211277865754e-05
0.24,0.12,0.05,1,0,-5.0,4.147157190635451,0.0001235401157675
0.24,0.12,0.05,1,0,-5.0,4.096989966555184,0.0001596074039926
0.24,0.12,0.05,1,0,-5.0,4.046822742474916,0.0001956746922177
0.24,0.12,0.05,1,0,-5.0,3.9966555183946486,0.0002375202508923
0.24,0.12,0.05,1,0,-5.0,3.9464882943143813,0.0002874943272027
0.24,0.12,0.05,1,0,-5.0,3.896321070234114,0.0003374684035132
0.24,0.12,0.05,1,0,-5.0,3.846153846153846,0.0003874424798236
0.24,0.12,0.05,1,0,-5.0,3.7959866220735785,0.0004509467497239
0.24,0.12,0.05,1,0,-5.0,3.745819397993311,0.000517271513152
0.24,0.12,0.05,1,0,-5.0,3.6956521739130435,0.0005835962765801
0.24,0.12,0.05,1,0,-5.0,3.6454849498327757,0.000653913478526
0.24,0.12,0.05,1,0,-5.0,3.5953177257525084,0.0007369081313814
0.24,0.12,0.05,1,0,-5.0,3.5451505016722407,0.0008199027842369
0.24,0.12,0.05,1,0,-5.0,3.494983277591973,0.0009028974370923
0.24,0.12,0.05,1,0,-5.0,3.4448160535117056,0.0009968661143492
0.24,0.12,0.05,1,0,-5.0,3.3946488294314383,0.001096705010338
0.24,0.12,0.05,1,0,-5.0,3.3444816053511706,0.0011965439063268
0.24,0.12,0.05,1,0,-5.0,3.294314381270903,0.0012974554194989
0.24,0.12,0.05,1,0,-5.0,3.2441471571906355,0.0014141859246729
0.24,0.12,0.05,1,0,-5.0,3.1939799331103678,0.001530916429847
0.24,0.12,0.05,1,0,-5.0,3.1438127090301,0.001647646935021
0.24,0.12,0.05,1,0,-5.0,3.0936454849498327,0.0017723812550542
0.24,0.12,0.05,1,0,-5.0,3.0434782608695654,0.0019059441784388
0.24,0.12,0.05,1,0,-5.0,2.9933110367892977,0.0020395071018233
0.24,0.12,0.05,1,0,-5.0,2.94314381270903,0.0021730700252079
0.24,0.12,0.05,1,0,-5.0,2.8929765886287626,0.0023214582775099
0.24,0.12,0.05,1,0,-5.0,2.842809364548495,0.0024717257968578
0.24,0.12,0.05,1,0,-5.0,2.7926421404682276,0.0026219933162057
0.24,0.12,0.05,1,0,-5.0,2.74247491638796,0.0027772188199158
0.24,0.12,0.05,1,0,-5.0,2.692307692307692,0.0029440405441459
0.24,0.12,0.05,1,0,-5.0,2.6421404682274248,0.0031108622683759
0.24,0.12,0.05,1,0,-5.0,2.591973244147157,0.003277683992606
0.24,0.12,0.05,1,0,-5.0,2.5418060200668897,0.0034561876504072
0.24,0.12,0.05,1,0,-5.0,2.491638795986622,0.0036394281147233
0.24,0.12,0.05,1,0,-5.0,2.4414715719063547,0.0038226685790393
0.24,0.12,0.05,1,0,-5.0,2.391304347826087,0.0040079234326334
0.24,0.12,0.05,1,0,-5.0,2.341137123745819,0.0042074747413058
0.24,0.12,0.05,1,0,-5.0,2.290969899665552,0.0044070260499783
