sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.16,0.057,1,1,-5.0,5.0,3.243795721662257e-13
0.16,0.16,0.057,1,1,-5.0,4.949832775919733,3.255590298107452e-13
0.16,0.16,0.057,1,1,-5.0,4.8996655518394645,3.267384874552647e-13
0.16,0.16,0.057,1,1,-5.0,4.849498327759197,3.2791794509978423e-13
0.16,0.16,0.057,1,1,-5.0,4.79933110367893,3.2922640223457763e-13
0.16,0.16,0.057,1,1,-5.0,4.749163879598663,3.306356007344379e-13
0.16,0.16,0.057,1,1,-5.0,4.698996655518394,3.320447992342983e-13
0.16,0.16,0.057,1,1,-5.0,4.648829431438127,3.3345399773415873e-13
0.16,0.16,0.057,1,1,-5.0,4.59866220735786,3.351340519034365e-13
0.16,0.16,0.057,1,1,-5.0,4.548494983277592,3.368214791340801e-13
0.16,0.16,0.057,1,1,-5.0,4.498327759197324,3.385089063647236e-13
0.16,0.16,0.057,1,1,-5.0,4.448160535117057,3.40225015128524e-13
0.16,0.16,0.057,1,1,-5.0,4.397993311036789,3.419868432233877e-13
0.16,0.16,0.057,1,1,-5.0,4.3478260869565215,3.437486713182514e-13
0.16,0.16,0.057,1,1,-5.0,4.297658862876254,3.455104994131151e-13
0.16,0.16,0.057,1,1,-5.0,4.247491638795987,3.4708065501081064e-13
0.16,0.16,0.057,1,1,-5.0,4.197324414715719,3.486021414164352e-13
0.16,0.16,0.057,1,1,-5.0,4.147157190635451,3.501236278220598e-13
0.16,0.16,0.057,1,1,-5.0,4.096989966555184,3.5157586820821214e-13
0.16,0.16,0.057,1,1,-5.0,4.046822742474916,3.527668246879552e-13
0.16,0.16,0.057,1,1,-5.0,3.9966555183946486,3.539577811676982e-13
0.16,0.16,0.057,1,1,-5.0,3.9464882943143813,3.551487376474413e-13
0.16,0.16,0.057,1,1,-5.0,3.896321070234114,3.561852030502741e-13
0.16,0.16,0.057,1,1,-5.0,3.846153846153846,3.5712758177151333e-13
0.16,0.16,0.057,1,1,-5.0,3.7959866220735785,3.580699604927524e-13
0.16,0.16,0.057,1,1,-5.0,3.745819397993311,3.590077303581611e-13
0.16,0.16,0.057,1,1,-5.0,3.6956521739130435,3.598125312934184e-13
0.16,0.16,0.057,1,1,-5.0,3.6454849498327757,3.606173322286757e-13
0.16,0.16,0.057,1,1,-5.0,3.5953177257525084,3.614221331639329e-13
0.16,0.16,0.057,1,1,-5.0,3.5451505016722407,3.622092566342455e-13
0.16,0.16,0.057,1,1,-5.0,3.494983277591973,3.629743775135103e-13
0.16,0.16,0.057,1,1,-5.0,3.4448160535117056,3.637394983927751e-13
0.16,0.16,0.057,1,1,-5.0,3.3946488294314383,3.6450461927203983e-13
0.16,0.16,0.057,1,1,-5.0,3.3444816053511706,3.653988961954949e-13
0.16,0.16,0.057,1,1,-5.0,3.294314381270903,3.663146363682762e-13
0.16,0.16,0.057,1,1,-5.0,3.2441471571906355,3.6723037654105733e-13
0.16,0.16,0.057,1,1,-5.0,3.1939799331103678,3.685184851548776e-13
0.16,0.16,0.057,1,1,-5.0,3.1438127090301,3.7081592640758105e-13
0.16,0.16,0.057,1,1,-5.0,3.0936454849498327,3.732603112117912e-13
0.16,0.16,0.057,1,1,-5.0,3.0434782608695654,3.758667820155077e-13
0.16,0.16,0.057,1,1,-5.0,2.9933110367892977,3.784732528192241e-13
0.16,0.16,0.057,1,1,-5.0,2.94314381270903,3.822258960075342e-13
0.16,0.16,0.057,1,1,-5.0,2.8929765886287626,3.86293389608693e-13
0.16,0.16,0.057,1,1,-5.0,2.842809364548495,3.9036088320985196e-13
0.16,0.16,0.057,1,1,-5.0,2.7926421404682276,3.9432116225975164e-13
0.16,0.16,0.057,1,1,-5.0,2.74247491638796,3.9784303473490963e-13
0.16,0.16,0.057,1,1,-5.0,2.692307692307692,4.0136490721006763e-13
0.16,0.16,0.057,1,1,-5.0,2.6421404682274248,4.048867796852256e-13
0.16,0.16,0.057,1,1,-5.0,2.591973244147157,5.243528480369715e-13
0.16,0.16,0.057,1,1,-5.0,2.5418060200668897,7.184157162008499e-13
0.16,0.16,0.057,1,1,-5.0,2.491638795986622,9.1247858436473e-13
0.16,0.16,0.057,1,1,-5.0,2.4414715719063547,4.501631867462553e-12
0.16,0.16,0.057,1,1,-5.0,2.391304347826087,1.7030986131781292e-10
0.16,0.16,0.057,1,1,-5.0,2.341137123745819,3.361180907681632e-10
0.16,0.16,0.057,1,1,-5.0,2.290969899665552,5.01926320218512e-10
0.16,0.16,0.057,1,1,-5.0,2.240802675585284,2.7144284704919843e-08
0.16,0.16,0.057,1,1,-5.0,2.190635451505017,8.85275499407295e-08
0.16,0.16,0.057,1,1,-5.0,2.140468227424749,1.499108151765397e-07
0.16,0.16,0.057,1,1,-5.0,2.0903010033444813,2.1129408041234994e-07
0.16,0.16,0.057,1,1,-5.0,2.040133779264214,3.482499624663225e-06
0.16,0.16,0.057,1,1,-5.0,1.9899665551839463,7.344738164043587e-06
0.16,0.16,0.057,1,1,-5.0,1.939799331103679,1.1206976703423916e-05
0.16,0.16,0.057,1,1,-5.0,1.8896321070234112,1.8917612957379645e-05
0.16,0.16,0.057,1,1,-5.0,1.839464882943144,3.778335135865189e-05
0.16,0.16,0.057,1,1,-5.0,1.7892976588628762,5.664908975992429e-05
0.16,0.16,0.057,1,1,-5.0,1.7391304347826084,7.551482816119669e-05
0.16,0.16,0.057,1,1,-5.0,1.6889632107023411,0.0001022176391882
0.16,0.16,0.057,1,1,-5.0,1.6387959866220734,0.0001378467704958
0.16,0.16,0.057,1,1,-5.0,1.588628762541806,0.0001798530216272
