sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.16,0.05,0,0,-5.0,5.0,4.628129281271373e-13
0.22,0.16,0.05,0,0,-5.0,4.949832775919733,4.620241044471399e-13
0.22,0.16,0.05,0,0,-5.0,4.8996655518394645,4.612352807671425e-13
0.22,0.16,0.05,0,0,-5.0,4.849498327759197,4.604464570871449e-13
0.22,0.16,0.05,0,0,-5.0,4.79933110367893,4.624764975632139e-13
0.22,0.16,0.05,0,0,-5.0,4.749163879598663,4.667079128076448e-13
0.22,0.16,0.05,0,0,-5.0,4.698996655518394,4.709393280520758e-13
0.22,0.16,0.05,0,0,-5.0,4.648829431438127,4.751707432965065e-13
0.22,0.16,0.05,0,0,-5.0,4.59866220735786,4.776366588362036e-13
0.22,0.16,0.05,0,0,-5.0,4.548494983277592,4.800545150619043e-13
0.22,0.16,0.05,0,0,-5.0,4.498327759197324,4.82472371287605e-13
0.22,0.16,0.05,0,0,-5.0,4.448160535117057,4.843797207905357e-13
0.22,0.16,0.05,0,0,-5.0,4.397993311036789,4.85473305361839e-13
0.22,0.16,0.05,0,0,-5.0,4.3478260869565215,4.865668899331425e-13
0.22,0.16,0.05,0,0,-5.0,4.297658862876254,4.876604745044459e-13
0.22,0.16,0.05,0,0,-5.0,4.247491638795987,4.882466635083511e-13
0.22,0.16,0.05,0,0,-5.0,4.197324414715719,4.887040153932616e-13
0.22,0.16,0.05,0,0,-5.0,4.147157190635451,4.891613672781722e-13
0.22,0.16,0.05,0,0,-5.0,4.096989966555184,4.895402309887832e-13
0.22,0.16,0.05,0,0,-5.0,4.046822742474916,4.896229376503065e-13
0.22,0.16,0.05,0,0,-5.0,3.9966555183946486,4.8970564431183e-13
0.22,0.16,0.05,0,0,-5.0,3.9464882943143813,4.897883509733534e-13
0.22,0.16,0.05,0,0,-5.0,3.896321070234114,4.896687582118359e-13
0.22,0.16,0.05,0,0,-5.0,3.846153846153846,4.894259629859242e-13
0.22,0.16,0.05,0,0,-5.0,3.7959866220735785,4.891831677600126e-13
0.22,0.16,0.05,0,0,-5.0,3.745819397993311,4.889286706428992e-13
0.22,0.16,0.05,0,0,-5.0,3.6956521739130435,4.883365652318612e-13
0.22,0.16,0.05,0,0,-5.0,3.6454849498327757,4.877444598208228e-13
0.22,0.16,0.05,0,0,-5.0,3.5953177257525084,4.871523544097846e-13
0.22,0.16,0.05,0,0,-5.0,3.5451505016722407,4.863371536733556e-13
0.22,0.16,0.05,0,0,-5.0,3.494983277591973,4.852442731211482e-13
0.22,0.16,0.05,0,0,-5.0,3.4448160535117056,4.841513925689409e-13
0.22,0.16,0.05,0,0,-5.0,3.3946488294314383,4.830585120167336e-13
0.22,0.16,0.05,0,0,-5.0,3.3444816053511706,4.3747880939185203e-13
0.22,0.16,0.05,0,0,-5.0,3.294314381270903,3.845062529531442e-13
0.22,0.16,0.05,0,0,-5.0,3.2441471571906355,3.315336965144369e-13
0.22,0.16,0.05,0,0,-5.0,3.1939799331103678,6.602712937135725e-12
0.22,0.16,0.05,0,0,-5.0,3.1438127090301,3.0015980815056765e-11
