sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.3,0.057,0,0,-5.0,5.0,4.06284693314608e-13
0.26,0.3,0.057,0,0,-5.0,4.949832775919733,4.0787449072765786e-13
0.26,0.3,0.057,0,0,-5.0,4.8996655518394645,4.0946428814070773e-13
0.26,0.3,0.057,0,0,-5.0,4.849498327759197,4.110540855537576e-13
0.26,0.3,0.057,0,0,-5.0,4.79933110367893,4.1332579356345306e-13
0.26,0.3,0.057,0,0,-5.0,4.749163879598663,4.1613003549412643e-13
0.26,0.3,0.057,0,0,-5.0,4.698996655518394,4.189342774247998e-13
0.26,0.3,0.057,0,0,-5.0,4.648829431438127,4.217385193554732e-13
0.26,0.3,0.057,0,0,-5.0,4.59866220735786,4.281694657366132e-13
0.26,0.3,0.057,0,0,-5.0,4.548494983277592,4.340071686529647e-13
0.26,0.3,0.057,0,0,-5.0,4.498327759197324,4.366818677712527e-13
0.26,0.3,0.057,0,0,-5.0,4.448160535117057,4.393565668895407e-13
0.26,0.3,0.057,0,0,-5.0,4.397993311036789,4.414228322408799e-13
0.26,0.3,0.057,0,0,-5.0,4.3478260869565215,4.4285201699489195e-13
0.26,0.3,0.057,0,0,-5.0,4.297658862876254,4.442812017489038e-13
0.26,0.3,0.057,0,0,-5.0,4.247491638795987,4.457103865029158e-13
0.26,0.3,0.057,0,0,-5.0,4.197324414715719,4.463786902977631e-13
0.26,0.3,0.057,0,0,-5.0,4.147157190635451,4.4696292118263046e-13
0.26,0.3,0.057,0,0,-5.0,4.096989966555184,4.475471520674977e-13
0.26,0.3,0.057,0,0,-5.0,4.046822742474916,4.326378636413973e-13
0.26,0.3,0.057,0,0,-5.0,3.9966555183946486,3.836428327311696e-13
0.26,0.3,0.057,0,0,-5.0,3.9464882943143813,3.34647801820942e-13
0.26,0.3,0.057,0,0,-5.0,3.896321070234114,2.856527709107143e-13
0.26,0.3,0.057,0,0,-5.0,3.846153846153846,1.330600633238736e-12
0.26,0.3,0.057,0,0,-5.0,3.7959866220735785,2.7915336813322898e-12
0.26,0.3,0.057,0,0,-5.0,3.745819397993311,9.617380051736744e-11
0.26,0.3,0.057,0,0,-5.0,3.6956521739130435,1.9642176611564078e-10
0.26,0.3,0.057,0,0,-5.0,3.6454849498327757,6.5399034978314625e-09
0.26,0.3,0.057,0,0,-5.0,3.5953177257525084,3.2707933367886155e-08
0.26,0.3,0.057,0,0,-5.0,3.5451505016722407,5.8875963237941066e-08
0.26,0.3,0.057,0,0,-5.0,3.494983277591973,8.504399310799599e-08
0.26,0.3,0.057,0,0,-5.0,3.4448160535117056,1.576624371030504e-06
0.26,0.3,0.057,0,0,-5.0,3.3946488294314383,3.852082267443063e-06
0.26,0.3,0.057,0,0,-5.0,3.3444816053511706,6.127540163855642e-06
0.26,0.3,0.057,0,0,-5.0,3.294314381270903,9.113157831217245e-06
0.26,0.3,0.057,0,0,-5.0,3.2441471571906355,2.2572234167771565e-05
0.26,0.3,0.057,0,0,-5.0,3.1939799331103678,3.603131050432601e-05
0.26,0.3,0.057,0,0,-5.0,3.1438127090301,4.949038684088045e-05
0.26,0.3,0.057,0,0,-5.0,3.0936454849498327,6.713254853108737e-05
0.26,0.3,0.057,0,0,-5.0,3.0434782608695654,9.326602440925067e-05
0.26,0.3,0.057,0,0,-5.0,2.9933110367892977,0.0001241440969585
0.26,0.3,0.057,0,0,-5.0,2.94314381270903,0.0001591085470091
0.26,0.3,0.057,0,0,-5.0,2.8929765886287626,0.0002022343969575
0.26,0.3,0.057,0,0,-5.0,2.842809364548495,0.0002470148583112
0.26,0.3,0.057,0,0,-5.0,2.7926421404682276,0.0003005872461217
0.26,0.3,0.057,0,0,-5.0,2.74247491638796,0.0003610422100448
0.26,0.3,0.057,0,0,-5.0,2.692307692307692,0.0004214971739679
0.26,0.3,0.057,0,0,-5.0,2.6421404682274248,0.0004851704152657
0.26,0.3,0.057,0,0,-5.0,2.591973244147157,0.0005663738179902
0.26,0.3,0.057,0,0,-5.0,2.5418060200668897,0.0006475772207148
0.26,0.3,0.057,0,0,-5.0,2.491638795986622,0.0007287806234393
0.26,0.3,0.057,0,0,-5.0,2.4414715719063547,0.0008229932371002
0.26,0.3,0.057,0,0,-5.0,2.391304347826087,0.000927136149397
0.26,0.3,0.057,0,0,-5.0,2.341137123745819,0.0010312790616938
0.26,0.3,0.057,0,0,-5.0,2.290969899665552,0.0011354219739906
0.26,0.3,0.057,0,0,-5.0,2.240802675585284,0.0012636843460774
0.26,0.3,0.057,0,0,-5.0,2.190635451505017,0.0013924613395155
