sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.24,0.055,0,1,-5.0,5.0,5.311029275436678e-13
0.16,0.24,0.055,0,1,-5.0,4.949832775919733,5.288626688927905e-13
0.16,0.24,0.055,0,1,-5.0,4.8996655518394645,5.266224102419132e-13
0.16,0.24,0.055,0,1,-5.0,4.849498327759197,5.243821515910357e-13
0.16,0.24,0.055,0,1,-5.0,4.79933110367893,5.172234887155107e-13
0.16,0.24,0.055,0,1,-5.0,4.749163879598663,5.062238280616989e-13
0.16,0.24,0.055,0,1,-5.0,4.698996655518394,4.952241674078869e-13
0.16,0.24,0.055,0,1,-5.0,4.648829431438127,4.84224506754075e-13
0.16,0.24,0.055,0,1,-5.0,4.59866220735786,4.659169378898589e-13
0.16,0.24,0.055,0,1,-5.0,4.548494983277592,4.495133656746899e-13
0.16,0.24,0.055,0,1,-5.0,4.498327759197324,4.4272234130099573e-13
0.16,0.24,0.055,0,1,-5.0,4.448160535117057,4.3593131692730166e-13
0.16,0.24,0.055,0,1,-5.0,4.397993311036789,4.3066431231236023e-13
0.16,0.24,0.055,0,1,-5.0,4.3478260869565215,4.269930827365224e-13
0.16,0.24,0.055,0,1,-5.0,4.297658862876254,4.2332185316068475e-13
0.16,0.24,0.055,0,1,-5.0,4.247491638795987,4.1965062358484694e-13
0.16,0.24,0.055,0,1,-5.0,4.197324414715719,4.174493230936221e-13
0.16,0.24,0.055,0,1,-5.0,4.147157190635451,4.154104411964217e-13
0.16,0.24,0.055,0,1,-5.0,4.096989966555184,4.133715592992213e-13
0.16,0.24,0.055,0,1,-5.0,4.046822742474916,4.116254289874197e-13
0.16,0.24,0.055,0,1,-5.0,3.9966555183946486,4.105233521634955e-13
0.16,0.24,0.055,0,1,-5.0,3.9464882943143813,4.094212753395714e-13
0.16,0.24,0.055,0,1,-5.0,3.896321070234114,4.083191985156471e-13
0.16,0.24,0.055,0,1,-5.0,3.846153846153846,4.056347361969101e-13
0.16,0.24,0.055,0,1,-5.0,3.7959866220735785,4.023485524098212e-13
0.16,0.24,0.055,0,1,-5.0,3.745819397993311,3.990623686227323e-13
0.16,0.24,0.055,0,1,-5.0,3.6956521739130435,4.786213524456437e-13
0.16,0.24,0.055,0,1,-5.0,3.6454849498327757,1.082259473493711e-12
0.16,0.24,0.055,0,1,-5.0,3.5953177257525084,1.685897594541773e-12
0.16,0.24,0.055,0,1,-5.0,3.5451505016722407,2.2895357155898398e-12
0.16,0.24,0.055,0,1,-5.0,3.494983277591973,1.4243403661738737e-10
0.16,0.24,0.055,0,1,-5.0,3.4448160535117056,3.97442164767145e-10
0.16,0.24,0.055,0,1,-5.0,3.3946488294314383,6.524502929169026e-10
0.16,0.24,0.055,0,1,-5.0,3.3444816053511706,9.074584210666623e-10
0.16,0.24,0.055,0,1,-5.0,3.294314381270903,7.211631404158694e-08
0.16,0.24,0.055,0,1,-5.0,3.2441471571906355,1.4624310508735269e-07
