sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.28,0.057,1,0,-5.0,5.0,4.659992461356948e-13
0.18,0.28,0.057,1,0,-5.0,4.949832775919733,4.65136267760145e-13
0.18,0.28,0.057,1,0,-5.0,4.8996655518394645,4.645669627430946e-13
0.18,0.28,0.057,1,0,-5.0,4.849498327759197,4.639976577260444e-13
0.18,0.28,0.057,1,0,-5.0,4.79933110367893,4.634283527089943e-13
0.18,0.28,0.057,1,0,-5.0,4.749163879598663,4.62819648708311e-13
0.18,0.28,0.057,1,0,-5.0,4.698996655518394,4.621910525195028e-13
0.18,0.28,0.057,1,0,-5.0,4.648829431438127,4.615624563306944e-13
0.18,0.28,0.057,1,0,-5.0,4.59866220735786,4.610682429169001e-13
0.18,0.28,0.057,1,0,-5.0,4.548494983277592,4.621962843099743e-13
0.18,0.28,0.057,1,0,-5.0,4.498327759197324,4.624227660211623e-13
0.18,0.28,0.057,1,0,-5.0,4.448160535117057,4.603594457084452e-13
0.18,0.28,0.057,1,0,-5.0,4.397993311036789,4.582961253957279e-13
0.18,0.28,0.057,1,0,-5.0,4.3478260869565215,5.755146175759286e-13
0.18,0.28,0.057,1,0,-5.0,4.297658862876254,7.751111662284095e-13
0.18,0.28,0.057,1,0,-5.0,4.247491638795987,9.7470771488089e-13
0.18,0.28,0.057,1,0,-5.0,4.197324414715719,1.6015078417461746e-12
0.18,0.28,0.057,1,0,-5.0,4.147157190635451,1.2385926959395638e-10
0.18,0.28,0.057,1,0,-5.0,4.096989966555184,2.4611703134616663e-10
0.18,0.28,0.057,1,0,-5.0,4.046822742474916,3.683747930983791e-10
0.18,0.28,0.057,1,0,-5.0,3.9966555183946486,1.4056722230142454e-08
0.18,0.28,0.057,1,0,-5.0,3.9464882943143813,4.682901531148938e-08
0.18,0.28,0.057,1,0,-5.0,3.896321070234114,7.96013083928363e-08
0.18,0.28,0.057,1,0,-5.0,3.846153846153846,1.123736014741838e-07
0.18,0.28,0.057,1,0,-5.0,3.7959866220735785,1.905689332814163e-06
0.18,0.28,0.057,1,0,-5.0,3.745819397993311,4.066006566389315e-06
0.18,0.28,0.057,1,0,-5.0,3.6956521739130435,6.226323799964487e-06
0.18,0.28,0.057,1,0,-5.0,3.6454849498327757,1.0693235012666968e-05
0.18,0.28,0.057,1,0,-5.0,3.5953177257525084,2.2484424810447643e-05
0.18,0.28,0.057,1,0,-5.0,3.5451505016722407,3.4275614608228426e-05
0.18,0.28,0.057,1,0,-5.0,3.494983277591973,4.60668044060092e-05
0.18,0.28,0.057,1,0,-5.0,3.4448160535117056,6.323173065060618e-05
0.18,0.28,0.057,1,0,-5.0,3.3946488294314383,8.674538555126097e-05
0.18,0.28,0.057,1,0,-5.0,3.3444816053511706,0.0001148306897439
0.18,0.28,0.057,1,0,-5.0,3.294314381270903,0.0001456442676389
0.18,0.28,0.057,1,0,-5.0,3.2441471571906355,0.0001851590054821
0.18,0.28,0.057,1,0,-5.0,3.1939799331103678,0.0002246737433252
0.18,0.28,0.057,1,0,-5.0,3.1438127090301,0.0002744946870554
0.18,0.28,0.057,1,0,-5.0,3.0936454849498327,0.0003279952010907
0.18,0.28,0.057,1,0,-5.0,3.0434782608695654,0.000381495715126
0.18,0.28,0.057,1,0,-5.0,2.9933110367892977,0.0004410992476873
0.18,0.28,0.057,1,0,-5.0,2.94314381270903,0.0005130317935128
0.18,0.28,0.057,1,0,-5.0,2.8929765886287626,0.0005849643393384
0.18,0.28,0.057,1,0,-5.0,2.842809364548495,0.0006568968851639
0.18,0.28,0.057,1,0,-5.0,2.7926421404682276,0.0007438599129017
0.18,0.28,0.057,1,0,-5.0,2.74247491638796,0.0008360189320001
0.18,0.28,0.057,1,0,-5.0,2.692307692307692,0.0009281779510984
0.18,0.28,0.057,1,0,-5.0,2.6421404682274248,0.0010236737129747
0.18,0.28,0.057,1,0,-5.0,2.591973244147157,0.0011373449248587
0.18,0.28,0.057,1,0,-5.0,2.5418060200668897,0.0012510161367428
0.18,0.28,0.057,1,0,-5.0,2.491638795986622,0.0013646873486269
0.18,0.28,0.057,1,0,-5.0,2.4414715719063547,0.0014912839785757
0.18,0.28,0.057,1,0,-5.0,2.391304347826087,0.0016277469456918
0.18,0.28,0.057,1,0,-5.0,2.341137123745819,0.0017642099128078
0.18,0.28,0.057,1,0,-5.0,2.290969899665552,0.0019006728799239
0.18,0.28,0.057,1,0,-5.0,2.240802675585284,0.0020607451194012
0.18,0.28,0.057,1,0,-5.0,2.190635451505017,0.0022213210946899
0.18,0.28,0.057,1,0,-5.0,2.140468227424749,0.0023818970699786
0.18,0.28,0.057,1,0,-5.0,2.0903010033444813,0.0025524465729653
0.18,0.28,0.057,1,0,-5.0,2.040133779264214,0.0027385231584044
0.18,0.28,0.057,1,0,-5.0,1.9899665551839463,0.0029245997438436
0.18,0.28,0.057,1,0,-5.0,1.939799331103679,0.0031106763292827
0.18,0.28,0.057,1,0,-5.0,1.8896321070234112,0.0033183945959821
0.18,0.28,0.057,1,0,-5.0,1.839464882943144,0.0035314185461688
0.18,0.28,0.057,1,0,-5.0,1.7892976588628762,0.0037444424963555
0.18,0.28,0.057,1,0,-5.0,1.7391304347826084,0.0039635812049544
0.18,0.28,0.057,1,0,-5.0,1.6889632107023411,0.0042050314309007
0.18,0.28,0.057,1,0,-5.0,1.6387959866220734,0.0044464816568471
0.18,0.28,0.057,1,0,-5.0,1.588628762541806,0.0046879318827934
0.18,0.28,0.057,1,0,-5.0,1.5384615384615383,0.0049481317298256
0.18,0.28,0.057,1,0,-5.0,1.488294314381271,0.005219480442118
0.18,0.28,0.057,1,0,-5.0,1.4381270903010033,0.0054908291544104
0.18,0.28,0.057,1,0,-5.0,1.3879598662207355,0.005763402442646
0.18,0.28,0.057,1,0,-5.0,1.3377926421404682,0.0060660627252015
0.18,0.28,0.057,1,0,-5.0,1.2876254180602005,0.0063687230077571
0.18,0.28,0.057,1,0,-5.0,1.2374581939799332,0.0066713832903126
0.18,0.28,0.057,1,0,-5.0,1.1872909698996654,0.0069887447270905
0.18,0.28,0.057,1,0,-5.0,1.1371237458193977,0.0073239939005826
0.18,0.28,0.057,1,0,-5.0,1.0869565217391304,0.0076592430740747
0.18,0.28,0.057,1,0,-5.0,1.0367892976588626,0.0079944922475667
0.18,0.28,0.057,1,0,-5.0,0.9866220735785953,0.0083587571980611
0.18,0.28,0.057,1,0,-5.0,0.936454849498328,0.0087276241004791
0.18,0.28,0.057,1,0,-5.0,0.8862876254180598,0.0090964910028972
0.18,0.28,0.057,1,0,-5.0,0.8361204013377925,0.009474782192534
0.18,0.28,0.057,1,0,-5.0,0.7859531772575252,0.0098779056055441
0.18,0.28,0.057,1,0,-5.0,0.735785953177257,0.0102810290185543
0.18,0.28,0.057,1,0,-5.0,0.6856187290969897,0.0106841524315645
0.18,0.28,0.057,1,0,-5.0,0.6354515050167224,0.0111109285250952
0.18,0.28,0.057,1,0,-5.0,0.5852842809364551,0.0115484753958272
0.18,0.28,0.057,1,0,-5.0,0.5351170568561869,0.0119860222665591
0.18,0.28,0.057,1,0,-5.0,0.48494983277591963,0.0124269622179316
0.18,0.28,0.057,1,0,-5.0,0.43478260869565233,0.0128987448069346
0.18,0.28,0.057,1,0,-5.0,0.38461538461538414,0.0133705273959375
0.18,0.28,0.057,1,0,-5.0,0.33444816053511683,0.0138423099849405
0.18,0.28,0.057,1,0,-5.0,0.28428093645484953,0.0143313931348684
0.18,0.28,0.057,1,0,-5.0,0.23411371237458223,0.0148370247623965
0.18,0.28,0.057,1,0,-5.0,0.18394648829431404,0.0153426563899246
0.18,0.28,0.057,1,0,-5.0,0.13377926421404673,0.0158482880174526
0.18,0.28,0.057,1,0,-5.0,0.08361204013377943,0.0163847539564907
0.18,0.28,0.057,1,0,-5.0,0.03344481605351124,0.0169237882471755
0.18,0.28,0.057,1,0,-5.0,-0.016722408026756064,0.0174628225378603
0.18,0.28,0.057,1,0,-5.0,-0.06688963210702337,0.0180129111941069
0.18,0.28,0.057,1,0,-5.0,-0.11705685618729067,0.0185849328208273
0.18,0.28,0.057,1,0,-5.0,-0.16722408026755886,0.0191569544475477
0.18,0.28,0.057,1,0,-5.0,-0.21739130434782616,0.0197289760742681
0.18,0.28,0.057,1,0,-5.0,-0.26755852842809347,0.0203254095095628
0.18,0.28,0.057,1,0,-5.0,-0.31772575250836166,0.0209301061493284
0.18,0.28,0.057,1,0,-5.0,-0.36789297658862896,0.0215348027890941
0.18,0.28,0.057,1,0,-5.0,-0.41806020066889626,0.0221446619402391
0.18,0.28,0.057,1,0,-5.0,-0.46822742474916446,0.022781804885444
0.18,0.28,0.057,1,0,-5.0,-0.5183946488294318,0.0234189478306488
0.18,0.28,0.057,1,0,-5.0,-0.5685618729096991,0.0240560907758536
0.18,0.28,0.057,1,0,-5.0,-0.6187290969899664,0.0247116504845085
0.18,0.28,0.057,1,0,-5.0,-0.6688963210702346,0.0253810407789186
0.18,0.28,0.057,1,0,-5.0,-0.7190635451505019,0.0260504310733286
0.18,0.28,0.057,1,0,-5.0,-0.7692307692307692,0.0267198213677387
0.18,0.28,0.057,1,0,-5.0,-0.8193979933110374,0.0274206867069102
0.18,0.28,0.057,1,0,-5.0,-0.8695652173913047,0.0281220928131534
0.18,0.28,0.057,1,0,-5.0,-0.919732441471572,0.0288234989193967
0.18,0.28,0.057,1,0,-5.0,-0.9698996655518393,0.0295374132379415
0.18,0.28,0.057,1,0,-5.0,-1.0200668896321075,0.030270476938494
0.18,0.28,0.057,1,0,-5.0,-1.0702341137123748,0.0310035406390466
0.18,0.28,0.057,1,0,-5.0,-1.120401337792642,0.0317366043395992
0.18,0.28,0.057,1,0,-5.0,-1.1705685618729103,0.0324947523993242
0.18,0.28,0.057,1,0,-5.0,-1.2207357859531776,0.0332588953562322
0.18,0.28,0.057,1,0,-5.0,-1.2709030100334449,0.0340230383131401
0.18,0.28,0.057,1,0,-5.0,-1.3210702341137122,0.034793757533675
0.18,0.28,0.057,1,0,-5.0,-1.3712374581939804,0.0355879141019444
0.18,0.28,0.057,1,0,-5.0,-1.4214046822742477,0.0363820706702139
0.18,0.28,0.057,1,0,-5.0,-1.471571906354515,0.0371762272384833
0.18,0.28,0.057,1,0,-5.0,-1.5217391304347831,0.0379878276199163
0.18,0.28,0.057,1,0,-5.0,-1.5719063545150505,0.0388096241090212
0.18,0.28,0.057,1,0,-5.0,-1.6220735785953178,0.0396314205981261
0.18,0.28,0.057,1,0,-5.0,-1.672240802675585,0.0404542200800994
0.18,0.28,0.057,1,0,-5.0,-1.7224080267558532,0.0412992828046438
0.18,0.28,0.057,1,0,-5.0,-1.7725752508361206,0.0421443455291882
0.18,0.28,0.057,1,0,-5.0,-1.8227424749163879,0.0429894082537326
0.18,0.28,0.057,1,0,-5.0,-1.872909698996656,0.0438415277221987
0.18,0.28,0.057,1,0,-5.0,-1.9230769230769234,0.0447020960467358
0.18,0.28,0.057,1,0,-5.0,-1.9732441471571907,0.045562664371273
0.18,0.28,0.057,1,0,-5.0,-2.023411371237458,0.0464232326958101
0.18,0.28,0.057,1,0,-5.0,-2.073578595317726,0.0472897130580722
0.18,0.28,0.057,1,0,-5.0,-2.1237458193979935,0.0481570994817965
0.18,0.28,0.057,1,0,-5.0,-2.1739130434782608,0.0490244859055208
0.18,0.28,0.057,1,0,-5.0,-2.224080267558529,0.049892090450341
0.18,0.28,0.057,1,0,-5.0,-2.2742474916387962,0.0507602583637441
