sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.2,0.057,0,0,-5.0,5.0,4.96699824393248e-13
0.24,0.2,0.057,0,0,-5.0,4.949832775919733,5.034431160359029e-13
0.24,0.2,0.057,0,0,-5.0,4.8996655518394645,5.101864076785579e-13
0.24,0.2,0.057,0,0,-5.0,4.849498327759197,5.169296993212128e-13
0.24,0.2,0.057,0,0,-5.0,4.79933110367893,5.19644417698256e-13
0.24,0.2,0.057,0,0,-5.0,4.749163879598663,5.192130463567406e-13
0.24,0.2,0.057,0,0,-5.0,4.698996655518394,5.187816750152248e-13
0.24,0.2,0.057,0,0,-5.0,4.648829431438127,5.183503036737092e-13
0.24,0.2,0.057,0,0,-5.0,4.59866220735786,5.097713644306397e-13
0.24,0.2,0.057,0,0,-5.0,4.548494983277592,5.009706372580464e-13
0.24,0.2,0.057,0,0,-5.0,4.498327759197324,4.921699100854534e-13
0.24,0.2,0.057,0,0,-5.0,4.448160535117057,4.878410023179822e-13
0.24,0.2,0.057,0,0,-5.0,4.397993311036789,4.906403254829292e-13
0.24,0.2,0.057,0,0,-5.0,4.3478260869565215,4.934396486478762e-13
0.24,0.2,0.057,0,0,-5.0,4.297658862876254,4.962389718128232e-13
0.24,0.2,0.057,0,0,-5.0,4.247491638795987,4.98842605551744e-13
0.24,0.2,0.057,0,0,-5.0,4.197324414715719,5.013965501260621e-13
0.24,0.2,0.057,0,0,-5.0,4.147157190635451,5.039504947003804e-13
0.24,0.2,0.057,0,0,-5.0,4.096989966555184,5.062074319253968e-13
0.24,0.2,0.057,0,0,-5.0,4.046822742474916,5.073436803216624e-13
0.24,0.2,0.057,0,0,-5.0,3.9966555183946486,5.084799287179279e-13
0.24,0.2,0.057,0,0,-5.0,3.9464882943143813,5.096161771141934e-13
0.24,0.2,0.057,0,0,-5.0,3.896321070234114,5.103043746446072e-13
0.24,0.2,0.057,0,0,-5.0,3.846153846153846,5.107197045117469e-13
