sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.22,0.05,0,0,-5.0,5.0,5.198528850355373e-13
0.18,0.22,0.05,0,0,-5.0,4.949832775919733,5.068532724065504e-13
0.18,0.22,0.05,0,0,-5.0,4.8996655518394645,4.93853659777563e-13
0.18,0.22,0.05,0,0,-5.0,4.849498327759197,4.808540471485759e-13
0.18,0.22,0.05,0,0,-5.0,4.79933110367893,6.756258175082815e-12
0.18,0.22,0.05,0,0,-5.0,4.749163879598663,1.7942552846627097e-11
0.18,0.22,0.05,0,0,-5.0,4.698996655518394,2.9128847518171585e-11
0.18,0.22,0.05,0,0,-5.0,4.648829431438127,4.031514218971587e-11
0.18,0.22,0.05,0,0,-5.0,4.59866220735786,9.017446865058904e-09
0.18,0.22,0.05,0,0,-5.0,4.548494983277592,1.823864387179805e-08
0.18,0.22,0.05,0,0,-5.0,4.498327759197324,2.7459840878537032e-08
0.18,0.22,0.05,0,0,-5.0,4.448160535117057,8.785526898485908e-07
0.18,0.22,0.05,0,0,-5.0,4.397993311036789,3.071617342013101e-06
0.18,0.22,0.05,0,0,-5.0,4.3478260869565215,5.264681994177573e-06
0.18,0.22,0.05,0,0,-5.0,4.297658862876254,7.457746646342045e-06
0.18,0.22,0.05,0,0,-5.0,4.247491638795987,1.790453163550571e-05
0.18,0.22,0.05,0,0,-5.0,4.197324414715719,3.0496342940316e-05
0.18,0.22,0.05,0,0,-5.0,4.147157190635451,5.711149076849081e-05
0.18,0.22,0.05,0,0,-5.0,4.096989966555184,8.372663859666562e-05
0.18,0.22,0.05,0,0,-5.0,4.046822742474916,0.0001170563178391
0.18,0.22,0.05,0,0,-5.0,3.9966555183946486,0.0001651579661932
0.18,0.22,0.05,0,0,-5.0,3.9464882943143813,0.0002132596145472
0.18,0.22,0.05,0,0,-5.0,3.896321070234114,0.0002613612629012
0.18,0.22,0.05,0,0,-5.0,3.846153846153846,0.0003277606292851
0.18,0.22,0.05,0,0,-5.0,3.7959866220735785,0.0004011179270937
0.18,0.22,0.05,0,0,-5.0,3.745819397993311,0.0004744752249024
0.18,0.22,0.05,0,0,-5.0,3.6956521739130435,0.0005513101286359
0.18,0.22,0.05,0,0,-5.0,3.6454849498327757,0.0006501443929275
0.18,0.22,0.05,0,0,-5.0,3.5953177257525084,0.0007489786572191
0.18,0.22,0.05,0,0,-5.0,3.5451505016722407,0.0008478129215107
0.18,0.22,0.05,0,0,-5.0,3.494983277591973,0.0009606513500456
0.18,0.22,0.05,0,0,-5.0,3.4448160535117056,0.0010850173631856
0.18,0.22,0.05,0,0,-5.0,3.3946488294314383,0.0012093833763255
0.18,0.22,0.05,0,0,-5.0,3.3444816053511706,0.0013337493894655
0.18,0.22,0.05,0,0,-5.0,3.294314381270903,0.0014826130226646
0.18,0.22,0.05,0,0,-5.0,3.2441471571906355,0.0016324841061421
0.18,0.22,0.05,0,0,-5.0,3.1939799331103678,0.0017823551896196
0.18,0.22,0.05,0,0,-5.0,3.1438127090301,0.0019416956038914
0.18,0.22,0.05,0,0,-5.0,3.0936454849498327,0.0021169877096354
0.18,0.22,0.05,0,0,-5.0,3.0434782608695654,0.0022922798153793
0.18,0.22,0.05,0,0,-5.0,2.9933110367892977,0.0024675719211233
0.18,0.22,0.05,0,0,-5.0,2.94314381270903,0.0026627041245012
0.18,0.22,0.05,0,0,-5.0,2.8929765886287626,0.0028632863483254
0.18,0.22,0.05,0,0,-5.0,2.842809364548495,0.0030638685721495
0.18,0.22,0.05,0,0,-5.0,2.7926421404682276,0.0032693856843431
0.18,0.22,0.05,0,0,-5.0,2.74247491638796,0.0034950818438893
0.18,0.22,0.05,0,0,-5.0,2.692307692307692,0.0037207780034356
0.18,0.22,0.05,0,0,-5.0,2.6421404682274248,0.0039464741629818
0.18,0.22,0.05,0,0,-5.0,2.591973244147157,0.0041873132644865
0.18,0.22,0.05,0,0,-5.0,2.5418060200668897,0.0044378951133646
0.18,0.22,0.05,0,0,-5.0,2.491638795986622,0.0046884769622427
0.18,0.22,0.05,0,0,-5.0,2.4414715719063547,0.004939563649336
0.18,0.22,0.05,0,0,-5.0,2.391304347826087,0.0052147717526152
0.18,0.22,0.05,0,0,-5.0,2.341137123745819,0.0054899798558944
0.18,0.22,0.05,0,0,-5.0,2.290969899665552,0.0057651879591736
0.18,0.22,0.05,0,0,-5.0,2.240802675585284,0.006050926744848
0.18,0.22,0.05,0,0,-5.0,2.190635451505017,0.0063504832467286
0.18,0.22,0.05,0,0,-5.0,2.140468227424749,0.0066500397486092
0.18,0.22,0.05,0,0,-5.0,2.0903010033444813,0.0069495962504898
0.18,0.22,0.05,0,0,-5.0,2.040133779264214,0.007269449964464
0.18,0.22,0.05,0,0,-5.0,1.9899665551839463,0.0075930410573375
0.18,0.22,0.05,0,0,-5.0,1.939799331103679,0.007916632150211
0.18,0.22,0.05,0,0,-5.0,1.8896321070234112,0.0082462954686735
0.18,0.22,0.05,0,0,-5.0,1.839464882943144,0.008593559955656
0.18,0.22,0.05,0,0,-5.0,1.7892976588628762,0.0089408244426385
0.18,0.22,0.05,0,0,-5.0,1.7391304347826084,0.009288088929621
0.18,0.22,0.05,0,0,-5.0,1.6889632107023411,0.0096508844791494
0.18,0.22,0.05,0,0,-5.0,1.6387959866220734,0.0100213816700151
0.18,0.22,0.05,0,0,-5.0,1.588628762541806,0.0103918788608808
0.18,0.22,0.05,0,0,-5.0,1.5384615384615383,0.0107642043232773
0.18,0.22,0.05,0,0,-5.0,1.488294314381271,0.0111574129617313
0.18,0.22,0.05,0,0,-5.0,1.4381270903010033,0.0115506216001853
0.18,0.22,0.05,0,0,-5.0,1.3879598662207355,0.0119438302386393
0.18,0.22,0.05,0,0,-5.0,1.3377926421404682,0.0123479583219643
0.18,0.22,0.05,0,0,-5.0,1.2876254180602005,0.0127633384220852
0.18,0.22,0.05,0,0,-5.0,1.2374581939799332,0.0131787185222062
0.18,0.22,0.05,0,0,-5.0,1.1872909698996654,0.0135940986223271
0.18,0.22,0.05,0,0,-5.0,1.1371237458193977,0.0140289687989108
0.18,0.22,0.05,0,0,-5.0,1.0869565217391304,0.0144658968000409
0.18,0.22,0.05,0,0,-5.0,1.0367892976588626,0.0149028248011709
0.18,0.22,0.05,0,0,-5.0,0.9866220735785953,0.0153463490961519
0.18,0.22,0.05,0,0,-5.0,0.936454849498328,0.0158041184680589
0.18,0.22,0.05,0,0,-5.0,0.8862876254180598,0.0162618878399658
0.18,0.22,0.05,0,0,-5.0,0.8361204013377925,0.0167196572118728
0.18,0.22,0.05,0,0,-5.0,0.7859531772575252,0.0171920036961551
0.18,0.22,0.05,0,0,-5.0,0.735785953177257,0.017669782831103
0.18,0.22,0.05,0,0,-5.0,0.6856187290969897,0.0181475619660508
0.18,0.22,0.05,0,0,-5.0,0.6354515050167224,0.0186280136634891
0.18,0.22,0.05,0,0,-5.0,0.5852842809364551,0.0191248145955211
0.18,0.22,0.05,0,0,-5.0,0.5351170568561869,0.0196216155275532
0.18,0.22,0.05,0,0,-5.0,0.48494983277591963,0.0201184164595853
0.18,0.22,0.05,0,0,-5.0,0.43478260869565233,0.0206250191283677
0.18,0.22,0.05,0,0,-5.0,0.38461538461538414,0.0211395607604003
0.18,0.22,0.05,0,0,-5.0,0.33444816053511683,0.021654102392433
0.18,0.22,0.05,0,0,-5.0,0.28428093645484953,0.0221686440244656
0.18,0.22,0.05,0,0,-5.0,0.23411371237458223,0.02269865015569
0.18,0.22,0.05,0,0,-5.0,0.18394648829431404,0.0232292254831003
0.18,0.22,0.05,0,0,-5.0,0.13377926421404673,0.0237598008105105
0.18,0.22,0.05,0,0,-5.0,0.08361204013377943,0.0242953931051148
0.18,0.22,0.05,0,0,-5.0,0.03344481605351124,0.0248392937105966
0.18,0.22,0.05,0,0,-5.0,-0.016722408026756064,0.0253831943160784
0.18,0.22,0.05,0,0,-5.0,-0.06688963210702337,0.0259270949215602
0.18,0.22,0.05,0,0,-5.0,-0.11705685618729067,0.0264775352430419
0.18,0.22,0.05,0,0,-5.0,-0.16722408026755886,0.0270297297178957
0.18,0.22,0.05,0,0,-5.0,-0.21739130434782616,0.0275819241927495
0.18,0.22,0.05,0,0,-5.0,-0.26755852842809347,0.0281344718199553
0.18,0.22,0.05,0,0,-5.0,-0.31772575250836166,0.0286884276531728
0.18,0.22,0.05,0,0,-5.0,-0.36789297658862896,0.0292423834863903
0.18,0.22,0.05,0,0,-5.0,-0.41806020066889626,0.0297963393196079
0.18,0.22,0.05,0,0,-5.0,-0.46822742474916446,0.0303480733445896
0.18,0.22,0.05,0,0,-5.0,-0.5183946488294318,0.0308984017357895
0.18,0.22,0.05,0,0,-5.0,-0.5685618729096991,0.0314487301269894
0.18,0.22,0.05,0,0,-5.0,-0.6187290969899664,0.031998887971404
0.18,0.22,0.05,0,0,-5.0,-0.6688963210702346,0.0325422552693269
0.18,0.22,0.05,0,0,-5.0,-0.7190635451505019,0.0330856225672498
0.18,0.22,0.05,0,0,-5.0,-0.7692307692307692,0.0336289898651728
0.18,0.22,0.05,0,0,-5.0,-0.8193979933110374,0.0341684611903482
0.18,0.22,0.05,0,0,-5.0,-0.8695652173913047,0.0347029030066045
0.18,0.22,0.05,0,0,-5.0,-0.919732441471572,0.0352373448228608
0.18,0.22,0.05,0,0,-5.0,-0.9698996655518393,0.0357717866391171
0.18,0.22,0.05,0,0,-5.0,-1.0200668896321075,0.0362975817672252
0.18,0.22,0.05,0,0,-5.0,-1.0702341137123748,0.0368218330258525
0.18,0.22,0.05,0,0,-5.0,-1.120401337792642,0.0373460842844798
0.18,0.22,0.05,0,0,-5.0,-1.1705685618729103,0.0378674500947284
0.18,0.22,0.05,0,0,-5.0,-1.2207357859531776,0.0383806247760861
0.18,0.22,0.05,0,0,-5.0,-1.2709030100334449,0.0388937994574438
0.18,0.22,0.05,0,0,-5.0,-1.3210702341137122,0.0394069741388016
0.18,0.22,0.05,0,0,-5.0,-1.3712374581939804,0.0399122657103324
0.18,0.22,0.05,0,0,-5.0,-1.4214046822742477,0.0404137182952931
0.18,0.22,0.05,0,0,-5.0,-1.471571906354515,0.0409151708802539
0.18,0.22,0.05,0,0,-5.0,-1.5217391304347831,0.0414155930744031
0.18,0.22,0.05,0,0,-5.0,-1.5719063545150505,0.0419048516852625
0.18,0.22,0.05,0,0,-5.0,-1.6220735785953178,0.0423941102961219
0.18,0.22,0.05,0,0,-5.0,-1.672240802675585,0.0428833689069813
0.18,0.22,0.05,0,0,-5.0,-1.7224080267558532,0.043366407257047
0.18,0.22,0.05,0,0,-5.0,-1.7725752508361206,0.0438431376487849
0.18,0.22,0.05,0,0,-5.0,-1.8227424749163879,0.0443198680405229
0.18,0.22,0.05,0,0,-5.0,-1.872909698996656,0.0447965984322608
0.18,0.22,0.05,0,0,-5.0,-1.9230769230769234,0.0452617503114387
0.18,0.22,0.05,0,0,-5.0,-1.9732441471571907,0.0457257360553394
0.18,0.22,0.05,0,0,-5.0,-2.023411371237458,0.0461897217992401
0.18,0.22,0.05,0,0,-5.0,-2.073578595317726,0.0466495925604631
0.18,0.22,0.05,0,0,-5.0,-2.1237458193979935,0.0471007390448387
0.18,0.22,0.05,0,0,-5.0,-2.1739130434782608,0.0475518855292144
0.18,0.22,0.05,0,0,-5.0,-2.224080267558529,0.0480030320135901
0.18,0.22,0.05,0,0,-5.0,-2.2742474916387962,0.048444817215469
0.18,0.22,0.05,0,0,-5.0,-2.3244147157190636,0.0488831837919993
0.18,0.22,0.05,0,0,-5.0,-2.374581939799331,0.0493215503685297
0.18,0.22,0.05,0,0,-5.0,-2.424749163879599,0.0497581068708517
0.18,0.22,0.05,0,0,-5.0,-2.4749163879598663,0.0501839469822724
0.18,0.22,0.05,0,0,-5.0,-2.5250836120401337,0.0506097870936932
0.18,0.22,0.05,0,0,-5.0,-2.575250836120402,0.0510356272051139
0.18,0.22,0.05,0,0,-5.0,-2.625418060200669,0.0514547482684129
0.18,0.22,0.05,0,0,-5.0,-2.6755852842809364,0.0518685146186085
0.18,0.22,0.05,0,0,-5.0,-2.7257525083612046,0.0522822809688042
0.18,0.22,0.05,0,0,-5.0,-2.775919732441472,0.0526960473189998
0.18,0.22,0.05,0,0,-5.0,-2.8260869565217392,0.0530987553792662
0.18,0.22,0.05,0,0,-5.0,-2.8762541806020065,0.0535011037739334
0.18,0.22,0.05,0,0,-5.0,-2.9264214046822747,0.0539034521686006
0.18,0.22,0.05,0,0,-5.0,-2.976588628762542,0.0543018574779517
0.18,0.22,0.05,0,0,-5.0,-3.0267558528428093,0.0546938429677145
0.18,0.22,0.05,0,0,-5.0,-3.0769230769230766,0.0550858284574772
0.18,0.22,0.05,0,0,-5.0,-3.127090301003344,0.05547781394724
0.18,0.22,0.05,0,0,-5.0,-3.177257525083613,0.0558631691463321
