sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.3,0.057,0,1,-5.0,5.0,5.520454069287311e-13
0.14,0.3,0.057,0,1,-5.0,4.949832775919733,5.532357010985776e-13
0.14,0.3,0.057,0,1,-5.0,4.8996655518394645,5.544259952684239e-13
0.14,0.3,0.057,0,1,-5.0,4.849498327759197,5.556162894382705e-13
0.14,0.3,0.057,0,1,-5.0,4.79933110367893,5.563646035527147e-13
0.14,0.3,0.057,0,1,-5.0,4.749163879598663,5.567677560388528e-13
0.14,0.3,0.057,0,1,-5.0,4.698996655518394,5.571709085249911e-13
0.14,0.3,0.057,0,1,-5.0,4.648829431438127,5.575740610111295e-13
0.14,0.3,0.057,0,1,-5.0,4.59866220735786,5.588060890279839e-13
0.14,0.3,0.057,0,1,-5.0,4.548494983277592,5.600606801691979e-13
0.14,0.3,0.057,0,1,-5.0,4.498327759197324,5.613152713104119e-13
0.14,0.3,0.057,0,1,-5.0,4.448160535117057,5.635494216288089e-13
0.14,0.3,0.057,0,1,-5.0,4.397993311036789,5.673450223087594e-13
0.14,0.3,0.057,0,1,-5.0,4.3478260869565215,5.711406229887097e-13
0.14,0.3,0.057,0,1,-5.0,4.297658862876254,5.749362236686601e-13
0.14,0.3,0.057,0,1,-5.0,4.247491638795987,5.789963775595804e-13
0.14,0.3,0.057,0,1,-5.0,4.197324414715719,5.831093374899501e-13
0.14,0.3,0.057,0,1,-5.0,4.147157190635451,5.831312623894075e-13
0.14,0.3,0.057,0,1,-5.0,4.096989966555184,5.83153187288865e-13
0.14,0.3,0.057,0,1,-5.0,4.046822742474916,5.818399060172865e-13
0.14,0.3,0.057,0,1,-5.0,3.9966555183946486,5.775891711694294e-13
0.14,0.3,0.057,0,1,-5.0,3.9464882943143813,5.73338436321572e-13
0.14,0.3,0.057,0,1,-5.0,3.896321070234114,5.690877014737148e-13
0.14,0.3,0.057,0,1,-5.0,3.846153846153846,5.590575241409514e-13
0.14,0.3,0.057,0,1,-5.0,3.7959866220735785,5.468296430061293e-13
0.14,0.3,0.057,0,1,-5.0,3.745819397993311,5.34601761871307e-13
0.14,0.3,0.057,0,1,-5.0,3.6956521739130435,5.182423053864152e-13
0.14,0.3,0.057,0,1,-5.0,3.6454849498327757,4.757464729690332e-13
0.14,0.3,0.057,0,1,-5.0,3.5953177257525084,4.332506405516517e-13
0.14,0.3,0.057,0,1,-5.0,3.5451505016722407,3.907548081342698e-13
0.14,0.3,0.057,0,1,-5.0,3.494983277591973,8.057642188180576e-12
0.14,0.3,0.057,0,1,-5.0,3.4448160535117056,2.207053963281619e-11
0.14,0.3,0.057,0,1,-5.0,3.3946488294314383,3.6083437077451796e-11
0.14,0.3,0.057,0,1,-5.0,3.3444816053511706,5.009633452208754e-11
0.14,0.3,0.057,0,1,-5.0,3.294314381270903,5.4496670140826454e-09
0.14,0.3,0.057,0,1,-5.0,3.2441471571906355,1.1070715603475114e-08
0.14,0.3,0.057,0,1,-5.0,3.1939799331103678,1.6691764192867634e-08
0.14,0.3,0.057,0,1,-5.0,3.1438127090301,9.250685206550683e-08
0.14,0.3,0.057,0,1,-5.0,3.0936454849498327,2.8656827456965045e-07
0.14,0.3,0.057,0,1,-5.0,3.0434782608695654,2.174261488473908e-06
