sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.22,0.055,1,1,-5.0,5.0,3.916549643910941e-13
0.14,0.22,0.055,1,1,-5.0,4.949832775919733,3.9165233538539924e-13
0.14,0.22,0.055,1,1,-5.0,4.8996655518394645,3.893993718932453e-13
0.14,0.22,0.055,1,1,-5.0,4.849498327759197,3.871464084010914e-13
0.14,0.22,0.055,1,1,-5.0,4.79933110367893,3.848934449089376e-13
0.14,0.22,0.055,1,1,-5.0,4.749163879598663,8.846324320572277e-13
0.14,0.22,0.055,1,1,-5.0,4.698996655518394,1.6378225846530494e-12
0.14,0.22,0.055,1,1,-5.0,4.648829431438127,2.3910127372488577e-12
0.14,0.22,0.055,1,1,-5.0,4.59866220735786,2.7305272729881517e-11
0.14,0.22,0.055,1,1,-5.0,4.548494983277592,3.438894411836344e-10
0.14,0.22,0.055,1,1,-5.0,4.498327759197324,6.604736096373814e-10
0.14,0.22,0.055,1,1,-5.0,4.448160535117057,9.770577780911287e-10
0.14,0.22,0.055,1,1,-5.0,4.397993311036789,4.721313471504668e-08
0.14,0.22,0.055,1,1,-5.0,4.3478260869565215,1.415307276214739e-07
0.14,0.22,0.055,1,1,-5.0,4.297658862876254,2.358483205279012e-07
0.14,0.22,0.055,1,1,-5.0,4.247491638795987,3.301659134343284e-07
0.14,0.22,0.055,1,1,-5.0,4.197324414715719,3.773969196195653e-06
0.14,0.22,0.055,1,1,-5.0,4.147157190635451,7.587871119868182e-06
0.14,0.22,0.055,1,1,-5.0,4.096989966555184,1.1401773043540712e-05
0.14,0.22,0.055,1,1,-5.0,4.046822742474916,1.894256927282585e-05
0.14,0.22,0.055,1,1,-5.0,3.9966555183946486,3.468253297445808e-05
0.14,0.22,0.055,1,1,-5.0,3.9464882943143813,5.042249667609032e-05
0.14,0.22,0.055,1,1,-5.0,3.896321070234114,6.616246037772255e-05
0.14,0.22,0.055,1,1,-5.0,3.846153846153846,8.85800096107372e-05
0.14,0.22,0.055,1,1,-5.0,3.7959866220735785,0.0001173056519327
0.14,0.22,0.055,1,1,-5.0,3.745819397993311,0.0001509431097333
0.14,0.22,0.055,1,1,-5.0,3.6956521739130435,0.0001876442348261
0.14,0.22,0.055,1,1,-5.0,3.6454849498327757,0.000232600146858
0.14,0.22,0.055,1,1,-5.0,3.5953177257525084,0.0002775560588899
0.14,0.22,0.055,1,1,-5.0,3.5451505016722407,0.0003339516999143
0.14,0.22,0.055,1,1,-5.0,3.494983277591973,0.000393032368969
0.14,0.22,0.055,1,1,-5.0,3.4448160535117056,0.0004521130380237
0.14,0.22,0.055,1,1,-5.0,3.3946488294314383,0.0005186168918642
0.14,0.22,0.055,1,1,-5.0,3.3444816053511706,0.0005960668075759
0.14,0.22,0.055,1,1,-5.0,3.294314381270903,0.0006735167232876
0.14,0.22,0.055,1,1,-5.0,3.2441471571906355,0.0007509666389993
0.14,0.22,0.055,1,1,-5.0,3.1939799331103678,0.0008446763154082
0.14,0.22,0.055,1,1,-5.0,3.1438127090301,0.000942049737938
0.14,0.22,0.055,1,1,-5.0,3.0936454849498327,0.0010394231604679
0.14,0.22,0.055,1,1,-5.0,3.0434782608695654,0.0011415831132087
0.14,0.22,0.055,1,1,-5.0,2.9933110367892977,0.0012599400232038
0.14,0.22,0.055,1,1,-5.0,2.94314381270903,0.0013782969331988
0.14,0.22,0.055,1,1,-5.0,2.8929765886287626,0.0014966538431939
0.14,0.22,0.055,1,1,-5.0,2.842809364548495,0.0016291039639746
0.14,0.22,0.055,1,1,-5.0,2.7926421404682276,0.001769477753172
0.14,0.22,0.055,1,1,-5.0,2.74247491638796,0.0019098515423693
0.14,0.22,0.055,1,1,-5.0,2.692307692307692,0.0020514251639882
0.14,0.22,0.055,1,1,-5.0,2.6421404682274248,0.0022148242230434
0.14,0.22,0.055,1,1,-5.0,2.591973244147157,0.0023782232820985
0.14,0.22,0.055,1,1,-5.0,2.5418060200668897,0.0025416223411537
0.14,0.22,0.055,1,1,-5.0,2.491638795986622,0.0027161619174424
0.14,0.22,0.055,1,1,-5.0,2.4414715719063547,0.0029035650536261
0.14,0.22,0.055,1,1,-5.0,2.391304347826087,0.0030909681898098
0.14,0.22,0.055,1,1,-5.0,2.341137123745819,0.0032783713259934
0.14,0.22,0.055,1,1,-5.0,2.290969899665552,0.0034876256672895
0.14,0.22,0.055,1,1,-5.0,2.240802675585284,0.0036999699874576
0.14,0.22,0.055,1,1,-5.0,2.190635451505017,0.0039123143076257
0.14,0.22,0.055,1,1,-5.0,2.140468227424749,0.0041320978379706
0.14,0.22,0.055,1,1,-5.0,2.0903010033444813,0.0043702629429595
0.14,0.22,0.055,1,1,-5.0,2.040133779264214,0.0046084280479484
0.14,0.22,0.055,1,1,-5.0,1.9899665551839463,0.0048465931529373
0.14,0.22,0.055,1,1,-5.0,1.939799331103679,0.0051033888118804
0.14,0.22,0.055,1,1,-5.0,1.8896321070234112,0.0053681648359907
0.14,0.22,0.055,1,1,-5.0,1.839464882943144,0.005632940860101
0.14,0.22,0.055,1,1,-5.0,1.7892976588628762,0.00590077198018
0.14,0.22,0.055,1,1,-5.0,1.7391304347826084,0.0061927990345337
0.14,0.22,0.055,1,1,-5.0,1.6889632107023411,0.0064848260888874
0.14,0.22,0.055,1,1,-5.0,1.6387959866220734,0.0067768531432412
0.14,0.22,0.055,1,1,-5.0,1.588628762541806,0.0070833854448681
0.14,0.22,0.055,1,1,-5.0,1.5384615384615383,0.0074030884919919
0.14,0.22,0.055,1,1,-5.0,1.488294314381271,0.0077227915391157
0.14,0.22,0.055,1,1,-5.0,1.4381270903010033,0.0080424945862395
0.14,0.22,0.055,1,1,-5.0,1.3879598662207355,0.0083881941798722
0.14,0.22,0.055,1,1,-5.0,1.3377926421404682,0.0087356680700227
0.14,0.22,0.055,1,1,-5.0,1.2876254180602005,0.0090831419601732
0.14,0.22,0.055,1,1,-5.0,1.2374581939799332,0.0094401547414677
0.14,0.22,0.055,1,1,-5.0,1.1872909698996654,0.0098150306260172
0.14,0.22,0.055,1,1,-5.0,1.1371237458193977,0.0101899065105667
0.14,0.22,0.055,1,1,-5.0,1.0869565217391304,0.0105647823951161
0.14,0.22,0.055,1,1,-5.0,1.0367892976588626,0.0109599311873629
0.14,0.22,0.055,1,1,-5.0,0.9866220735785953,0.0113614781121127
0.14,0.22,0.055,1,1,-5.0,0.936454849498328,0.0117630250368624
0.14,0.22,0.055,1,1,-5.0,0.8862876254180598,0.0121690315977588
0.14,0.22,0.055,1,1,-5.0,0.8361204013377925,0.0125964901623983
0.14,0.22,0.055,1,1,-5.0,0.7859531772575252,0.0130239487270377
0.14,0.22,0.055,1,1,-5.0,0.735785953177257,0.0134514072916772
0.14,0.22,0.055,1,1,-5.0,0.6856187290969897,0.0138936457111296
0.14,0.22,0.055,1,1,-5.0,0.6354515050167224,0.0143464075073993
0.14,0.22,0.055,1,1,-5.0,0.5852842809364551,0.014799169303669
0.14,0.22,0.055,1,1,-5.0,0.5351170568561869,0.0152519310999387
0.14,0.22,0.055,1,1,-5.0,0.48494983277591963,0.0157293997383715
0.14,0.22,0.055,1,1,-5.0,0.43478260869565233,0.0162069648773094
0.14,0.22,0.055,1,1,-5.0,0.38461538461538414,0.0166845300162472
0.14,0.22,0.055,1,1,-5.0,0.33444816053511683,0.0171720719233268
0.14,0.22,0.055,1,1,-5.0,0.28428093645484953,0.0176740833718887
0.14,0.22,0.055,1,1,-5.0,0.23411371237458223,0.0181760948204507
0.14,0.22,0.055,1,1,-5.0,0.18394648829431404,0.0186781062690126
0.14,0.22,0.055,1,1,-5.0,0.13377926421404673,0.0191999661683097
0.14,0.22,0.055,1,1,-5.0,0.08361204013377943,0.0197261798164078
0.14,0.22,0.055,1,1,-5.0,0.03344481605351124,0.0202523934645058
0.14,0.22,0.055,1,1,-5.0,-0.016722408026756064,0.0207841639807792
0.14,0.22,0.055,1,1,-5.0,-0.06688963210702337,0.0213343183601609
0.14,0.22,0.055,1,1,-5.0,-0.11705685618729067,0.0218844727395426
0.14,0.22,0.055,1,1,-5.0,-0.16722408026755886,0.0224346271189243
0.14,0.22,0.055,1,1,-5.0,-0.21739130434782616,0.0230000425539807
0.14,0.22,0.055,1,1,-5.0,-0.26755852842809347,0.0235738902007903
0.14,0.22,0.055,1,1,-5.0,-0.31772575250836166,0.0241477378475999
0.14,0.22,0.055,1,1,-5.0,-0.36789297658862896,0.0247228978941873
0.14,0.22,0.055,1,1,-5.0,-0.41806020066889626,0.0253201355676698
0.14,0.22,0.055,1,1,-5.0,-0.46822742474916446,0.0259173732411524
0.14,0.22,0.055,1,1,-5.0,-0.5183946488294318,0.0265146109146349
0.14,0.22,0.055,1,1,-5.0,-0.5685618729096991,0.0271225973786137
0.14,0.22,0.055,1,1,-5.0,-0.6187290969899664,0.0277427971867389
0.14,0.22,0.055,1,1,-5.0,-0.6688963210702346,0.0283629969948641
0.14,0.22,0.055,1,1,-5.0,-0.7190635451505019,0.0289831968029893
0.14,0.22,0.055,1,1,-5.0,-0.7692307692307692,0.0296230859047899
0.14,0.22,0.055,1,1,-5.0,-0.8193979933110374,0.0302656571297352
0.14,0.22,0.055,1,1,-5.0,-0.8695652173913047,0.0309082283546805
0.14,0.22,0.055,1,1,-5.0,-0.919732441471572,0.0315570289420788
0.14,0.22,0.055,1,1,-5.0,-0.9698996655518393,0.0322209256121693
0.14,0.22,0.055,1,1,-5.0,-1.0200668896321075,0.0328848222822598
0.14,0.22,0.055,1,1,-5.0,-1.0702341137123748,0.0335487189523503
0.14,0.22,0.055,1,1,-5.0,-1.120401337792642,0.0342263377959908
0.14,0.22,0.055,1,1,-5.0,-1.1705685618729103,0.0349097231620669
0.14,0.22,0.055,1,1,-5.0,-1.2207357859531776,0.0355931085281431
0.14,0.22,0.055,1,1,-5.0,-1.2709030100334449,0.0362783716548745
0.14,0.22,0.055,1,1,-5.0,-1.3210702341137122,0.0369779293641
0.14,0.22,0.055,1,1,-5.0,-1.3712374581939804,0.0376774870733254
0.14,0.22,0.055,1,1,-5.0,-1.4214046822742477,0.0383770447825509
0.14,0.22,0.055,1,1,-5.0,-1.471571906354515,0.039081819171964
0.14,0.22,0.055,1,1,-5.0,-1.5217391304347831,0.0397912549110724
0.14,0.22,0.055,1,1,-5.0,-1.5719063545150505,0.0405006906501808
0.14,0.22,0.055,1,1,-5.0,-1.6220735785953178,0.0412101263892891
0.14,0.22,0.055,1,1,-5.0,-1.672240802675585,0.0419212065145222
0.14,0.22,0.055,1,1,-5.0,-1.7224080267558532,0.0426323913970478
0.14,0.22,0.055,1,1,-5.0,-1.7725752508361206,0.0433435762795733
0.14,0.22,0.055,1,1,-5.0,-1.8227424749163879,0.0440533164462496
0.14,0.22,0.055,1,1,-5.0,-1.872909698996656,0.0447603982972974
0.14,0.22,0.055,1,1,-5.0,-1.9230769230769234,0.0454674801483451
0.14,0.22,0.055,1,1,-5.0,-1.9732441471571907,0.0461745619993928
