sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.14,0.055,1,0,-5.0,5.0,3.6200628482691937e-13
0.16,0.14,0.055,1,0,-5.0,4.949832775919733,3.627522809567546e-13
0.16,0.14,0.055,1,0,-5.0,4.8996655518394645,3.6349827708658993e-13
0.16,0.14,0.055,1,0,-5.0,4.849498327759197,3.642442732164252e-13
0.16,0.14,0.055,1,0,-5.0,4.79933110367893,3.646046712910868e-13
0.16,0.14,0.055,1,0,-5.0,4.749163879598663,3.646639389166054e-13
0.16,0.14,0.055,1,0,-5.0,4.698996655518394,3.647232065421241e-13
0.16,0.14,0.055,1,0,-5.0,4.648829431438127,3.6478247416764274e-13
0.16,0.14,0.055,1,0,-5.0,4.59866220735786,3.646526949826983e-13
0.16,0.14,0.055,1,0,-5.0,4.548494983277592,3.6451776968529633e-13
0.16,0.14,0.055,1,0,-5.0,4.498327759197324,3.643828443878945e-13
0.16,0.14,0.055,1,0,-5.0,4.448160535117057,3.642556861071629e-13
0.16,0.14,0.055,1,0,-5.0,4.397993311036789,3.641409087129266e-13
0.16,0.14,0.055,1,0,-5.0,4.3478260869565215,3.6402613131869017e-13
0.16,0.14,0.055,1,0,-5.0,4.297658862876254,3.639113539244538e-13
0.16,0.14,0.055,1,0,-5.0,4.247491638795987,3.6387986553617884e-13
0.16,0.14,0.055,1,0,-5.0,4.197324414715719,3.6386952576697225e-13
0.16,0.14,0.055,1,0,-5.0,4.147157190635451,3.638591859977658e-13
0.16,0.14,0.055,1,0,-5.0,4.096989966555184,3.638761062382624e-13
0.16,0.14,0.055,1,0,-5.0,4.046822742474916,3.6399588584711417e-13
0.16,0.14,0.055,1,0,-5.0,3.9966555183946486,3.641156654559659e-13
0.16,0.14,0.055,1,0,-5.0,3.9464882943143813,3.6423544506481764e-13
0.16,0.14,0.055,1,0,-5.0,3.896321070234114,3.648648509324794e-13
0.16,0.14,0.055,1,0,-5.0,3.846153846153846,3.6580462452171756e-13
0.16,0.14,0.055,1,0,-5.0,3.7959866220735785,3.6674439811095553e-13
0.16,0.14,0.055,1,0,-5.0,3.745819397993311,3.6776391233176763e-13
0.16,0.14,0.055,1,0,-5.0,3.6956521739130435,3.710840032814276e-13
0.16,0.14,0.055,1,0,-5.0,3.6454849498327757,3.744040942310876e-13
0.16,0.14,0.055,1,0,-5.0,3.5953177257525084,3.7772418518074765e-13
0.16,0.14,0.055,1,0,-5.0,3.5451505016722407,3.8078450259461753e-13
0.16,0.14,0.055,1,0,-5.0,3.494983277591973,3.835214879645018e-13
0.16,0.14,0.055,1,0,-5.0,3.4448160535117056,3.862584733343862e-13
0.16,0.14,0.055,1,0,-5.0,3.3946488294314383,3.8899545870427054e-13
0.16,0.14,0.055,1,0,-5.0,3.3444816053511706,3.901443838375217e-13
0.16,0.14,0.055,1,0,-5.0,3.294314381270903,3.910294039168717e-13
0.16,0.14,0.055,1,0,-5.0,3.2441471571906355,3.919144239962218e-13
0.16,0.14,0.055,1,0,-5.0,3.1939799331103678,3.9261728386667883e-13
0.16,0.14,0.055,1,0,-5.0,3.1438127090301,3.928263848035684e-13
0.16,0.14,0.055,1,0,-5.0,3.0936454849498327,3.9303548574045797e-13
0.16,0.14,0.055,1,0,-5.0,3.0434782608695654,3.932445866773477e-13
0.16,0.14,0.055,1,0,-5.0,2.9933110367892977,3.932138284408468e-13
0.16,0.14,0.055,1,0,-5.0,2.94314381270903,3.9307097167650323e-13
0.16,0.14,0.055,1,0,-5.0,2.8929765886287626,3.9292811491215953e-13
0.16,0.14,0.055,1,0,-5.0,2.842809364548495,3.927075993959629e-13
