sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.3,0.057,0,1,-5.0,5.0,5.369621916094943e-13
0.1,0.3,0.057,0,1,-5.0,4.949832775919733,5.44150058627483e-13
0.1,0.3,0.057,0,1,-5.0,4.8996655518394645,5.513379256454716e-13
0.1,0.3,0.057,0,1,-5.0,4.849498327759197,5.585257926634599e-13
0.1,0.3,0.057,0,1,-5.0,4.79933110367893,5.635057352893989e-13
0.1,0.3,0.057,0,1,-5.0,4.749163879598663,5.667614128291158e-13
0.1,0.3,0.057,0,1,-5.0,4.698996655518394,5.700170903688328e-13
0.1,0.3,0.057,0,1,-5.0,4.648829431438127,5.732727679085494e-13
0.1,0.3,0.057,0,1,-5.0,4.59866220735786,5.637220482020775e-13
0.1,0.3,0.057,0,1,-5.0,4.548494983277592,5.538227208664076e-13
0.1,0.3,0.057,0,1,-5.0,4.498327759197324,5.43923393530738e-13
0.1,0.3,0.057,0,1,-5.0,4.448160535117057,5.394320340243513e-13
0.1,0.3,0.057,0,1,-5.0,4.397993311036789,5.435611576077032e-13
0.1,0.3,0.057,0,1,-5.0,4.3478260869565215,5.476902811910552e-13
0.1,0.3,0.057,0,1,-5.0,4.297658862876254,5.518194047744074e-13
0.1,0.3,0.057,0,1,-5.0,4.247491638795987,5.612925672054084e-13
0.1,0.3,0.057,0,1,-5.0,4.197324414715719,5.721004655395834e-13
0.1,0.3,0.057,0,1,-5.0,4.147157190635451,5.765836068922945e-13
0.1,0.3,0.057,0,1,-5.0,4.096989966555184,5.810667482450052e-13
0.1,0.3,0.057,0,1,-5.0,4.046822742474916,5.848393296216386e-13
0.1,0.3,0.057,0,1,-5.0,3.9966555183946486,5.870486790509014e-13
0.1,0.3,0.057,0,1,-5.0,3.9464882943143813,5.892580284801642e-13
0.1,0.3,0.057,0,1,-5.0,3.896321070234114,5.914673779094272e-13
0.1,0.3,0.057,0,1,-5.0,3.846153846153846,5.929053291546121e-13
0.1,0.3,0.057,0,1,-5.0,3.7959866220735785,5.94049946790807e-13
0.1,0.3,0.057,0,1,-5.0,3.745819397993311,5.951945644270019e-13
0.1,0.3,0.057,0,1,-5.0,3.6956521739130435,5.962580587103052e-13
0.1,0.3,0.057,0,1,-5.0,3.6454849498327757,5.968083660689056e-13
0.1,0.3,0.057,0,1,-5.0,3.5953177257525084,5.973586734275064e-13
0.1,0.3,0.057,0,1,-5.0,3.5451505016722407,5.979089807861068e-13
0.1,0.3,0.057,0,1,-5.0,3.494983277591973,5.977845825076449e-13
0.1,0.3,0.057,0,1,-5.0,3.4448160535117056,5.971047975470798e-13
0.1,0.3,0.057,0,1,-5.0,3.3946488294314383,5.964250125865147e-13
0.1,0.3,0.057,0,1,-5.0,3.3444816053511706,5.957452276259493e-13
0.1,0.3,0.057,0,1,-5.0,3.294314381270903,1.0226574158722489e-12
0.1,0.3,0.057,0,1,-5.0,3.2441471571906355,1.4671540736049294e-12
0.1,0.3,0.057,0,1,-5.0,3.1939799331103678,1.9116507313376138e-12
0.1,0.3,0.057,0,1,-5.0,3.1438127090301,2.6830157847512475e-10
0.1,0.3,0.057,0,1,-5.0,3.0936454849498327,9.82693541135668e-10
0.1,0.3,0.057,0,1,-5.0,3.0434782608695654,1.6970855037962112e-09
0.1,0.3,0.057,0,1,-5.0,2.9933110367892977,2.4114774664567604e-09
0.1,0.3,0.057,0,1,-5.0,2.94314381270903,3.562268090455882e-07
0.1,0.3,0.057,0,1,-5.0,2.8929765886287626,8.070380010292404e-07
0.1,0.3,0.057,0,1,-5.0,2.842809364548495,1.2578491930128966e-06
0.1,0.3,0.057,0,1,-5.0,2.7926421404682276,3.636126228067485e-06
0.1,0.3,0.057,0,1,-5.0,2.74247491638796,1.3895923898783607e-05
0.1,0.3,0.057,0,1,-5.0,2.692307692307692,2.415572156949973e-05
0.1,0.3,0.057,0,1,-5.0,2.6421404682274248,3.441551924021576e-05
0.1,0.3,0.057,0,1,-5.0,2.591973244147157,5.417667474055277e-05
0.1,0.3,0.057,0,1,-5.0,2.5418060200668897,8.005086490037442e-05
0.1,0.3,0.057,0,1,-5.0,2.491638795986622,0.0001183040063546
0.1,0.3,0.057,0,1,-5.0,2.4414715719063547,0.0001593764178704
0.1,0.3,0.057,0,1,-5.0,2.391304347826087,0.0002032712247759
0.1,0.3,0.057,0,1,-5.0,2.341137123745819,0.0002671970402561
0.1,0.3,0.057,0,1,-5.0,2.290969899665552,0.0003311228557364
0.1,0.3,0.057,0,1,-5.0,2.240802675585284,0.0003950486712167
0.1,0.3,0.057,0,1,-5.0,2.190635451505017,0.0004739063686652
0.1,0.3,0.057,0,1,-5.0,2.140468227424749,0.0005657161840863
0.1,0.3,0.057,0,1,-5.0,2.0903010033444813,0.0006575259995074
0.1,0.3,0.057,0,1,-5.0,2.040133779264214,0.0007493358149284
0.1,0.3,0.057,0,1,-5.0,1.9899665551839463,0.0008692088841922
0.1,0.3,0.057,0,1,-5.0,1.939799331103679,0.0009906369094737
0.1,0.3,0.057,0,1,-5.0,1.8896321070234112,0.0011120649347552
0.1,0.3,0.057,0,1,-5.0,1.839464882943144,0.0012447278515526
0.1,0.3,0.057,0,1,-5.0,1.7892976588628762,0.001397407313596
0.1,0.3,0.057,0,1,-5.0,1.7391304347826084,0.0015500867756394
0.1,0.3,0.057,0,1,-5.0,1.6889632107023411,0.0017027662376828
0.1,0.3,0.057,0,1,-5.0,1.6387959866220734,0.0018807582096306
0.1,0.3,0.057,0,1,-5.0,1.588628762541806,0.0020662471465986
0.1,0.3,0.057,0,1,-5.0,1.5384615384615383,0.0022517360835666
0.1,0.3,0.057,0,1,-5.0,1.488294314381271,0.0024435176361046
0.1,0.3,0.057,0,1,-5.0,1.4381270903010033,0.0026632987560149
0.1,0.3,0.057,0,1,-5.0,1.3879598662207355,0.0028830798759253
0.1,0.3,0.057,0,1,-5.0,1.3377926421404682,0.0031028609958357
0.1,0.3,0.057,0,1,-5.0,1.2876254180602005,0.0033438941475262
0.1,0.3,0.057,0,1,-5.0,1.2374581939799332,0.0035993629782345
0.1,0.3,0.057,0,1,-5.0,1.1872909698996654,0.0038548318089428
0.1,0.3,0.057,0,1,-5.0,1.1371237458193977,0.0041105779307868
0.1,0.3,0.057,0,1,-5.0,1.0869565217391304,0.0044030189129199
