sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.14,0.057,0,0,-5.0,5.0,2.389921415818084e-13
0.18,0.14,0.057,0,0,-5.0,4.949832775919733,2.408346951300584e-13
0.18,0.14,0.057,0,0,-5.0,4.8996655518394645,2.426772486783084e-13
0.18,0.14,0.057,0,0,-5.0,4.849498327759197,2.445198022265584e-13
0.18,0.14,0.057,0,0,-5.0,4.79933110367893,2.4870392180595453e-13
0.18,0.14,0.057,0,0,-5.0,4.749163879598663,2.5471667309444693e-13
0.18,0.14,0.057,0,0,-5.0,4.698996655518394,2.6072942438293953e-13
0.18,0.14,0.057,0,0,-5.0,4.648829431438127,2.66742175671432e-13
0.18,0.14,0.057,0,0,-5.0,4.59866220735786,2.76029560989329e-13
0.18,0.14,0.057,0,0,-5.0,4.548494983277592,2.8540608631932605e-13
0.18,0.14,0.057,0,0,-5.0,4.498327759197324,2.9478261164932297e-13
0.18,0.14,0.057,0,0,-5.0,4.448160535117057,3.019433841859351e-13
0.18,0.14,0.057,0,0,-5.0,4.397993311036789,3.05572172049305e-13
0.18,0.14,0.057,0,0,-5.0,4.3478260869565215,3.092009599126748e-13
0.18,0.14,0.057,0,0,-5.0,4.297658862876254,3.128297477760446e-13
0.18,0.14,0.057,0,0,-5.0,4.247491638795987,3.1750054224669044e-13
0.18,0.14,0.057,0,0,-5.0,4.197324414715719,3.2243592146714614e-13
0.18,0.14,0.057,0,0,-5.0,4.147157190635451,3.273713006876018e-13
0.18,0.14,0.057,0,0,-5.0,4.096989966555184,3.334064052448645e-13
0.18,0.14,0.057,0,0,-5.0,4.046822742474916,3.435910700825377e-13
0.18,0.14,0.057,0,0,-5.0,3.9966555183946486,3.537757349202107e-13
0.18,0.14,0.057,0,0,-5.0,3.9464882943143813,3.639603997578838e-13
0.18,0.14,0.057,0,0,-5.0,3.896321070234114,3.757616524685346e-13
0.18,0.14,0.057,0,0,-5.0,3.846153846153846,3.8854742410102343e-13
0.18,0.14,0.057,0,0,-5.0,3.7959866220735785,4.0133319573351195e-13
0.18,0.14,0.057,0,0,-5.0,3.745819397993311,4.1393515425663405e-13
0.18,0.14,0.057,0,0,-5.0,3.6956521739130435,4.2123396740057275e-13
0.18,0.14,0.057,0,0,-5.0,3.6454849498327757,4.285327805445114e-13
0.18,0.14,0.057,0,0,-5.0,3.5953177257525084,4.3583159368845005e-13
0.18,0.14,0.057,0,0,-5.0,3.5451505016722407,4.410841343197688e-13
0.18,0.14,0.057,0,0,-5.0,3.494983277591973,4.43789743170509e-13
0.18,0.14,0.057,0,0,-5.0,3.4448160535117056,4.464953520212493e-13
0.18,0.14,0.057,0,0,-5.0,3.3946488294314383,4.492009608719895e-13
0.18,0.14,0.057,0,0,-5.0,3.3444816053511706,4.5062227467826234e-13
0.18,0.14,0.057,0,0,-5.0,3.294314381270903,4.518301633605274e-13
0.18,0.14,0.057,0,0,-5.0,3.2441471571906355,4.5303805204279244e-13
0.18,0.14,0.057,0,0,-5.0,3.1939799331103678,4.540931211515271e-13
0.18,0.14,0.057,0,0,-5.0,3.1438127090301,4.547339613234752e-13
0.18,0.14,0.057,0,0,-5.0,3.0936454849498327,4.553748014954233e-13
0.18,0.14,0.057,0,0,-5.0,3.0434782608695654,4.560156416673715e-13
0.18,0.14,0.057,0,0,-5.0,2.9933110367892977,4.561859000865197e-13
0.18,0.14,0.057,0,0,-5.0,2.94314381270903,4.561362314502508e-13
0.18,0.14,0.057,0,0,-5.0,2.8929765886287626,4.56086562813982e-13
0.18,0.14,0.057,0,0,-5.0,2.842809364548495,4.560769168065216e-13
0.18,0.14,0.057,0,0,-5.0,2.7926421404682276,4.564552976762287e-13
0.18,0.14,0.057,0,0,-5.0,2.74247491638796,4.568336785459359e-13
0.18,0.14,0.057,0,0,-5.0,2.692307692307692,4.572120594156428e-13
0.18,0.14,0.057,0,0,-5.0,2.6421404682274248,4.575396307638735e-13
0.18,0.14,0.057,0,0,-5.0,2.591973244147157,4.578174982379794e-13
0.18,0.14,0.057,0,0,-5.0,2.5418060200668897,4.580953657120854e-13
0.18,0.14,0.057,0,0,-5.0,2.491638795986622,4.583732331861914e-13
0.18,0.14,0.057,0,0,-5.0,2.4414715719063547,4.587546103761769e-13
0.18,0.14,0.057,0,0,-5.0,2.391304347826087,4.59145294979307e-13
0.18,0.14,0.057,0,0,-5.0,2.341137123745819,4.595359795824373e-13
0.18,0.14,0.057,0,0,-5.0,2.290969899665552,4.607403495232623e-13
0.18,0.14,0.057,0,0,-5.0,2.240802675585284,4.636004888690166e-13
0.18,0.14,0.057,0,0,-5.0,2.190635451505017,4.66460628214771e-13
0.18,0.14,0.057,0,0,-5.0,2.140468227424749,4.693207675605255e-13
0.18,0.14,0.057,0,0,-5.0,2.0903010033444813,4.755316785136393e-13
0.18,0.14,0.057,0,0,-5.0,2.040133779264214,4.829107276467967e-13
0.18,0.14,0.057,0,0,-5.0,1.9899665551839463,4.902897767799542e-13
0.18,0.14,0.057,0,0,-5.0,1.939799331103679,4.970737083045282e-13
0.18,0.14,0.057,0,0,-5.0,1.8896321070234112,5.005757697596158e-13
0.18,0.14,0.057,0,0,-5.0,1.839464882943144,5.040778312147035e-13
0.18,0.14,0.057,0,0,-5.0,1.7892976588628762,5.075798926697915e-13
0.18,0.14,0.057,0,0,-5.0,1.7391304347826084,5.035100560113353e-13
0.18,0.14,0.057,0,0,-5.0,1.6889632107023411,4.936223772125882e-13
0.18,0.14,0.057,0,0,-5.0,1.6387959866220734,4.837346984138411e-13
0.18,0.14,0.057,0,0,-5.0,1.588628762541806,4.738470196150938e-13
0.18,0.14,0.057,0,0,-5.0,1.5384615384615383,4.757611290946423e-13
0.18,0.14,0.057,0,0,-5.0,1.488294314381271,4.779468909898036e-13
0.18,0.14,0.057,0,0,-5.0,1.4381270903010033,4.801326528849652e-13
0.18,0.14,0.057,0,0,-5.0,1.3879598662207355,4.82628032350019e-13
0.18,0.14,0.057,0,0,-5.0,1.3377926421404682,4.856087045658285e-13
0.18,0.14,0.057,0,0,-5.0,1.2876254180602005,4.885893767816382e-13
0.18,0.14,0.057,0,0,-5.0,1.2374581939799332,4.915700489974477e-13
0.18,0.14,0.057,0,0,-5.0,1.1872909698996654,4.933133650205915e-13
0.18,0.14,0.057,0,0,-5.0,1.1371237458193977,4.94750236621721e-13
0.18,0.14,0.057,0,0,-5.0,1.0869565217391304,4.961871082228506e-13
0.18,0.14,0.057,0,0,-5.0,1.0367892976588626,4.974565859644026e-13
0.18,0.14,0.057,0,0,-5.0,0.9866220735785953,4.98109411384841e-13
0.18,0.14,0.057,0,0,-5.0,0.936454849498328,4.987622368052794e-13
0.18,0.14,0.057,0,0,-5.0,0.8862876254180598,4.994150622257178e-13
0.18,0.14,0.057,0,0,-5.0,0.8361204013377925,4.998373951397574e-13
0.18,0.14,0.057,0,0,-5.0,0.7859531772575252,5.001217273445298e-13
0.18,0.14,0.057,0,0,-5.0,0.735785953177257,5.004060595493024e-13
0.18,0.14,0.057,0,0,-5.0,0.6856187290969897,5.006783827237469e-13
0.18,0.14,0.057,0,0,-5.0,0.6354515050167224,5.00642474119772e-13
0.18,0.14,0.057,0,0,-5.0,0.5852842809364551,5.006065655157971e-13
0.18,0.14,0.057,0,0,-5.0,0.5351170568561869,5.005706569118222e-13
0.18,0.14,0.057,0,0,-5.0,0.48494983277591963,4.843028578085871e-13
0.18,0.14,0.057,0,0,-5.0,0.43478260869565233,4.4815595810503494e-13
0.18,0.14,0.057,0,0,-5.0,0.38461538461538414,4.120090584014821e-13
0.18,0.14,0.057,0,0,-5.0,0.33444816053511683,3.758621586979298e-13
0.18,0.14,0.057,0,0,-5.0,0.28428093645484953,2.8632852905236542e-11
0.18,0.14,0.057,0,0,-5.0,0.23411371237458223,6.143842120720683e-11
0.18,0.14,0.057,0,0,-5.0,0.18394648829431404,9.424398950917768e-11
0.18,0.14,0.057,0,0,-5.0,0.13377926421404673,8.073148237887446e-09
0.18,0.14,0.057,0,0,-5.0,0.08361204013377943,3.7159331064237693e-08
0.18,0.14,0.057,0,0,-5.0,0.03344481605351124,6.624551389058847e-08
0.18,0.14,0.057,0,0,-5.0,-0.016722408026756064,9.53316967169387e-08
0.18,0.14,0.057,0,0,-5.0,-0.06688963210702337,3.714531019624461e-06
0.18,0.14,0.057,0,0,-5.0,-0.11705685618729067,8.980835495785893e-06
0.18,0.14,0.057,0,0,-5.0,-0.16722408026755886,1.4247139971947418e-05
0.18,0.14,0.057,0,0,-5.0,-0.21739130434782616,2.1485260440614667e-05
0.18,0.14,0.057,0,0,-5.0,-0.26755852842809347,4.697531868606604e-05
0.18,0.14,0.057,0,0,-5.0,-0.31772575250836166,8.000323436770154e-05
0.18,0.14,0.057,0,0,-5.0,-0.36789297658862896,0.0001303297256813
0.18,0.14,0.057,0,0,-5.0,-0.41806020066889626,0.0001806562169949
0.18,0.14,0.057,0,0,-5.0,-0.46822742474916446,0.0002537113746014
0.18,0.14,0.057,0,0,-5.0,-0.5183946488294318,0.0003411458925158
0.18,0.14,0.057,0,0,-5.0,-0.5685618729096991,0.0004285804104302
0.18,0.14,0.057,0,0,-5.0,-0.6187290969899664,0.0005170739379179
0.18,0.14,0.057,0,0,-5.0,-0.6688963210702346,0.0006477333363778
0.18,0.14,0.057,0,0,-5.0,-0.7190635451505019,0.0007783927348377
0.18,0.14,0.057,0,0,-5.0,-0.7692307692307692,0.0009090521332976
0.18,0.14,0.057,0,0,-5.0,-0.8193979933110374,0.001058507010957
0.18,0.14,0.057,0,0,-5.0,-0.8695652173913047,0.0012322259264836
0.18,0.14,0.057,0,0,-5.0,-0.919732441471572,0.0014059448420102
0.18,0.14,0.057,0,0,-5.0,-0.9698996655518393,0.0015796637575367
0.18,0.14,0.057,0,0,-5.0,-1.0200668896321075,0.0017892561046161
0.18,0.14,0.057,0,0,-5.0,-1.0702341137123748,0.0020052536666398
0.18,0.14,0.057,0,0,-5.0,-1.120401337792642,0.0022212512286635
0.18,0.14,0.057,0,0,-5.0,-1.1705685618729103,0.0024479350734309
0.18,0.14,0.057,0,0,-5.0,-1.2207357859531776,0.0027049548340869
0.18,0.14,0.057,0,0,-5.0,-1.2709030100334449,0.0029619745947429
0.18,0.14,0.057,0,0,-5.0,-1.3210702341137122,0.0032189943553989
0.18,0.14,0.057,0,0,-5.0,-1.3712374581939804,0.0035025048832792
0.18,0.14,0.057,0,0,-5.0,-1.4214046822742477,0.0037989161193617
0.18,0.14,0.057,0,0,-5.0,-1.471571906354515,0.0040953273554443
0.18,0.14,0.057,0,0,-5.0,-1.5217391304347831,0.0043949108274523
0.18,0.14,0.057,0,0,-5.0,-1.5719063545150505,0.0047288633170913
0.18,0.14,0.057,0,0,-5.0,-1.6220735785953178,0.0050628158067302
0.18,0.14,0.057,0,0,-5.0,-1.672240802675585,0.0053967682963691
0.18,0.14,0.057,0,0,-5.0,-1.7224080267558532,0.0057484050256209
0.18,0.14,0.057,0,0,-5.0,-1.7725752508361206,0.0061179753191126
0.18,0.14,0.057,0,0,-5.0,-1.8227424749163879,0.0064875456126043
0.18,0.14,0.057,0,0,-5.0,-1.872909698996656,0.006857115906096
0.18,0.14,0.057,0,0,-5.0,-1.9230769230769234,0.0072573671470319
0.18,0.14,0.057,0,0,-5.0,-1.9732441471571907,0.0076607084338579
0.18,0.14,0.057,0,0,-5.0,-2.023411371237458,0.0080640497206839
0.18,0.14,0.057,0,0,-5.0,-2.073578595317726,0.0084776923236635
0.18,0.14,0.057,0,0,-5.0,-2.1237458193979935,0.0089131750025443
0.18,0.14,0.057,0,0,-5.0,-2.1739130434782608,0.0093486576814251
0.18,0.14,0.057,0,0,-5.0,-2.224080267558529,0.0097841403603059
0.18,0.14,0.057,0,0,-5.0,-2.2742474916387962,0.0102421374210185
0.18,0.14,0.057,0,0,-5.0,-2.3244147157190636,0.0107083564573487
0.18,0.14,0.057,0,0,-5.0,-2.374581939799331,0.0111745754936789
0.18,0.14,0.057,0,0,-5.0,-2.424749163879599,0.0116450728398895
0.18,0.14,0.057,0,0,-5.0,-2.4749163879598663,0.0121408995570528
0.18,0.14,0.057,0,0,-5.0,-2.5250836120401337,0.0126367262742161
0.18,0.14,0.057,0,0,-5.0,-2.575250836120402,0.0131325529913793
0.18,0.14,0.057,0,0,-5.0,-2.625418060200669,0.0136444214904676
0.18,0.14,0.057,0,0,-5.0,-2.6755852842809364,0.0141690744105508
0.18,0.14,0.057,0,0,-5.0,-2.7257525083612046,0.014693727330634
0.18,0.14,0.057,0,0,-5.0,-2.775919732441472,0.0152183802507172
0.18,0.14,0.057,0,0,-5.0,-2.8260869565217392,0.015770392003631
0.18,0.14,0.057,0,0,-5.0,-2.8762541806020065,0.0163232935895175
0.18,0.14,0.057,0,0,-5.0,-2.9264214046822747,0.016876195175404
0.18,0.14,0.057,0,0,-5.0,-2.976588628762542,0.0174396538993201
0.18,0.14,0.057,0,0,-5.0,-3.0267558528428093,0.0180203009202384
0.18,0.14,0.057,0,0,-5.0,-3.0769230769230766,0.0186009479411567
0.18,0.14,0.057,0,0,-5.0,-3.127090301003344,0.0191815949620749
0.18,0.14,0.057,0,0,-5.0,-3.177257525083613,0.0197823822419474
0.18,0.14,0.057,0,0,-5.0,-3.2274247491638803,0.0203884428388331
0.18,0.14,0.057,0,0,-5.0,-3.2775919732441476,0.0209945034357189
0.18,0.14,0.057,0,0,-5.0,-3.327759197324415,0.0216053738059863
0.18,0.14,0.057,0,0,-5.0,-3.3779264214046822,0.0222349540771101
0.18,0.14,0.057,0,0,-5.0,-3.4280936454849495,0.0228645343482339
0.18,0.14,0.057,0,0,-5.0,-3.478260869565217,0.0234941146193577
0.18,0.14,0.057,0,0,-5.0,-3.528428093645486,0.0241373102099025
0.18,0.14,0.057,0,0,-5.0,-3.5785953177257532,0.0247889753462672
0.18,0.14,0.057,0,0,-5.0,-3.6287625418060205,0.0254406404826319
0.18,0.14,0.057,0,0,-5.0,-3.678929765886288,0.0260928404109813
0.18,0.14,0.057,0,0,-5.0,-3.729096989966555,0.0267632701783881
0.18,0.14,0.057,0,0,-5.0,-3.7792642140468224,0.0274336999457948
0.18,0.14,0.057,0,0,-5.0,-3.8294314381270897,0.0281041297132016
0.18,0.14,0.057,0,0,-5.0,-3.879598662207359,0.0287808894201615
0.18,0.14,0.057,0,0,-5.0,-3.929765886287626,0.0294656890843972
0.18,0.14,0.057,0,0,-5.0,-3.9799331103678934,0.0301504887486329
0.18,0.14,0.057,0,0,-5.0,-4.030100334448161,0.0308352884128686
0.18,0.14,0.057,0,0,-5.0,-4.080267558528428,0.0315261246286331
0.18,0.14,0.057,0,0,-5.0,-4.130434782608695,0.0322180052917296
0.18,0.14,0.057,0,0,-5.0,-4.180602006688963,0.0329098859548262
0.18,0.14,0.057,0,0,-5.0,-4.230769230769232,0.0335992509207775
0.18,0.14,0.057,0,0,-5.0,-4.280936454849499,0.034281620441548
0.18,0.14,0.057,0,0,-5.0,-4.331103678929766,0.0349639899623185
0.18,0.14,0.057,0,0,-5.0,-4.381270903010034,0.0356463594830891
0.18,0.14,0.057,0,0,-5.0,-4.431438127090301,0.036311968091674
0.18,0.14,0.057,0,0,-5.0,-4.481605351170568,0.0369695616890364
0.18,0.14,0.057,0,0,-5.0,-4.5317725752508355,0.0376271552863987
0.18,0.14,0.057,0,0,-5.0,-4.581939799331105,0.0382819550242966
0.18,0.14,0.057,0,0,-5.0,-4.632107023411372,0.0389079795881613
0.18,0.14,0.057,0,0,-5.0,-4.682274247491639,0.039534004152026
0.18,0.14,0.057,0,0,-5.0,-4.7324414715719065,0.0401600287158907
0.18,0.14,0.057,0,0,-5.0,-4.782608695652174,0.0407689604664821
0.18,0.14,0.057,0,0,-5.0,-4.832775919732441,0.0413608335552751
0.18,0.14,0.057,0,0,-5.0,-4.882943143812708,0.0419527066440682
0.18,0.14,0.057,0,0,-5.0,-4.9331103678929775,0.0425445797328613
0.18,0.14,0.057,0,0,-5.0,-4.983277591973245,0.0431043590262457
0.18,0.14,0.057,0,0,-5.0,-5.033444816053512,0.0436610608323993
0.18,0.14,0.057,0,0,-5.0,-5.083612040133779,0.0442177626385528
0.18,0.14,0.057,0,0,-5.0,-5.133779264214047,0.0447630792752979
0.18,0.14,0.057,0,0,-5.0,-5.183946488294314,0.0452846958136291
0.18,0.14,0.057,0,0,-5.0,-5.234113712374581,0.0458063123519603
0.18,0.14,0.057,0,0,-5.0,-5.28428093645485,0.0463279288902915
0.18,0.14,0.057,0,0,-5.0,-5.334448160535118,0.046824299243375
0.18,0.14,0.057,0,0,-5.0,-5.384615384615385,0.0473116371866653
0.18,0.14,0.057,0,0,-5.0,-5.434782608695652,0.0477989751299555
0.18,0.14,0.057,0,0,-5.0,-5.48494983277592,0.0482813556614506
