sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.2,0.055,0,0,-5.0,5.0,4.97465668008228e-13
0.24,0.2,0.055,0,0,-5.0,4.949832775919733,4.994085999955932e-13
0.24,0.2,0.055,0,0,-5.0,4.8996655518394645,5.013515319829583e-13
0.24,0.2,0.055,0,0,-5.0,4.849498327759197,5.032944639703235e-13
0.24,0.2,0.055,0,0,-5.0,4.79933110367893,5.045435563846079e-13
0.24,0.2,0.055,0,0,-5.0,4.749163879598663,5.052507990165313e-13
0.24,0.2,0.055,0,0,-5.0,4.698996655518394,5.059580416484546e-13
0.24,0.2,0.055,0,0,-5.0,4.648829431438127,5.06665284280378e-13
0.24,0.2,0.055,0,0,-5.0,4.59866220735786,5.068312996170828e-13
0.24,0.2,0.055,0,0,-5.0,4.548494983277592,5.069825820073846e-13
0.24,0.2,0.055,0,0,-5.0,4.498327759197324,5.071338643976865e-13
0.24,0.2,0.055,0,0,-5.0,4.448160535117057,5.071665198247068e-13
0.24,0.2,0.055,0,0,-5.0,4.397993311036789,5.070100798718659e-13
0.24,0.2,0.055,0,0,-5.0,4.3478260869565215,5.068536399190252e-13
0.24,0.2,0.055,0,0,-5.0,4.297658862876254,5.066971999661842e-13
0.24,0.2,0.055,0,0,-5.0,4.247491638795987,5.06410376306594e-13
0.24,0.2,0.055,0,0,-5.0,4.197324414715719,5.060904458123742e-13
0.24,0.2,0.055,0,0,-5.0,4.147157190635451,5.057705153181546e-13
0.24,0.2,0.055,0,0,-5.0,4.096989966555184,5.055850573091095e-13
0.24,0.2,0.055,0,0,-5.0,4.046822742474916,5.059070002524771e-13
0.24,0.2,0.055,0,0,-5.0,3.9966555183946486,5.062289431958448e-13
0.24,0.2,0.055,0,0,-5.0,3.9464882943143813,5.065508861392125e-13
0.24,0.2,0.055,0,0,-5.0,3.896321070234114,5.075519501163134e-13
0.24,0.2,0.055,0,0,-5.0,3.846153846153846,5.089666059055915e-13
0.24,0.2,0.055,0,0,-5.0,3.7959866220735785,5.103812616948697e-13
0.24,0.2,0.055,0,0,-5.0,3.745819397993311,5.116305691704084e-13
0.24,0.2,0.055,0,0,-5.0,3.6956521739130435,5.081094544003011e-13
