sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.08,0.055,0,1,-5.0,5.0,1.872004381638424e-13
0.14,0.08,0.055,0,1,-5.0,4.949832775919733,1.9948384992926225e-13
0.14,0.08,0.055,0,1,-5.0,4.8996655518394645,2.117672616946824e-13
0.14,0.08,0.055,0,1,-5.0,4.849498327759197,2.2405067346010234e-13
0.14,0.08,0.055,0,1,-5.0,4.79933110367893,2.335213500405355e-13
0.14,0.08,0.055,0,1,-5.0,4.749163879598663,2.4079543823518654e-13
0.14,0.08,0.055,0,1,-5.0,4.698996655518394,2.4806952642983773e-13
0.14,0.08,0.055,0,1,-5.0,4.648829431438127,2.553436146244887e-13
0.14,0.08,0.055,0,1,-5.0,4.59866220735786,2.644482133440716e-13
0.14,0.08,0.055,0,1,-5.0,4.548494983277592,2.736026410609948e-13
0.14,0.08,0.055,0,1,-5.0,4.498327759197324,2.827570687779178e-13
0.14,0.08,0.055,0,1,-5.0,4.448160535117057,2.9420731299654493e-13
0.14,0.08,0.055,0,1,-5.0,4.397993311036789,3.093171661394191e-13
0.14,0.08,0.055,0,1,-5.0,4.3478260869565215,3.24427019282293e-13
0.14,0.08,0.055,0,1,-5.0,4.297658862876254,3.395368724251669e-13
0.14,0.08,0.055,0,1,-5.0,4.247491638795987,3.5189243656491253e-13
0.14,0.08,0.055,0,1,-5.0,4.197324414715719,3.635486357853686e-13
0.14,0.08,0.055,0,1,-5.0,4.147157190635451,3.752048350058246e-13
0.14,0.08,0.055,0,1,-5.0,4.096989966555184,3.854108168373146e-13
0.14,0.08,0.055,0,1,-5.0,4.046822742474916,3.901447373514894e-13
0.14,0.08,0.055,0,1,-5.0,3.9966555183946486,3.948786578656642e-13
0.14,0.08,0.055,0,1,-5.0,3.9464882943143813,3.996125783798389e-13
0.14,0.08,0.055,0,1,-5.0,3.896321070234114,4.0261597594668863e-13
0.14,0.08,0.055,0,1,-5.0,3.846153846153846,4.045654669398254e-13
0.14,0.08,0.055,0,1,-5.0,3.7959866220735785,4.0651495793296235e-13
0.14,0.08,0.055,0,1,-5.0,3.745819397993311,4.084396200858383e-13
0.14,0.08,0.055,0,1,-5.0,3.6956521739130435,4.0964795166820313e-13
