sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.16,0.055,1,1,-5.0,5.0,3.684110607460986e-13
0.18,0.16,0.055,1,1,-5.0,4.949832775919733,3.702133940486242e-13
0.18,0.16,0.055,1,1,-5.0,4.8996655518394645,3.720157273511499e-13
0.18,0.16,0.055,1,1,-5.0,4.849498327759197,3.7381806065367553e-13
0.18,0.16,0.055,1,1,-5.0,4.79933110367893,3.761620092894077e-13
0.18,0.16,0.055,1,1,-5.0,4.749163879598663,3.7892892911589883e-13
0.18,0.16,0.055,1,1,-5.0,4.698996655518394,3.816958489423899e-13
0.18,0.16,0.055,1,1,-5.0,4.648829431438127,3.84462768768881e-13
0.18,0.16,0.055,1,1,-5.0,4.59866220735786,3.883256454272901e-13
0.18,0.16,0.055,1,1,-5.0,4.548494983277592,3.922183555279652e-13
0.18,0.16,0.055,1,1,-5.0,4.498327759197324,3.961110656286403e-13
0.18,0.16,0.055,1,1,-5.0,4.448160535117057,4.0044040514512004e-13
0.18,0.16,0.055,1,1,-5.0,4.397993311036789,4.0546574667460106e-13
0.18,0.16,0.055,1,1,-5.0,4.3478260869565215,4.1049108820408203e-13
0.18,0.16,0.055,1,1,-5.0,4.297658862876254,4.1551642973356316e-13
0.18,0.16,0.055,1,1,-5.0,4.247491638795987,4.226110119752479e-13
0.18,0.16,0.055,1,1,-5.0,4.197324414715719,4.3023101270498464e-13
0.18,0.16,0.055,1,1,-5.0,4.147157190635451,4.3785101343472124e-13
0.18,0.16,0.055,1,1,-5.0,4.096989966555184,4.4663082821269044e-13
0.18,0.16,0.055,1,1,-5.0,4.046822742474916,4.597869341845882e-13
0.18,0.16,0.055,1,1,-5.0,3.9966555183946486,4.729430401564855e-13
0.18,0.16,0.055,1,1,-5.0,3.9464882943143813,4.860991461283829e-13
0.18,0.16,0.055,1,1,-5.0,3.896321070234114,4.1731403390575254e-13
0.18,0.16,0.055,1,1,-5.0,3.846153846153846,2.9862586281485183e-13
0.18,0.16,0.055,1,1,-5.0,3.7959866220735785,1.7993769172395329e-13
0.18,0.16,0.055,1,1,-5.0,3.745819397993311,1.90181664327766e-12
0.18,0.16,0.055,1,1,-5.0,3.6956521739130435,5.67254306406868e-11
0.18,0.16,0.055,1,1,-5.0,3.6454849498327757,1.1154904463809594e-10
0.18,0.16,0.055,1,1,-5.0,3.5953177257525084,1.6637265863550458e-10
0.18,0.16,0.055,1,1,-5.0,3.5451505016722407,9.956686579374454e-10
0.18,0.16,0.055,1,1,-5.0,3.494983277591973,2.788926357915851e-09
0.18,0.16,0.055,1,1,-5.0,3.4448160535117056,5.7306050455603484e-08
0.18,0.16,0.055,1,1,-5.0,3.3946488294314383,1.4002619441453628e-07
0.18,0.16,0.055,1,1,-5.0,3.3444816053511706,2.2274633837346986e-07
0.18,0.16,0.055,1,1,-5.0,3.294314381270903,3.332637620236354e-06
