sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.14,0.055,1,1,-5.0,5.0,4.1295222753467733e-13
0.2,0.14,0.055,1,1,-5.0,4.949832775919733,4.1975185396592316e-13
0.2,0.14,0.055,1,1,-5.0,4.8996655518394645,4.26551480397169e-13
0.2,0.14,0.055,1,1,-5.0,4.849498327759197,4.3335110682841473e-13
0.2,0.14,0.055,1,1,-5.0,4.79933110367893,4.4197928583157513e-13
0.2,0.14,0.055,1,1,-5.0,4.749163879598663,4.5203546181209013e-13
0.2,0.14,0.055,1,1,-5.0,4.698996655518394,4.620916377926054e-13
0.2,0.14,0.055,1,1,-5.0,4.648829431438127,4.721478137731203e-13
0.2,0.14,0.055,1,1,-5.0,4.59866220735786,4.887534421987185e-13
0.2,0.14,0.055,1,1,-5.0,4.548494983277592,5.055373556677627e-13
0.2,0.14,0.055,1,1,-5.0,4.498327759197324,5.223212691368067e-13
0.2,0.14,0.055,1,1,-5.0,4.448160535117057,5.473614834057072e-13
0.2,0.14,0.055,1,1,-5.0,4.397993311036789,5.855625195721753e-13
0.2,0.14,0.055,1,1,-5.0,4.3478260869565215,6.237635557386427e-13
0.2,0.14,0.055,1,1,-5.0,4.297658862876254,6.619645919051099e-13
0.2,0.14,0.055,1,1,-5.0,4.247491638795987,7.473975531637893e-13
0.2,0.14,0.055,1,1,-5.0,4.197324414715719,8.448235737719036e-13
0.2,0.14,0.055,1,1,-5.0,4.147157190635451,9.422495943800165e-13
0.2,0.14,0.055,1,1,-5.0,4.096989966555184,1.0552958313000282e-12
0.2,0.14,0.055,1,1,-5.0,4.046822742474916,1.2272813569768758e-12
0.2,0.14,0.055,1,1,-5.0,3.9966555183946486,1.3992668826537202e-12
0.2,0.14,0.055,1,1,-5.0,3.9464882943143813,1.5712524083305646e-12
0.2,0.14,0.055,1,1,-5.0,3.896321070234114,1.7410394225520629e-12
0.2,0.14,0.055,1,1,-5.0,3.846153846153846,1.909487520303977e-12
0.2,0.14,0.055,1,1,-5.0,3.7959866220735785,2.077935618055888e-12
0.2,0.14,0.055,1,1,-5.0,3.745819397993311,2.2437789478175996e-12
0.2,0.14,0.055,1,1,-5.0,3.6956521739130435,2.3344727772053708e-12
0.2,0.14,0.055,1,1,-5.0,3.6454849498327757,2.425166606593141e-12
0.2,0.14,0.055,1,1,-5.0,3.5953177257525084,2.515860435980911e-12
0.2,0.14,0.055,1,1,-5.0,3.5451505016722407,3.984163417114706e-12
0.2,0.14,0.055,1,1,-5.0,3.494983277591973,7.167133681398159e-12
0.2,0.14,0.055,1,1,-5.0,3.4448160535117056,1.0350103945681584e-11
0.2,0.14,0.055,1,1,-5.0,3.3946488294314383,1.3533074209965007e-11
0.2,0.14,0.055,1,1,-5.0,3.3444816053511706,9.669396882402907e-10
0.2,0.14,0.055,1,1,-5.0,3.294314381270903,2.078255187677801e-09
0.2,0.14,0.055,1,1,-5.0,3.2441471571906355,3.1895706871153004e-09
0.2,0.14,0.055,1,1,-5.0,3.1939799331103678,6.358749192492965e-08
0.2,0.14,0.055,1,1,-5.0,3.1438127090301,2.846862127615715e-07
0.2,0.14,0.055,1,1,-5.0,3.0936454849498327,5.057849335982115e-07
0.2,0.14,0.055,1,1,-5.0,3.0434782608695654,7.268836544348513e-07
0.2,0.14,0.055,1,1,-5.0,2.9933110367892977,4.483276210738751e-06
0.2,0.14,0.055,1,1,-5.0,2.94314381270903,9.891893398878825e-06
0.2,0.14,0.055,1,1,-5.0,2.8929765886287626,1.5300510587018848e-05
0.2,0.14,0.055,1,1,-5.0,2.842809364548495,2.162285768369468e-05
0.2,0.14,0.055,1,1,-5.0,2.7926421404682276,3.680398726259087e-05
0.2,0.14,0.055,1,1,-5.0,2.74247491638796,5.5020513284143214e-05
0.2,0.14,0.055,1,1,-5.0,2.692307692307692,8.033652247124004e-05
0.2,0.14,0.055,1,1,-5.0,2.6421404682274248,0.0001056525316583
0.2,0.14,0.055,1,1,-5.0,2.591973244147157,0.0001404186115123
0.2,0.14,0.055,1,1,-5.0,2.5418060200668897,0.0001812647286155
0.2,0.14,0.055,1,1,-5.0,2.491638795986622,0.0002221108457187
0.2,0.14,0.055,1,1,-5.0,2.4414715719063547,0.000263348772876
0.2,0.14,0.055,1,1,-5.0,2.391304347826087,0.0003233075755441
0.2,0.14,0.055,1,1,-5.0,2.341137123745819,0.0003832663782123
0.2,0.14,0.055,1,1,-5.0,2.290969899665552,0.0004432251808804
0.2,0.14,0.055,1,1,-5.0,2.240802675585284,0.0005119808386938
0.2,0.14,0.055,1,1,-5.0,2.190635451505017,0.0005922791908307
0.2,0.14,0.055,1,1,-5.0,2.140468227424749,0.0006725775429677
0.2,0.14,0.055,1,1,-5.0,2.0903010033444813,0.0007528758951046
0.2,0.14,0.055,1,1,-5.0,2.040133779264214,0.0008512695992483
0.2,0.14,0.055,1,1,-5.0,1.9899665551839463,0.0009529952480184
0.2,0.14,0.055,1,1,-5.0,1.939799331103679,0.0010547208967886
0.2,0.14,0.055,1,1,-5.0,1.8896321070234112,0.0011621985754865
0.2,0.14,0.055,1,1,-5.0,1.839464882943144,0.001286349292201
0.2,0.14,0.055,1,1,-5.0,1.7892976588628762,0.0014105000089155
0.2,0.14,0.055,1,1,-5.0,1.7391304347826084,0.00153465072563
