sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.28,0.057,1,0,-5.0,5.0,5.15365152892537e-13
0.24,0.28,0.057,1,0,-5.0,4.949832775919733,5.132879487599047e-13
0.24,0.28,0.057,1,0,-5.0,4.8996655518394645,4.883785527770393e-13
0.24,0.28,0.057,1,0,-5.0,4.849498327759197,9.721075569292926e-13
0.24,0.28,0.057,1,0,-5.0,4.79933110367893,2.056551269201872e-12
0.24,0.28,0.057,1,0,-5.0,4.749163879598663,3.140994981474452e-12
0.24,0.28,0.057,1,0,-5.0,4.698996655518394,2.1790498638384847e-10
0.24,0.28,0.057,1,0,-5.0,4.648829431438127,4.973992642200299e-10
0.24,0.28,0.057,1,0,-5.0,4.59866220735786,7.768935420562111e-10
0.24,0.28,0.057,1,0,-5.0,4.548494983277592,1.2887487909799142e-08
0.24,0.28,0.057,1,0,-5.0,4.498327759197324,7.90784033013182e-08
0.24,0.28,0.057,1,0,-5.0,4.448160535117057,1.4526931869283726e-07
0.24,0.28,0.057,1,0,-5.0,4.397993311036789,2.114602340843575e-07
0.24,0.28,0.057,1,0,-5.0,4.3478260869565215,1.7630426163578963e-06
0.24,0.28,0.057,1,0,-5.0,4.297658862876254,4.340461709064682e-06
0.24,0.28,0.057,1,0,-5.0,4.247491638795987,6.917880801771469e-06
0.24,0.28,0.057,1,0,-5.0,4.197324414715719,9.515478380407252e-06
0.24,0.28,0.057,1,0,-5.0,4.147157190635451,1.7858179167095393e-05
0.24,0.28,0.057,1,0,-5.0,4.096989966555184,2.759992020608528e-05
0.24,0.28,0.057,1,0,-5.0,4.046822742474916,4.262061742380839e-05
0.24,0.28,0.057,1,0,-5.0,3.9966555183946486,5.7641314641531226e-05
0.24,0.28,0.057,1,0,-5.0,3.9464882943143813,7.849106467565218e-05
0.24,0.28,0.057,1,0,-5.0,3.896321070234114,0.0001047539081159
0.24,0.28,0.057,1,0,-5.0,3.846153846153846,0.0001310167515562
0.24,0.28,0.057,1,0,-5.0,3.7959866220735785,0.0001572795949965
0.24,0.28,0.057,1,0,-5.0,3.745819397993311,0.0001971844932178
0.24,0.28,0.057,1,0,-5.0,3.6956521739130435,0.000238108330512
0.24,0.28,0.057,1,0,-5.0,3.6454849498327757,0.0002790321678062
0.24,0.28,0.057,1,0,-5.0,3.5953177257525084,0.0003254230264401
0.24,0.28,0.057,1,0,-5.0,3.5451505016722407,0.0003823089698355
0.24,0.28,0.057,1,0,-5.0,3.494983277591973,0.0004391949132308
0.24,0.28,0.057,1,0,-5.0,3.4448160535117056,0.0004960808566262
0.24,0.28,0.057,1,0,-5.0,3.3946488294314383,0.0005658441043845
0.24,0.28,0.057,1,0,-5.0,3.3444816053511706,0.0006397973829197
0.24,0.28,0.057,1,0,-5.0,3.294314381270903,0.0007137506614548
0.24,0.28,0.057,1,0,-5.0,3.2441471571906355,0.0007907323089641
0.24,0.28,0.057,1,0,-5.0,3.1939799331103678,0.0008828739897464
0.24,0.28,0.057,1,0,-5.0,3.1438127090301,0.0009750156705287
0.24,0.28,0.057,1,0,-5.0,3.0936454849498327,0.001067157351311
0.24,0.28,0.057,1,0,-5.0,3.0434782608695654,0.0011705165370589
0.24,0.28,0.057,1,0,-5.0,2.9933110367892977,0.0012820488919391
0.24,0.28,0.057,1,0,-5.0,2.94314381270903,0.0013935812468192
0.24,0.28,0.057,1,0,-5.0,2.8929765886287626,0.0015051136016993
0.24,0.28,0.057,1,0,-5.0,2.842809364548495,0.0016371338619614
0.24,0.28,0.057,1,0,-5.0,2.7926421404682276,0.0017693506240923
0.24,0.28,0.057,1,0,-5.0,2.74247491638796,0.0019015673862232
0.24,0.28,0.057,1,0,-5.0,2.692307692307692,0.0020426592403831
0.24,0.28,0.057,1,0,-5.0,2.6421404682274248,0.0021969259205985
0.24,0.28,0.057,1,0,-5.0,2.591973244147157,0.002351192600814
0.24,0.28,0.057,1,0,-5.0,2.5418060200668897,0.0025054592810294
0.24,0.28,0.057,1,0,-5.0,2.491638795986622,0.0026788391121064
0.24,0.28,0.057,1,0,-5.0,2.4414715719063547,0.00285657190756
0.24,0.28,0.057,1,0,-5.0,2.391304347826087,0.0030343047030136
0.24,0.28,0.057,1,0,-5.0,2.341137123745819,0.0032176806153097
0.24,0.28,0.057,1,0,-5.0,2.290969899665552,0.0034203278339086
0.24,0.28,0.057,1,0,-5.0,2.240802675585284,0.0036229750525076
0.24,0.28,0.057,1,0,-5.0,2.190635451505017,0.0038256222711065
0.24,0.28,0.057,1,0,-5.0,2.140468227424749,0.0040451110578768
0.24,0.28,0.057,1,0,-5.0,2.0903010033444813,0.0042741350473001
0.24,0.28,0.057,1,0,-5.0,2.040133779264214,0.0045031590367234
0.24,0.28,0.057,1,0,-5.0,1.9899665551839463,0.00473358854734
0.24,0.28,0.057,1,0,-5.0,1.939799331103679,0.0049904446396026
0.24,0.28,0.057,1,0,-5.0,1.8896321070234112,0.0052473007318652
0.24,0.28,0.057,1,0,-5.0,1.839464882943144,0.0055041568241277
