sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.1,0.057,1,1,-5.0,5.0,3.3641979355857625e-12
0.28,0.1,0.057,1,1,-5.0,4.949832775919733,3.370208017123572e-12
0.28,0.1,0.057,1,1,-5.0,4.8996655518394645,3.3762180986613815e-12
0.28,0.1,0.057,1,1,-5.0,4.849498327759197,3.382228180199191e-12
0.28,0.1,0.057,1,1,-5.0,4.79933110367893,3.388392519588207e-12
0.28,0.1,0.057,1,1,-5.0,4.749163879598663,3.3946773257051908e-12
0.28,0.1,0.057,1,1,-5.0,4.698996655518394,3.400962131822176e-12
0.28,0.1,0.057,1,1,-5.0,4.648829431438127,3.4072469379391597e-12
0.28,0.1,0.057,1,1,-5.0,4.59866220735786,3.4154737715244508e-12
0.28,0.1,0.057,1,1,-5.0,4.548494983277592,3.4237534697506357e-12
0.28,0.1,0.057,1,1,-5.0,4.498327759197324,3.43203316797682e-12
0.28,0.1,0.057,1,1,-5.0,4.448160535117057,3.4396441297289645e-12
0.28,0.1,0.057,1,1,-5.0,4.397993311036789,3.4461891029900654e-12
0.28,0.1,0.057,1,1,-5.0,4.3478260869565215,3.4527340762511667e-12
0.28,0.1,0.057,1,1,-5.0,4.297658862876254,3.459279049512267e-12
0.28,0.1,0.057,1,1,-5.0,4.247491638795987,3.463885915249125e-12
0.28,0.1,0.057,1,1,-5.0,4.197324414715719,3.468000659639702e-12
0.28,0.1,0.057,1,1,-5.0,4.147157190635451,3.472115404030279e-12
0.28,0.1,0.057,1,1,-5.0,4.096989966555184,3.4759924168402007e-12
0.28,0.1,0.057,1,1,-5.0,4.046822742474916,3.4789724042825417e-12
0.28,0.1,0.057,1,1,-5.0,3.9966555183946486,3.4819523917248826e-12
0.28,0.1,0.057,1,1,-5.0,3.9464882943143813,3.484932379167224e-12
0.28,0.1,0.057,1,1,-5.0,3.896321070234114,3.487489500863068e-12
0.28,0.1,0.057,1,1,-5.0,3.846153846153846,3.4897890928967247e-12
0.28,0.1,0.057,1,1,-5.0,3.7959866220735785,3.4920886849303808e-12
0.28,0.1,0.057,1,1,-5.0,3.745819397993311,3.4943701500327906e-12
0.28,0.1,0.057,1,1,-5.0,3.6956521739130435,3.496128639641169e-12
0.28,0.1,0.057,1,1,-5.0,3.6454849498327757,3.4978871292495464e-12
0.28,0.1,0.057,1,1,-5.0,3.5953177257525084,3.4996456188579245e-12
0.28,0.1,0.057,1,1,-5.0,3.5451505016722407,3.5012632822119214e-12
0.28,0.1,0.057,1,1,-5.0,3.494983277591973,3.502705663505191e-12
0.28,0.1,0.057,1,1,-5.0,3.4448160535117056,3.50414804479846e-12
0.28,0.1,0.057,1,1,-5.0,3.3946488294314383,3.5055904260917294e-12
0.28,0.1,0.057,1,1,-5.0,3.3444816053511706,3.506854374416452e-12
0.28,0.1,0.057,1,1,-5.0,3.294314381270903,3.508088670615206e-12
0.28,0.1,0.057,1,1,-5.0,3.2441471571906355,3.5093229668139597e-12
0.28,0.1,0.057,1,1,-5.0,3.1939799331103678,3.5105089334655687e-12
0.28,0.1,0.057,1,1,-5.0,3.1438127090301,3.5115638992481965e-12
0.28,0.1,0.057,1,1,-5.0,3.0936454849498327,3.512618865030825e-12
0.28,0.1,0.057,1,1,-5.0,3.0434782608695654,3.513673830813453e-12
0.28,0.1,0.057,1,1,-5.0,2.9933110367892977,3.514615720388553e-12
0.28,0.1,0.057,1,1,-5.0,2.94314381270903,3.5155047636362893e-12
0.28,0.1,0.057,1,1,-5.0,2.8929765886287626,3.5163938068840264e-12
0.28,0.1,0.057,1,1,-5.0,2.842809364548495,3.5172684944060804e-12
0.28,0.1,0.057,1,1,-5.0,2.7926421404682276,3.518004000480741e-12
0.28,0.1,0.057,1,1,-5.0,2.74247491638796,3.518739506555401e-12
0.28,0.1,0.057,1,1,-5.0,2.692307692307692,3.519475012630061e-12
0.28,0.1,0.057,1,1,-5.0,2.6421404682274248,3.5201673582981705e-12
0.28,0.1,0.057,1,1,-5.0,2.591973244147157,3.520817482757499e-12
0.28,0.1,0.057,1,1,-5.0,2.5418060200668897,3.521467607216827e-12
0.28,0.1,0.057,1,1,-5.0,2.491638795986622,3.522117731676156e-12
0.28,0.1,0.057,1,1,-5.0,2.4414715719063547,3.5130512456690497e-12
0.28,0.1,0.057,1,1,-5.0,2.391304347826087,3.5031110589932997e-12
0.28,0.1,0.057,1,1,-5.0,2.341137123745819,3.4931708723175497e-12
0.28,0.1,0.057,1,1,-5.0,2.290969899665552,3.914893574568903e-12
0.28,0.1,0.057,1,1,-5.0,2.240802675585284,5.215007679022447e-12
0.28,0.1,0.057,1,1,-5.0,2.190635451505017,6.515121783475979e-12
0.28,0.1,0.057,1,1,-5.0,2.140468227424749,7.815235887929522e-12
0.28,0.1,0.057,1,1,-5.0,2.0903010033444813,7.002034240277715e-10
0.28,0.1,0.057,1,1,-5.0,2.040133779264214,1.6335171241543163e-09
