sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.26,0.055,0,0,-5.0,5.0,5.466086886992786e-13
0.1,0.26,0.055,0,0,-5.0,4.949832775919733,5.511409604977299e-13
0.1,0.26,0.055,0,0,-5.0,4.8996655518394645,5.556732322961817e-13
0.1,0.26,0.055,0,0,-5.0,4.849498327759197,5.60205504094633e-13
0.1,0.26,0.055,0,0,-5.0,4.79933110367893,5.570082108189495e-13
0.1,0.26,0.055,0,0,-5.0,4.749163879598663,5.477745608469023e-13
0.1,0.26,0.055,0,0,-5.0,4.698996655518394,5.385409108748546e-13
0.1,0.26,0.055,0,0,-5.0,4.648829431438127,5.293072609028074e-13
0.1,0.26,0.055,0,0,-5.0,4.59866220735786,5.27830171265678e-13
0.1,0.26,0.055,0,0,-5.0,4.548494983277592,5.26564225797912e-13
0.1,0.26,0.055,0,0,-5.0,4.498327759197324,5.252982803301462e-13
0.1,0.26,0.055,0,0,-5.0,4.448160535117057,5.255707712873162e-13
0.1,0.26,0.055,0,0,-5.0,4.397993311036789,5.282955817856619e-13
0.1,0.26,0.055,0,0,-5.0,4.3478260869565215,5.310203922840076e-13
0.1,0.26,0.055,0,0,-5.0,4.297658862876254,5.33745202782353e-13
0.1,0.26,0.055,0,0,-5.0,4.247491638795987,5.352992340199644e-13
0.1,0.26,0.055,0,0,-5.0,4.197324414715719,5.365559827493644e-13
0.1,0.26,0.055,0,0,-5.0,4.147157190635451,5.378127314787644e-13
0.1,0.26,0.055,0,0,-5.0,4.096989966555184,5.388812617201803e-13
0.1,0.26,0.055,0,0,-5.0,4.046822742474916,5.392395928458375e-13
0.1,0.26,0.055,0,0,-5.0,3.9966555183946486,5.395979239714947e-13
0.1,0.26,0.055,0,0,-5.0,3.9464882943143813,5.399562550971519e-13
0.1,0.26,0.055,0,0,-5.0,3.896321070234114,5.402375432384527e-13
0.1,0.26,0.055,0,0,-5.0,3.846153846153846,5.404719113965216e-13
0.1,0.26,0.055,0,0,-5.0,3.7959866220735785,5.407062795545904e-13
