sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.22,0.057,0,1,-5.0,5.0,5.086319845967505e-13
0.18,0.22,0.057,0,1,-5.0,4.949832775919733,5.090039051774157e-13
0.18,0.22,0.057,0,1,-5.0,4.8996655518394645,5.09375825758081e-13
0.18,0.22,0.057,0,1,-5.0,4.849498327759197,5.097477463387463e-13
0.18,0.22,0.057,0,1,-5.0,4.79933110367893,5.09922396976354e-13
0.18,0.22,0.057,0,1,-5.0,4.749163879598663,5.09942990855225e-13
0.18,0.22,0.057,0,1,-5.0,4.698996655518394,5.09963584734096e-13
0.18,0.22,0.057,0,1,-5.0,4.648829431438127,5.09984178612967e-13
0.18,0.22,0.057,0,1,-5.0,4.59866220735786,5.098925683192983e-13
0.18,0.22,0.057,0,1,-5.0,4.548494983277592,5.097979036747594e-13
0.18,0.22,0.057,0,1,-5.0,4.498327759197324,5.097032390302202e-13
0.18,0.22,0.057,0,1,-5.0,4.448160535117057,5.064889242997942e-13
0.18,0.22,0.057,0,1,-5.0,4.397993311036789,4.983017821302565e-13
0.18,0.22,0.057,0,1,-5.0,4.3478260869565215,4.90114639960719e-13
0.18,0.22,0.057,0,1,-5.0,4.297658862876254,4.819274977911814e-13
0.18,0.22,0.057,0,1,-5.0,4.247491638795987,4.714272104648182e-13
0.18,0.22,0.057,0,1,-5.0,4.197324414715719,4.603395728008282e-13
0.18,0.22,0.057,0,1,-5.0,4.147157190635451,4.4925193513683813e-13
0.18,0.22,0.057,0,1,-5.0,4.096989966555184,4.394022003504701e-13
0.18,0.22,0.057,0,1,-5.0,4.046822742474916,4.342234069710714e-13
0.18,0.22,0.057,0,1,-5.0,3.9966555183946486,4.290446135916729e-13
0.18,0.22,0.057,0,1,-5.0,3.9464882943143813,4.238658202122744e-13
0.18,0.22,0.057,0,1,-5.0,3.896321070234114,4.204711508029652e-13
0.18,0.22,0.057,0,1,-5.0,3.846153846153846,4.181630315508222e-13
0.18,0.22,0.057,0,1,-5.0,3.7959866220735785,4.158549122986792e-13
0.18,0.22,0.057,0,1,-5.0,3.745819397993311,4.1358475397783867e-13
0.18,0.22,0.057,0,1,-5.0,3.6956521739130435,4.124097968541266e-13
0.18,0.22,0.057,0,1,-5.0,3.6454849498327757,4.1123483973041444e-13
0.18,0.22,0.057,0,1,-5.0,3.5953177257525084,4.1005988260670243e-13
0.18,0.22,0.057,0,1,-5.0,3.5451505016722407,4.0910481858775204e-13
0.18,0.22,0.057,0,1,-5.0,3.494983277591973,4.084234486801157e-13
0.18,0.22,0.057,0,1,-5.0,3.4448160535117056,4.077420787724794e-13
0.18,0.22,0.057,0,1,-5.0,3.3946488294314383,4.070607088648432e-13
0.18,0.22,0.057,0,1,-5.0,3.3444816053511706,4.0657531389972514e-13
0.18,0.22,0.057,0,1,-5.0,3.294314381270903,4.0612248619910724e-13
0.18,0.22,0.057,0,1,-5.0,3.2441471571906355,4.0566965849848934e-13
