sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.08,0.05,0,0,-5.0,5.0,3.98173761040396e-13
0.28,0.08,0.05,0,0,-5.0,4.949832775919733,3.970898609758676e-13
0.28,0.08,0.05,0,0,-5.0,4.8996655518394645,3.9600596091133924e-13
0.28,0.08,0.05,0,0,-5.0,4.849498327759197,3.949220608468107e-13
0.28,0.08,0.05,0,0,-5.0,4.79933110367893,3.8948524335231153e-13
0.28,0.08,0.05,0,0,-5.0,4.749163879598663,3.8064904154251e-13
0.28,0.08,0.05,0,0,-5.0,4.698996655518394,3.7181283973270833e-13
0.28,0.08,0.05,0,0,-5.0,4.648829431438127,3.6297663792290685e-13
0.28,0.08,0.05,0,0,-5.0,4.59866220735786,3.488585033151305e-13
0.28,0.08,0.05,0,0,-5.0,4.548494983277592,3.3459658728039305e-13
0.28,0.08,0.05,0,0,-5.0,4.498327759197324,3.20334671245656e-13
0.28,0.08,0.05,0,0,-5.0,4.448160535117057,3.0862253284518777e-13
0.28,0.08,0.05,0,0,-5.0,4.397993311036789,3.009748259784633e-13
0.28,0.08,0.05,0,0,-5.0,4.3478260869565215,2.9332711911173897e-13
0.28,0.08,0.05,0,0,-5.0,4.297658862876254,2.856794122450147e-13
0.28,0.08,0.05,0,0,-5.0,4.247491638795987,2.813251542187283e-13
0.28,0.08,0.05,0,0,-5.0,4.197324414715719,2.7780716376634615e-13
0.28,0.08,0.05,0,0,-5.0,4.147157190635451,2.7428917331396404e-13
0.28,0.08,0.05,0,0,-5.0,4.096989966555184,2.711200335975499e-13
0.28,0.08,0.05,0,0,-5.0,4.046822742474916,2.692672017894064e-13
0.28,0.08,0.05,0,0,-5.0,3.9966555183946486,2.6741436998126285e-13
0.28,0.08,0.05,0,0,-5.0,3.9464882943143813,2.6556153817311934e-13
0.28,0.08,0.05,0,0,-5.0,3.896321070234114,2.64180025311711e-13
0.28,0.08,0.05,0,0,-5.0,3.846153846153846,2.630855506181857e-13
0.28,0.08,0.05,0,0,-5.0,3.7959866220735785,2.6199107592466034e-13
0.28,0.08,0.05,0,0,-5.0,3.745819397993311,2.60909271490398e-13
0.28,0.08,0.05,0,0,-5.0,3.6956521739130435,2.601930134912935e-13
0.28,0.08,0.05,0,0,-5.0,3.6454849498327757,2.59476755492189e-13
0.28,0.08,0.05,0,0,-5.0,3.5953177257525084,2.5876049749308444e-13
0.28,0.08,0.05,0,0,-5.0,3.5451505016722407,2.5812695540657753e-13
0.28,0.08,0.05,0,0,-5.0,3.494983277591973,2.575963672449535e-13
0.28,0.08,0.05,0,0,-5.0,3.4448160535117056,2.5706577908332945e-13
0.28,0.08,0.05,0,0,-5.0,3.3946488294314383,2.5653519092170544e-13
0.28,0.08,0.05,0,0,-5.0,3.3444816053511706,2.5611124121392106e-13
0.28,0.08,0.05,0,0,-5.0,3.294314381270903,2.557050127652296e-13
0.28,0.08,0.05,0,0,-5.0,3.2441471571906355,2.552987843165381e-13
0.28,0.08,0.05,0,0,-5.0,3.1939799331103678,2.549231258442457e-13
0.28,0.08,0.05,0,0,-5.0,3.1438127090301,2.546303295899845e-13
0.28,0.08,0.05,0,0,-5.0,3.0936454849498327,2.5433753333572334e-13
0.28,0.08,0.05,0,0,-5.0,3.0434782608695654,2.540447370814622e-13
0.28,0.08,0.05,0,0,-5.0,2.9933110367892977,2.538165992208508e-13
0.28,0.08,0.05,0,0,-5.0,2.94314381270903,2.5361867955301644e-13
0.28,0.08,0.05,0,0,-5.0,2.8929765886287626,2.534207598851819e-13
0.28,0.08,0.05,0,0,-5.0,2.842809364548495,2.532399018265699e-13
0.28,0.08,0.05,0,0,-5.0,2.7926421404682276,2.53224459262719e-13
0.28,0.08,0.05,0,0,-5.0,2.74247491638796,2.5320901669886817e-13
0.28,0.08,0.05,0,0,-5.0,2.692307692307692,2.531935741350173e-13
0.28,0.08,0.05,0,0,-5.0,2.6421404682274248,2.53490888136142e-13
0.28,0.08,0.05,0,0,-5.0,2.591973244147157,2.54094152921402e-13
0.28,0.08,0.05,0,0,-5.0,2.5418060200668897,2.54697417706662e-13
0.28,0.08,0.05,0,0,-5.0,2.491638795986622,2.5530068249192205e-13
0.28,0.08,0.05,0,0,-5.0,2.4414715719063547,2.568882666902396e-13
0.28,0.08,0.05,0,0,-5.0,2.391304347826087,2.5856435917365483e-13
0.28,0.08,0.05,0,0,-5.0,2.341137123745819,2.6024045165707013e-13
0.28,0.08,0.05,0,0,-5.0,2.290969899665552,2.619569918845261e-13
0.28,0.08,0.05,0,0,-5.0,2.240802675585284,2.637558392815705e-13
0.28,0.08,0.05,0,0,-5.0,2.190635451505017,2.655546866786147e-13
0.28,0.08,0.05,0,0,-5.0,2.140468227424749,2.6735353407565906e-13
0.28,0.08,0.05,0,0,-5.0,2.0903010033444813,2.6791721903920125e-13
0.28,0.08,0.05,0,0,-5.0,2.040133779264214,2.68050304556944e-13
0.28,0.08,0.05,0,0,-5.0,1.9899665551839463,2.681833900746868e-13
0.28,0.08,0.05,0,0,-5.0,1.939799331103679,2.712234495367589e-13
0.28,0.08,0.05,0,0,-5.0,1.8896321070234112,2.902944760599053e-13
0.28,0.08,0.05,0,0,-5.0,1.839464882943144,3.093655025830516e-13
0.28,0.08,0.05,0,0,-5.0,1.7892976588628762,3.28436529106198e-13
0.28,0.08,0.05,0,0,-5.0,1.7391304347826084,1.621331812702681e-11
0.28,0.08,0.05,0,0,-5.0,1.6889632107023411,4.428864126919484e-11
0.28,0.08,0.05,0,0,-5.0,1.6387959866220734,7.236396441136309e-11
0.28,0.08,0.05,0,0,-5.0,1.588628762541806,1.0043928755353116e-10
0.28,0.08,0.05,0,0,-5.0,1.5384615384615383,4.620081882720328e-09
0.28,0.08,0.05,0,0,-5.0,1.488294314381271,9.243110936833957e-09
0.28,0.08,0.05,0,0,-5.0,1.4381270903010033,1.386613999094762e-08
0.28,0.08,0.05,0,0,-5.0,1.3879598662207355,2.3919706911738885e-07
0.28,0.08,0.05,0,0,-5.0,1.3377926421404682,8.104642575356208e-07
0.28,0.08,0.05,0,0,-5.0,1.2876254180602005,1.381731445953858e-06
0.28,0.08,0.05,0,0,-5.0,1.2374581939799332,1.95299863437209e-06
0.28,0.08,0.05,0,0,-5.0,1.1872909698996654,8.777682227595957e-06
0.28,0.08,0.05,0,0,-5.0,1.1371237458193977,1.7151090906726143e-05
0.28,0.08,0.05,0,0,-5.0,1.0869565217391304,2.552449958585626e-05
0.28,0.08,0.05,0,0,-5.0,1.0367892976588626,3.7374439925795525e-05
0.28,0.08,0.05,0,0,-5.0,0.9866220735785953,6.203136926445227e-05
0.28,0.08,0.05,0,0,-5.0,0.936454849498328,8.668829860310903e-05
0.28,0.08,0.05,0,0,-5.0,0.8862876254180598,0.0001113452279417
0.28,0.08,0.05,0,0,-5.0,0.8361204013377925,0.0001475250679108
0.28,0.08,0.05,0,0,-5.0,0.7859531772575252,0.0001906039167225
0.28,0.08,0.05,0,0,-5.0,0.735785953177257,0.0002336827655342
0.28,0.08,0.05,0,0,-5.0,0.6856187290969897,0.0002774705071152
0.28,0.08,0.05,0,0,-5.0,0.6354515050167224,0.0003394531631091
0.28,0.08,0.05,0,0,-5.0,0.5852842809364551,0.0004014358191031
0.28,0.08,0.05,0,0,-5.0,0.5351170568561869,0.000463418475097
0.28,0.08,0.05,0,0,-5.0,0.48494983277591963,0.0005339198354848
0.28,0.08,0.05,0,0,-5.0,0.43478260869565233,0.0006148540029223
0.28,0.08,0.05,0,0,-5.0,0.38461538461538414,0.0006957881703598
0.28,0.08,0.05,0,0,-5.0,0.33444816053511683,0.0007767223377973
0.28,0.08,0.05,0,0,-5.0,0.28428093645484953,0.0008738720237559
0.28,0.08,0.05,0,0,-5.0,0.23411371237458223,0.0009736286154778
0.28,0.08,0.05,0,0,-5.0,0.18394648829431404,0.0010733852071998
0.28,0.08,0.05,0,0,-5.0,0.13377926421404673,0.0011782300887948
0.28,0.08,0.05,0,0,-5.0,0.08361204013377943,0.0012965910310579
0.28,0.08,0.05,0,0,-5.0,0.03344481605351124,0.001414951973321
0.28,0.08,0.05,0,0,-5.0,-0.016722408026756064,0.0015333129155841
0.28,0.08,0.05,0,0,-5.0,-0.06688963210702337,0.0016642463809843
0.28,0.08,0.05,0,0,-5.0,-0.11705685618729067,0.001800947984279
0.28,0.08,0.05,0,0,-5.0,-0.16722408026755886,0.0019376495875737
0.28,0.08,0.05,0,0,-5.0,-0.21739130434782616,0.0020761115193261
0.28,0.08,0.05,0,0,-5.0,-0.26755852842809347,0.0022308677734689
0.28,0.08,0.05,0,0,-5.0,-0.31772575250836166,0.0023856240276118
0.28,0.08,0.05,0,0,-5.0,-0.36789297658862896,0.0025403802817546
0.28,0.08,0.05,0,0,-5.0,-0.41806020066889626,0.0027041665292592
0.28,0.08,0.05,0,0,-5.0,-0.46822742474916446,0.0028766460284694
0.28,0.08,0.05,0,0,-5.0,-0.5183946488294318,0.0030491255276795
0.28,0.08,0.05,0,0,-5.0,-0.5685618729096991,0.0032216050268896
0.28,0.08,0.05,0,0,-5.0,-0.6187290969899664,0.003410051903937
0.28,0.08,0.05,0,0,-5.0,-0.6688963210702346,0.0035998589971105
0.28,0.08,0.05,0,0,-5.0,-0.7190635451505019,0.003789666090284
0.28,0.08,0.05,0,0,-5.0,-0.7692307692307692,0.0039851254939023
0.28,0.08,0.05,0,0,-5.0,-0.8193979933110374,0.0041918810441817
0.28,0.08,0.05,0,0,-5.0,-0.8695652173913047,0.004398636594461
0.28,0.08,0.05,0,0,-5.0,-0.919732441471572,0.0046053921447404
0.28,0.08,0.05,0,0,-5.0,-0.9698996655518393,0.0048245607334305
0.28,0.08,0.05,0,0,-5.0,-1.0200668896321075,0.0050479669053206
0.28,0.08,0.05,0,0,-5.0,-1.0702341137123748,0.0052713730772106
0.28,0.08,0.05,0,0,-5.0,-1.120401337792642,0.0054973713074902
0.28,0.08,0.05,0,0,-5.0,-1.1705685618729103,0.005737234992965
0.28,0.08,0.05,0,0,-5.0,-1.2207357859531776,0.0059770986784397
0.28,0.08,0.05,0,0,-5.0,-1.2709030100334449,0.0062169623639145
0.28,0.08,0.05,0,0,-5.0,-1.3210702341137122,0.0064662029633892
0.28,0.08,0.05,0,0,-5.0,-1.3712374581939804,0.0067225318183109
0.28,0.08,0.05,0,0,-5.0,-1.4214046822742477,0.0069788606732325
0.28,0.08,0.05,0,0,-5.0,-1.471571906354515,0.0072351895281541
0.28,0.08,0.05,0,0,-5.0,-1.5217391304347831,0.007507905976201
0.28,0.08,0.05,0,0,-5.0,-1.5719063545150505,0.0077809313090902
0.28,0.08,0.05,0,0,-5.0,-1.6220735785953178,0.0080539566419795
0.28,0.08,0.05,0,0,-5.0,-1.672240802675585,0.0083334154524119
0.28,0.08,0.05,0,0,-5.0,-1.7224080267558532,0.0086227901564402
0.28,0.08,0.05,0,0,-5.0,-1.7725752508361206,0.0089121648604684
0.28,0.08,0.05,0,0,-5.0,-1.8227424749163879,0.0092015395644966
0.28,0.08,0.05,0,0,-5.0,-1.872909698996656,0.009503462715266
0.28,0.08,0.05,0,0,-5.0,-1.9230769230769234,0.0098084158758321
0.28,0.08,0.05,0,0,-5.0,-1.9732441471571907,0.0101133690363981
0.28,0.08,0.05,0,0,-5.0,-2.023411371237458,0.0104217034623511
0.28,0.08,0.05,0,0,-5.0,-2.073578595317726,0.0107422026706733
0.28,0.08,0.05,0,0,-5.0,-2.1237458193979935,0.0110627018789956
0.28,0.08,0.05,0,0,-5.0,-2.1739130434782608,0.0113832010873178
0.28,0.08,0.05,0,0,-5.0,-2.224080267558529,0.011713921264527
0.28,0.08,0.05,0,0,-5.0,-2.2742474916387962,0.0120506571192146
0.28,0.08,0.05,0,0,-5.0,-2.3244147157190636,0.0123873929739023
0.28,0.08,0.05,0,0,-5.0,-2.374581939799331,0.0127248414754192
0.28,0.08,0.05,0,0,-5.0,-2.424749163879599,0.013078749542862
0.28,0.08,0.05,0,0,-5.0,-2.4749163879598663,0.0134326576103047
0.28,0.08,0.05,0,0,-5.0,-2.5250836120401337,0.0137865656777474
0.28,0.08,0.05,0,0,-5.0,-2.575250836120402,0.0141481450708991
0.28,0.08,0.05,0,0,-5.0,-2.625418060200669,0.0145189689612945
0.28,0.08,0.05,0,0,-5.0,-2.6755852842809364,0.0148897928516898
0.28,0.08,0.05,0,0,-5.0,-2.7257525083612046,0.0152606167420852
0.28,0.08,0.05,0,0,-5.0,-2.775919732441472,0.0156465611113342
0.28,0.08,0.05,0,0,-5.0,-2.8260869565217392,0.0160348552257084
0.28,0.08,0.05,0,0,-5.0,-2.8762541806020065,0.0164231493400825
0.28,0.08,0.05,0,0,-5.0,-2.9264214046822747,0.0168169818526194
0.28,0.08,0.05,0,0,-5.0,-2.976588628762542,0.0172252341585707
0.28,0.08,0.05,0,0,-5.0,-3.0267558528428093,0.0176334864645221
0.28,0.08,0.05,0,0,-5.0,-3.0769230769230766,0.0180417387704735
0.28,0.08,0.05,0,0,-5.0,-3.127090301003344,0.0184659995539489
0.28,0.08,0.05,0,0,-5.0,-3.177257525083613,0.0188974693762514
0.28,0.08,0.05,0,0,-5.0,-3.2274247491638803,0.0193289391985539
0.28,0.08,0.05,0,0,-5.0,-3.2775919732441476,0.0197629826608508
0.28,0.08,0.05,0,0,-5.0,-3.327759197324415,0.0202198085422115
0.28,0.08,0.05,0,0,-5.0,-3.3779264214046822,0.0206766344235723
0.28,0.08,0.05,0,0,-5.0,-3.4280936454849495,0.021133460304933
0.28,0.08,0.05,0,0,-5.0,-3.478260869565217,0.0216027713479473
0.28,0.08,0.05,0,0,-5.0,-3.528428093645486,0.022083911078682
0.28,0.08,0.05,0,0,-5.0,-3.5785953177257532,0.0225650508094167
0.28,0.08,0.05,0,0,-5.0,-3.6287625418060205,0.0230461905401513
0.28,0.08,0.05,0,0,-5.0,-3.678929765886288,0.0235450581060339
0.28,0.08,0.05,0,0,-5.0,-3.729096989966555,0.0240453527099699
0.28,0.08,0.05,0,0,-5.0,-3.7792642140468224,0.024545647313906
0.28,0.08,0.05,0,0,-5.0,-3.8294314381270897,0.0250484080494609
0.28,0.08,0.05,0,0,-5.0,-3.879598662207359,0.0255560097100454
0.28,0.08,0.05,0,0,-5.0,-3.929765886287626,0.0260636113706299
0.28,0.08,0.05,0,0,-5.0,-3.9799331103678934,0.0265712130312143
0.28,0.08,0.05,0,0,-5.0,-4.030100334448161,0.0270734218355294
0.28,0.08,0.05,0,0,-5.0,-4.080267558528428,0.0275738282242402
0.28,0.08,0.05,0,0,-5.0,-4.130434782608695,0.0280742346129509
0.28,0.08,0.05,0,0,-5.0,-4.180602006688963,0.0285722846219511
0.28,0.08,0.05,0,0,-5.0,-4.230769230769232,0.0290581004242191
0.28,0.08,0.05,0,0,-5.0,-4.280936454849499,0.0295439162264871
0.28,0.08,0.05,0,0,-5.0,-4.331103678929766,0.0300297320287552
0.28,0.08,0.05,0,0,-5.0,-4.381270903010034,0.0305061689911061
0.28,0.08,0.05,0,0,-5.0,-4.431438127090301,0.0309756311056373
0.28,0.08,0.05,0,0,-5.0,-4.481605351170568,0.0314450932201685
0.28,0.08,0.05,0,0,-5.0,-4.5317725752508355,0.0319145553346996
0.28,0.08,0.05,0,0,-5.0,-4.581939799331105,0.0323680982989906
0.28,0.08,0.05,0,0,-5.0,-4.632107023411372,0.0328214070393562
0.28,0.08,0.05,0,0,-5.0,-4.682274247491639,0.0332747157797217
0.28,0.08,0.05,0,0,-5.0,-4.7324414715719065,0.0337219239664675
0.28,0.08,0.05,0,0,-5.0,-4.782608695652174,0.0341598854021291
0.28,0.08,0.05,0,0,-5.0,-4.832775919732441,0.0345978468377908
0.28,0.08,0.05,0,0,-5.0,-4.882943143812708,0.0350358082734524
0.28,0.08,0.05,0,0,-5.0,-4.9331103678929775,0.0354620153540719
0.28,0.08,0.05,0,0,-5.0,-4.983277591973245,0.0358854562770192
0.28,0.08,0.05,0,0,-5.0,-5.033444816053512,0.0363088971999666
0.28,0.08,0.05,0,0,-5.0,-5.083612040133779,0.0367292931732135
0.28,0.08,0.05,0,0,-5.0,-5.133779264214047,0.0371389871449171
0.28,0.08,0.05,0,0,-5.0,-5.183946488294314,0.0375486811166208
0.28,0.08,0.05,0,0,-5.0,-5.234113712374581,0.0379583750883244
0.28,0.08,0.05,0,0,-5.0,-5.28428093645485,0.0383594811579311
0.28,0.08,0.05,0,0,-5.0,-5.334448160535118,0.0387556188516602
0.28,0.08,0.05,0,0,-5.0,-5.384615384615385,0.0391517565453893
0.28,0.08,0.05,0,0,-5.0,-5.434782608695652,0.0395470564907008
0.28,0.08,0.05,0,0,-5.0,-5.48494983277592,0.0399247821312945
0.28,0.08,0.05,0,0,-5.0,-5.535117056856187,0.0403025077718882
0.28,0.08,0.05,0,0,-5.0,-5.585284280936454,0.040680233412482
0.28,0.08,0.05,0,0,-5.0,-5.635451505016723,0.0410401845568528
0.28,0.08,0.05,0,0,-5.0,-5.685618729096991,0.0413790588395824
0.28,0.08,0.05,0,0,-5.0,-5.735785953177258,0.041717933122312
0.28,0.08,0.05,0,0,-5.0,-5.785953177257525,0.0420568074050415
0.28,0.08,0.05,0,0,-5.0,-5.8361204013377925,0.0423584190098252
0.28,0.08,0.05,0,0,-5.0,-5.88628762541806,0.04265443799877
0.28,0.08,0.05,0,0,-5.0,-5.936454849498329,0.0429504569877148
0.28,0.08,0.05,0,0,-5.0,-5.986622073578596,0.0432361717265318
0.28,0.08,0.05,0,0,-5.0,-6.0367892976588635,0.0434955859192855
