sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.2,0.055,1,0,-5.0,5.0,6.921893481697719e-13
0.28,0.2,0.055,1,0,-5.0,4.949832775919733,2.812005241681756e-11
0.28,0.2,0.055,1,0,-5.0,4.8996655518394645,1.3771578607072012e-10
0.28,0.2,0.055,1,0,-5.0,4.849498327759197,2.4731151972462066e-10
0.28,0.2,0.055,1,0,-5.0,4.79933110367893,3.5690725337852136e-10
0.28,0.2,0.055,1,0,-5.0,4.749163879598663,8.807886026479691e-09
0.28,0.2,0.055,1,0,-5.0,4.698996655518394,2.1470353151326277e-08
0.28,0.2,0.055,1,0,-5.0,4.648829431438127,3.413282027617263e-08
0.28,0.2,0.055,1,0,-5.0,4.59866220735786,1.1046748687820933e-07
0.28,0.2,0.055,1,0,-5.0,4.548494983277592,9.55446287038286e-07
0.28,0.2,0.055,1,0,-5.0,4.498327759197324,1.8004250871983476e-06
0.28,0.2,0.055,1,0,-5.0,4.448160535117057,2.645403887358409e-06
0.28,0.2,0.055,1,0,-5.0,4.397993311036789,6.507294138260769e-06
0.28,0.2,0.055,1,0,-5.0,4.3478260869565215,1.3528140800738476e-05
0.28,0.2,0.055,1,0,-5.0,4.297658862876254,2.0548987463216183e-05
0.28,0.2,0.055,1,0,-5.0,4.247491638795987,2.7569834125693887e-05
0.28,0.2,0.055,1,0,-5.0,4.197324414715719,4.0573853411331606e-05
0.28,0.2,0.055,1,0,-5.0,4.147157190635451,5.814162172457502e-05
0.28,0.2,0.055,1,0,-5.0,4.096989966555184,7.98554392650585e-05
0.28,0.2,0.055,1,0,-5.0,4.046822742474916,0.0001037241942458
0.28,0.2,0.055,1,0,-5.0,3.9966555183946486,0.0001340820026696
0.28,0.2,0.055,1,0,-5.0,3.9464882943143813,0.0001680938658066
0.28,0.2,0.055,1,0,-5.0,3.896321070234114,0.0002021057289437
0.28,0.2,0.055,1,0,-5.0,3.846153846153846,0.0002448314181841
0.28,0.2,0.055,1,0,-5.0,3.7959866220735785,0.0002930728401754
0.28,0.2,0.055,1,0,-5.0,3.745819397993311,0.0003413142621666
0.28,0.2,0.055,1,0,-5.0,3.6956521739130435,0.0003899564349284
0.28,0.2,0.055,1,0,-5.0,3.6454849498327757,0.0004546389141727
0.28,0.2,0.055,1,0,-5.0,3.5953177257525084,0.0005193213934171
0.28,0.2,0.055,1,0,-5.0,3.5451505016722407,0.0005840038726614
0.28,0.2,0.055,1,0,-5.0,3.494983277591973,0.0006562815739817
0.28,0.2,0.055,1,0,-5.0,3.4448160535117056,0.0007383693172215
0.28,0.2,0.055,1,0,-5.0,3.3946488294314383,0.0008204570604613
0.28,0.2,0.055,1,0,-5.0,3.3444816053511706,0.000902544803701
0.28,0.2,0.055,1,0,-5.0,3.294314381270903,0.0010001755725272
0.28,0.2,0.055,1,0,-5.0,3.2441471571906355,0.0011005842535438
0.28,0.2,0.055,1,0,-5.0,3.1939799331103678,0.0012009929345605
0.28,0.2,0.055,1,0,-5.0,3.1438127090301,0.0013064016757529
0.28,0.2,0.055,1,0,-5.0,3.0936454849498327,0.0014260136603731
0.28,0.2,0.055,1,0,-5.0,3.0434782608695654,0.0015456256449933
0.28,0.2,0.055,1,0,-5.0,2.9933110367892977,0.0016652376296135
0.28,0.2,0.055,1,0,-5.0,2.94314381270903,0.0017983385247433
0.28,0.2,0.055,1,0,-5.0,2.8929765886287626,0.0019380120977771
0.28,0.2,0.055,1,0,-5.0,2.842809364548495,0.0020776856708109
0.28,0.2,0.055,1,0,-5.0,2.7926421404682276,0.0022191231569737
0.28,0.2,0.055,1,0,-5.0,2.74247491638796,0.0023797023670919
0.28,0.2,0.055,1,0,-5.0,2.692307692307692,0.0025402815772101
0.28,0.2,0.055,1,0,-5.0,2.6421404682274248,0.0027008607873283
0.28,0.2,0.055,1,0,-5.0,2.591973244147157,0.0028722322997033
0.28,0.2,0.055,1,0,-5.0,2.5418060200668897,0.0030545537455441
0.28,0.2,0.055,1,0,-5.0,2.491638795986622,0.0032368751913848
0.28,0.2,0.055,1,0,-5.0,2.4414715719063547,0.0034191966372256
0.28,0.2,0.055,1,0,-5.0,2.391304347826087,0.0036220222541
0.28,0.2,0.055,1,0,-5.0,2.341137123745819,0.0038269160638143
0.28,0.2,0.055,1,0,-5.0,2.290969899665552,0.0040318098735287
0.28,0.2,0.055,1,0,-5.0,2.240802675585284,0.0042441977240806
