sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.2,0.05,1,1,-5.0,5.0,0.0052007539749048
0.22,0.2,0.05,1,1,-5.0,4.949832775919733,0.0054167766234826
0.22,0.2,0.05,1,1,-5.0,4.8996655518394645,0.0056327992720604
0.22,0.2,0.05,1,1,-5.0,4.849498327759197,0.0058488219206381
0.22,0.2,0.05,1,1,-5.0,4.79933110367893,0.0060648445692159
0.22,0.2,0.05,1,1,-5.0,4.749163879598663,0.0062956020982897
0.22,0.2,0.05,1,1,-5.0,4.698996655518394,0.0065346629965029
0.22,0.2,0.05,1,1,-5.0,4.648829431438127,0.0067737238947162
0.22,0.2,0.05,1,1,-5.0,4.59866220735786,0.0070127847929294
0.22,0.2,0.05,1,1,-5.0,4.548494983277592,0.0072518456911427
0.22,0.2,0.05,1,1,-5.0,4.498327759197324,0.0075062557777653
0.22,0.2,0.05,1,1,-5.0,4.448160535117057,0.0077687059154594
0.22,0.2,0.05,1,1,-5.0,4.397993311036789,0.0080311560531535
0.22,0.2,0.05,1,1,-5.0,4.3478260869565215,0.0082936061908476
0.22,0.2,0.05,1,1,-5.0,4.297658862876254,0.0085560563285418
0.22,0.2,0.05,1,1,-5.0,4.247491638795987,0.008834444223592
0.22,0.2,0.05,1,1,-5.0,4.197324414715719,0.0091205789542611
0.22,0.2,0.05,1,1,-5.0,4.147157190635451,0.0094067136849303
0.22,0.2,0.05,1,1,-5.0,4.096989966555184,0.0096928484155994
0.22,0.2,0.05,1,1,-5.0,4.046822742474916,0.0099789831462686
0.22,0.2,0.05,1,1,-5.0,3.9966555183946486,0.0102816172726161
0.22,0.2,0.05,1,1,-5.0,3.9464882943143813,0.0105916786193746
0.22,0.2,0.05,1,1,-5.0,3.896321070234114,0.0109017399661332
0.22,0.2,0.05,1,1,-5.0,3.846153846153846,0.0112118013128918
0.22,0.2,0.05,1,1,-5.0,3.7959866220735785,0.0115218626596504
0.22,0.2,0.05,1,1,-5.0,3.745819397993311,0.0118489119659925
0.22,0.2,0.05,1,1,-5.0,3.6956521739130435,0.0121830270608339
0.22,0.2,0.05,1,1,-5.0,3.6454849498327757,0.0125171421556752
0.22,0.2,0.05,1,1,-5.0,3.5953177257525084,0.0128512572505166
0.22,0.2,0.05,1,1,-5.0,3.5451505016722407,0.013185372345358
0.22,0.2,0.05,1,1,-5.0,3.494983277591973,0.0135368506956638
0.22,0.2,0.05,1,1,-5.0,3.4448160535117056,0.0138949841265942
0.22,0.2,0.05,1,1,-5.0,3.3946488294314383,0.0142531175575247
0.22,0.2,0.05,1,1,-5.0,3.3444816053511706,0.0146112509884551
