sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.16,0.055,1,0,-5.0,5.0,3.802395486804628e-13
0.24,0.16,0.055,1,0,-5.0,4.949832775919733,3.8287480038519723e-13
0.24,0.16,0.055,1,0,-5.0,4.8996655518394645,3.855100520899316e-13
0.24,0.16,0.055,1,0,-5.0,4.849498327759197,3.8814530379466605e-13
0.24,0.16,0.055,1,0,-5.0,4.79933110367893,3.909537648991709e-13
0.24,0.16,0.055,1,0,-5.0,4.749163879598663,3.938974928278955e-13
0.24,0.16,0.055,1,0,-5.0,4.698996655518394,3.968412207566202e-13
0.24,0.16,0.055,1,0,-5.0,4.648829431438127,3.997849486853448e-13
0.24,0.16,0.055,1,0,-5.0,4.59866220735786,4.0214638741333243e-13
0.24,0.16,0.055,1,0,-5.0,4.548494983277592,4.0449197543375e-13
0.24,0.16,0.055,1,0,-5.0,4.498327759197324,4.068375634541675e-13
0.24,0.16,0.055,1,0,-5.0,4.448160535117057,4.088954785091161e-13
0.24,0.16,0.055,1,0,-5.0,4.397993311036789,4.1049483315607355e-13
0.24,0.16,0.055,1,0,-5.0,4.3478260869565215,4.1209418780303084e-13
0.24,0.16,0.055,1,0,-5.0,4.297658862876254,4.1369354244998813e-13
0.24,0.16,0.055,1,0,-5.0,4.247491638795987,4.1491656629835743e-13
0.24,0.16,0.055,1,0,-5.0,4.197324414715719,4.160440327966149e-13
0.24,0.16,0.055,1,0,-5.0,4.147157190635451,4.1717149929487254e-13
0.24,0.16,0.055,1,0,-5.0,4.096989966555184,4.1823737714710323e-13
0.24,0.16,0.055,1,0,-5.0,4.046822742474916,4.1907086442804925e-13
0.24,0.16,0.055,1,0,-5.0,3.9966555183946486,4.1990435170899513e-13
0.24,0.16,0.055,1,0,-5.0,3.9464882943143813,4.20737838989941e-13
0.24,0.16,0.055,1,0,-5.0,3.896321070234114,4.2103104541371686e-13
0.24,0.16,0.055,1,0,-5.0,3.846153846153846,4.2099521514491196e-13
0.24,0.16,0.055,1,0,-5.0,3.7959866220735785,3.7904809997051e-13
0.24,0.16,0.055,1,0,-5.0,3.745819397993311,3.283641912659387e-13
0.24,0.16,0.055,1,0,-5.0,3.6956521739130435,1.3586961251347384e-12
0.24,0.16,0.055,1,0,-5.0,3.6454849498327757,9.227542198652527e-12
0.24,0.16,0.055,1,0,-5.0,3.5953177257525084,1.7096388272170255e-11
0.24,0.16,0.055,1,0,-5.0,3.5451505016722407,2.496523434568805e-11
0.24,0.16,0.055,1,0,-5.0,3.494983277591973,9.521504500276047e-10
0.24,0.16,0.055,1,0,-5.0,3.4448160535117056,2.636074664575844e-09
0.24,0.16,0.055,1,0,-5.0,3.3946488294314383,4.3199988791240835e-09
0.24,0.16,0.055,1,0,-5.0,3.3444816053511706,6.003923093672338e-09
0.24,0.16,0.055,1,0,-5.0,3.294314381270903,2.921381517481649e-07
0.24,0.16,0.055,1,0,-5.0,3.2441471571906355,5.899702325894105e-07
0.24,0.16,0.055,1,0,-5.0,3.1939799331103678,8.878023134306588e-07
0.24,0.16,0.055,1,0,-5.0,3.1438127090301,3.278724282646772e-06
0.24,0.16,0.055,1,0,-5.0,3.0936454849498327,9.195589620870052e-06
0.24,0.16,0.055,1,0,-5.0,3.0434782608695654,1.5112454959093332e-05
0.24,0.16,0.055,1,0,-5.0,2.9933110367892977,2.1029320297316666e-05
0.24,0.16,0.055,1,0,-5.0,2.94314381270903,3.7813423137762254e-05
0.24,0.16,0.055,1,0,-5.0,2.8929765886287626,5.7582726337326736e-05
0.24,0.16,0.055,1,0,-5.0,2.842809364548495,7.735202953689139e-05
0.24,0.16,0.055,1,0,-5.0,2.7926421404682276,9.896984239055974e-05
0.24,0.16,0.055,1,0,-5.0,2.74247491638796,0.0001305415094534
0.24,0.16,0.055,1,0,-5.0,2.692307692307692,0.0001671725662034
0.24,0.16,0.055,1,0,-5.0,2.6421404682274248,0.0002099121986296
0.24,0.16,0.055,1,0,-5.0,2.591973244147157,0.0002582564887066
0.24,0.16,0.055,1,0,-5.0,2.5418060200668897,0.0003111414455375
0.24,0.16,0.055,1,0,-5.0,2.491638795986622,0.0003684970136851
0.24,0.16,0.055,1,0,-5.0,2.4414715719063547,0.0004372404742445
0.24,0.16,0.055,1,0,-5.0,2.391304347826087,0.000505983934804
0.24,0.16,0.055,1,0,-5.0,2.341137123745819,0.0005747273953635
0.24,0.16,0.055,1,0,-5.0,2.290969899665552,0.0006613447277386
0.24,0.16,0.055,1,0,-5.0,2.240802675585284,0.000750489604292
0.24,0.16,0.055,1,0,-5.0,2.190635451505017,0.0008396344808455
0.24,0.16,0.055,1,0,-5.0,2.140468227424749,0.0009350574592264
0.24,0.16,0.055,1,0,-5.0,2.0903010033444813,0.0010459930249147
0.24,0.16,0.055,1,0,-5.0,2.040133779264214,0.001156928590603
0.24,0.16,0.055,1,0,-5.0,1.9899665551839463,0.0012678641562913
0.24,0.16,0.055,1,0,-5.0,1.939799331103679,0.0013945880071144
0.24,0.16,0.055,1,0,-5.0,1.8896321070234112,0.0015280747422323
0.24,0.16,0.055,1,0,-5.0,1.839464882943144,0.0016615614773502
0.24,0.16,0.055,1,0,-5.0,1.7892976588628762,0.0017976558970448
0.24,0.16,0.055,1,0,-5.0,1.7391304347826084,0.0019544028151473
0.24,0.16,0.055,1,0,-5.0,1.6889632107023411,0.0021111497332498
0.24,0.16,0.055,1,0,-5.0,1.6387959866220734,0.0022678966513522
0.24,0.16,0.055,1,0,-5.0,1.588628762541806,0.0024372018270502
0.24,0.16,0.055,1,0,-5.0,1.5384615384615383,0.0026179098841715
0.24,0.16,0.055,1,0,-5.0,1.488294314381271,0.0027986179412928
0.24,0.16,0.055,1,0,-5.0,1.4381270903010033,0.0029793259984142
0.24,0.16,0.055,1,0,-5.0,1.3879598662207355,0.0031831150460021
0.24,0.16,0.055,1,0,-5.0,1.3377926421404682,0.0033884793997946
0.24,0.16,0.055,1,0,-5.0,1.2876254180602005,0.0035938437535871
0.24,0.16,0.055,1,0,-5.0,1.2374581939799332,0.003808016354428
0.24,0.16,0.055,1,0,-5.0,1.1872909698996654,0.0040386838102942
0.24,0.16,0.055,1,0,-5.0,1.1371237458193977,0.0042693512661605
0.24,0.16,0.055,1,0,-5.0,1.0869565217391304,0.0045000187220267
0.24,0.16,0.055,1,0,-5.0,1.0367892976588626,0.0047503185634537
0.24,0.16,0.055,1,0,-5.0,0.9866220735785953,0.0050068143885078
0.24,0.16,0.055,1,0,-5.0,0.936454849498328,0.005263310213562
0.24,0.16,0.055,1,0,-5.0,0.8862876254180598,0.0055243121561341
0.24,0.16,0.055,1,0,-5.0,0.8361204013377925,0.0058069896898714
0.24,0.16,0.055,1,0,-5.0,0.7859531772575252,0.0060896672236086
0.24,0.16,0.055,1,0,-5.0,0.735785953177257,0.0063723447573459
0.24,0.16,0.055,1,0,-5.0,0.6856187290969897,0.0066704018192611
0.24,0.16,0.055,1,0,-5.0,0.6354515050167224,0.0069794092303059
0.24,0.16,0.055,1,0,-5.0,0.5852842809364551,0.0072884166413507
0.24,0.16,0.055,1,0,-5.0,0.5351170568561869,0.0075974240523956
0.24,0.16,0.055,1,0,-5.0,0.48494983277591963,0.0079325805016807
0.24,0.16,0.055,1,0,-5.0,0.43478260869565233,0.0082678390844308
0.24,0.16,0.055,1,0,-5.0,0.38461538461538414,0.0086030976671809
0.24,0.16,0.055,1,0,-5.0,0.33444816053511683,0.0089489578155287
0.24,0.16,0.055,1,0,-5.0,0.28428093645484953,0.0093101936638039
0.24,0.16,0.055,1,0,-5.0,0.23411371237458223,0.0096714295120791
0.24,0.16,0.055,1,0,-5.0,0.18394648829431404,0.0100326653603543
0.24,0.16,0.055,1,0,-5.0,0.13377926421404673,0.010414867366544
0.24,0.16,0.055,1,0,-5.0,0.08361204013377943,0.010801668290105
0.24,0.16,0.055,1,0,-5.0,0.03344481605351124,0.0111884692136661
0.24,0.16,0.055,1,0,-5.0,-0.016722408026756064,0.01158108919504
0.24,0.16,0.055,1,0,-5.0,-0.06688963210702337,0.0119929604450922
0.24,0.16,0.055,1,0,-5.0,-0.11705685618729067,0.0124048316951444
0.24,0.16,0.055,1,0,-5.0,-0.16722408026755886,0.0128167029451966
0.24,0.16,0.055,1,0,-5.0,-0.21739130434782616,0.0132443938844456
0.24,0.16,0.055,1,0,-5.0,-0.26755852842809347,0.0136808256979839
0.24,0.16,0.055,1,0,-5.0,-0.31772575250836166,0.0141172575115223
0.24,0.16,0.055,1,0,-5.0,-0.36789297658862896,0.0145550424041378
0.24,0.16,0.055,1,0,-5.0,-0.41806020066889626,0.0150155892443913
0.24,0.16,0.055,1,0,-5.0,-0.46822742474916446,0.0154761360846448
0.24,0.16,0.055,1,0,-5.0,-0.5183946488294318,0.0159366829248983
0.24,0.16,0.055,1,0,-5.0,-0.5685618729096991,0.0164083307701259
