sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.08,0.05,0,1,-5.0,5.0,2.426689711974675e-13
0.24,0.08,0.05,0,1,-5.0,4.949832775919733,2.438760564500996e-13
0.24,0.08,0.05,0,1,-5.0,4.8996655518394645,2.450831417027317e-13
0.24,0.08,0.05,0,1,-5.0,4.849498327759197,2.462902269553638e-13
0.24,0.08,0.05,0,1,-5.0,4.79933110367893,2.4716752354745184e-13
0.24,0.08,0.05,0,1,-5.0,4.749163879598663,2.477872736967108e-13
0.24,0.08,0.05,0,1,-5.0,4.698996655518394,2.484070238459697e-13
0.24,0.08,0.05,0,1,-5.0,4.648829431438127,2.4902677399522865e-13
0.24,0.08,0.05,0,1,-5.0,4.59866220735786,2.4925469759570177e-13
0.24,0.08,0.05,0,1,-5.0,4.548494983277592,2.4947195514220176e-13
0.24,0.08,0.05,0,1,-5.0,4.498327759197324,2.4968921268870176e-13
0.24,0.08,0.05,0,1,-5.0,4.448160535117057,2.498158398380447e-13
0.24,0.08,0.05,0,1,-5.0,4.397993311036789,2.4979799907804133e-13
0.24,0.08,0.05,0,1,-5.0,4.3478260869565215,2.49780158318038e-13
0.24,0.08,0.05,0,1,-5.0,4.297658862876254,2.497623175580347e-13
0.24,0.08,0.05,0,1,-5.0,4.247491638795987,2.496453807157861e-13
0.24,0.08,0.05,0,1,-5.0,4.197324414715719,2.495032815454438e-13
0.24,0.08,0.05,0,1,-5.0,4.147157190635451,2.493611823751016e-13
0.24,0.08,0.05,0,1,-5.0,4.096989966555184,2.49206863627426e-13
0.24,0.08,0.05,0,1,-5.0,4.046822742474916,2.4900643711897693e-13
0.24,0.08,0.05,0,1,-5.0,3.9966555183946486,2.48806010610528e-13
0.24,0.08,0.05,0,1,-5.0,3.9464882943143813,2.48605584102079e-13
0.24,0.08,0.05,0,1,-5.0,3.896321070234114,2.484055164771359e-13
0.24,0.08,0.05,0,1,-5.0,3.846153846153846,2.482056674160012e-13
0.24,0.08,0.05,0,1,-5.0,3.7959866220735785,2.480058183548666e-13
0.24,0.08,0.05,0,1,-5.0,3.745819397993311,2.4780870639522764e-13
0.24,0.08,0.05,0,1,-5.0,3.6956521739130435,2.476905618563514e-13
0.24,0.08,0.05,0,1,-5.0,3.6454849498327757,2.475724173174752e-13
0.24,0.08,0.05,0,1,-5.0,3.5953177257525084,2.474542727785989e-13
0.24,0.08,0.05,0,1,-5.0,3.5451505016722407,2.47423364106009e-13
0.24,0.08,0.05,0,1,-5.0,3.494983277591973,2.475010352041392e-13
0.24,0.08,0.05,0,1,-5.0,3.4448160535117056,2.475787063022693e-13
0.24,0.08,0.05,0,1,-5.0,3.3946488294314383,2.476563774003995e-13
0.24,0.08,0.05,0,1,-5.0,3.3444816053511706,2.4818200066364644e-13
0.24,0.08,0.05,0,1,-5.0,3.294314381270903,2.487820649572482e-13
0.24,0.08,0.05,0,1,-5.0,3.2441471571906355,2.493821292508499e-13
0.24,0.08,0.05,0,1,-5.0,3.1939799331103678,2.502511504205001e-13
0.24,0.08,0.05,0,1,-5.0,3.1438127090301,2.518491994118697e-13
0.24,0.08,0.05,0,1,-5.0,3.0936454849498327,2.534472484032393e-13
0.24,0.08,0.05,0,1,-5.0,3.0434782608695654,2.550452973946088e-13
0.24,0.08,0.05,0,1,-5.0,2.9933110367892977,2.56775731468349e-13
0.24,0.08,0.05,0,1,-5.0,2.94314381270903,2.585680358997342e-13
0.24,0.08,0.05,0,1,-5.0,2.8929765886287626,2.603603403311194e-13
0.24,0.08,0.05,0,1,-5.0,2.842809364548495,2.620374265538502e-13
0.24,0.08,0.05,0,1,-5.0,2.7926421404682276,2.6259745067877223e-13
0.24,0.08,0.05,0,1,-5.0,2.74247491638796,2.631574748036941e-13
0.24,0.08,0.05,0,1,-5.0,2.692307692307692,2.637174989286161e-13
0.24,0.08,0.05,0,1,-5.0,2.6421404682274248,2.294969168357911e-13
