sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.1,0.055,0,1,-5.0,5.0,2.807142208517309e-13
0.28,0.1,0.055,0,1,-5.0,4.949832775919733,2.821586770905929e-13
0.28,0.1,0.055,0,1,-5.0,4.8996655518394645,2.83603133329455e-13
0.28,0.1,0.055,0,1,-5.0,4.849498327759197,2.8504758956831696e-13
0.28,0.1,0.055,0,1,-5.0,4.79933110367893,2.8615772744830084e-13
0.28,0.1,0.055,0,1,-5.0,4.749163879598663,2.870067814451715e-13
0.28,0.1,0.055,0,1,-5.0,4.698996655518394,2.8785583544204226e-13
0.28,0.1,0.055,0,1,-5.0,4.648829431438127,2.8870488943891294e-13
0.28,0.1,0.055,0,1,-5.0,4.59866220735786,2.8917354667780845e-13
0.28,0.1,0.055,0,1,-5.0,4.548494983277592,2.8963184899725213e-13
0.28,0.1,0.055,0,1,-5.0,4.498327759197324,2.900901513166958e-13
0.28,0.1,0.055,0,1,-5.0,4.448160535117057,2.9039688473490866e-13
0.28,0.1,0.055,0,1,-5.0,4.397993311036789,2.904620122132866e-13
0.28,0.1,0.055,0,1,-5.0,4.3478260869565215,2.9052713969166455e-13
0.28,0.1,0.055,0,1,-5.0,4.297658862876254,2.905922671700425e-13
0.28,0.1,0.055,0,1,-5.0,4.247491638795987,2.9040684241395737e-13
0.28,0.1,0.055,0,1,-5.0,4.197324414715719,2.90157797811504e-13
0.28,0.1,0.055,0,1,-5.0,4.147157190635451,2.8990875320905053e-13
0.28,0.1,0.055,0,1,-5.0,4.096989966555184,2.896469019085089e-13
0.28,0.1,0.055,0,1,-5.0,4.046822742474916,2.893367274822458e-13
0.28,0.1,0.055,0,1,-5.0,3.9966555183946486,2.8902655305598273e-13
0.28,0.1,0.055,0,1,-5.0,3.9464882943143813,2.887163786297196e-13
0.28,0.1,0.055,0,1,-5.0,3.896321070234114,2.885038531824391e-13
0.28,0.1,0.055,0,1,-5.0,3.846153846153846,2.883507969846275e-13
0.28,0.1,0.055,0,1,-5.0,3.7959866220735785,2.88197740786816e-13
0.28,0.1,0.055,0,1,-5.0,3.745819397993311,2.8804471860339996e-13
0.28,0.1,0.055,0,1,-5.0,3.6956521739130435,2.8789267776068346e-13
0.28,0.1,0.055,0,1,-5.0,3.6454849498327757,2.877406369179669e-13
0.28,0.1,0.055,0,1,-5.0,3.5953177257525084,2.8758859607525043e-13
0.28,0.1,0.055,0,1,-5.0,3.5451505016722407,2.872391753784363e-13
0.28,0.1,0.055,0,1,-5.0,3.494983277591973,2.866440821135032e-13
0.28,0.1,0.055,0,1,-5.0,3.4448160535117056,2.860489888485701e-13
0.28,0.1,0.055,0,1,-5.0,3.3946488294314383,2.85453895583637e-13
0.28,0.1,0.055,0,1,-5.0,3.3444816053511706,2.8449591860319414e-13
0.28,0.1,0.055,0,1,-5.0,3.294314381270903,2.8347763733183573e-13
0.28,0.1,0.055,0,1,-5.0,3.2441471571906355,2.824593560604773e-13
0.28,0.1,0.055,0,1,-5.0,3.1939799331103678,2.8123573010765204e-13
0.28,0.1,0.055,0,1,-5.0,3.1438127090301,2.7945550196628665e-13
0.28,0.1,0.055,0,1,-5.0,3.0936454849498327,2.776752738249213e-13
0.28,0.1,0.055,0,1,-5.0,3.0434782608695654,2.758950456835559e-13
0.28,0.1,0.055,0,1,-5.0,2.9933110367892977,2.731657055506878e-13
0.28,0.1,0.055,0,1,-5.0,2.94314381270903,2.699927965707271e-13
0.28,0.1,0.055,0,1,-5.0,2.8929765886287626,2.668198875907664e-13
0.28,0.1,0.055,0,1,-5.0,2.842809364548495,2.638472623616434e-13
0.28,0.1,0.055,0,1,-5.0,2.7926421404682276,2.628164255831554e-13
0.28,0.1,0.055,0,1,-5.0,2.74247491638796,2.617855888046673e-13
0.28,0.1,0.055,0,1,-5.0,2.692307692307692,2.607547520261793e-13
0.28,0.1,0.055,0,1,-5.0,2.6421404682274248,2.6041245620946144e-13
0.28,0.1,0.055,0,1,-5.0,2.591973244147157,2.6074371826731404e-13
0.28,0.1,0.055,0,1,-5.0,2.5418060200668897,2.610749803251666e-13
0.28,0.1,0.055,0,1,-5.0,2.491638795986622,2.614062423830192e-13
0.28,0.1,0.055,0,1,-5.0,2.4414715719063547,2.618874415688921e-13
0.28,0.1,0.055,0,1,-5.0,2.391304347826087,2.623821228398458e-13
0.28,0.1,0.055,0,1,-5.0,2.341137123745819,2.628768041107995e-13
0.28,0.1,0.055,0,1,-5.0,2.290969899665552,2.633701453668848e-13
0.28,0.1,0.055,0,1,-5.0,2.240802675585284,2.638607598248839e-13
0.28,0.1,0.055,0,1,-5.0,2.190635451505017,2.6435137428288304e-13
0.28,0.1,0.055,0,1,-5.0,2.140468227424749,2.6484198874088224e-13
0.28,0.1,0.055,0,1,-5.0,2.0903010033444813,2.627616493706767e-13
0.28,0.1,0.055,0,1,-5.0,2.040133779264214,2.597850300751967e-13
0.28,0.1,0.055,0,1,-5.0,1.9899665551839463,2.6650644096971617e-13
0.28,0.1,0.055,0,1,-5.0,1.939799331103679,2.737652097375601e-13
0.28,0.1,0.055,0,1,-5.0,1.8896321070234112,1.1513647898996935e-11
0.28,0.1,0.055,0,1,-5.0,1.839464882943144,5.5312812790537806e-11
0.28,0.1,0.055,0,1,-5.0,1.7892976588628762,9.911197768207904e-11
0.28,0.1,0.055,0,1,-5.0,1.7391304347826084,1.429111425736203e-10
0.28,0.1,0.055,0,1,-5.0,1.6889632107023411,8.482452481883067e-09
0.28,0.1,0.055,0,1,-5.0,1.6387959866220734,2.0935738818678813e-08
0.28,0.1,0.055,0,1,-5.0,1.588628762541806,3.3389025155474446e-08
0.28,0.1,0.055,0,1,-5.0,1.5384615384615383,1.768274079356984e-07
0.28,0.1,0.055,0,1,-5.0,1.488294314381271,1.816424749470304e-06
0.28,0.1,0.055,0,1,-5.0,1.4381270903010033,3.456022091004924e-06
0.28,0.1,0.055,0,1,-5.0,1.3879598662207355,5.095619432539543e-06
0.28,0.1,0.055,0,1,-5.0,1.3377926421404682,1.303001892460841e-05
0.28,0.1,0.055,0,1,-5.0,1.2876254180602005,2.745094042966439e-05
0.28,0.1,0.055,0,1,-5.0,1.2374581939799332,4.1871861934720246e-05
0.28,0.1,0.055,0,1,-5.0,1.1872909698996654,5.629278343977623e-05
0.28,0.1,0.055,0,1,-5.0,1.1371237458193977,8.972209996041437e-05
0.28,0.1,0.055,0,1,-5.0,1.0869565217391304,0.0001251583835611
0.28,0.1,0.055,0,1,-5.0,1.0367892976588626,0.0001605946671619
0.28,0.1,0.055,0,1,-5.0,0.9866220735785953,0.0002006260589503
0.28,0.1,0.055,0,1,-5.0,0.936454849498328,0.0002537545862674
0.28,0.1,0.055,0,1,-5.0,0.8862876254180598,0.0003121341980493
0.28,0.1,0.055,0,1,-5.0,0.8361204013377925,0.000381266694178
0.28,0.1,0.055,0,1,-5.0,0.7859531772575252,0.0004513983917595
0.28,0.1,0.055,0,1,-5.0,0.735785953177257,0.0005384537839044
0.28,0.1,0.055,0,1,-5.0,0.6856187290969897,0.0006255091760493
0.28,0.1,0.055,0,1,-5.0,0.6354515050167224,0.000713252323232
0.28,0.1,0.055,0,1,-5.0,0.5852842809364551,0.0008245457783859
0.28,0.1,0.055,0,1,-5.0,0.5351170568561869,0.0009358392335398
0.28,0.1,0.055,0,1,-5.0,0.48494983277591963,0.0010471326886936
0.28,0.1,0.055,0,1,-5.0,0.43478260869565233,0.0011703408982745
0.28,0.1,0.055,0,1,-5.0,0.38461538461538414,0.0013086902817325
0.28,0.1,0.055,0,1,-5.0,0.33444816053511683,0.0014470396651905
0.28,0.1,0.055,0,1,-5.0,0.28428093645484953,0.0015853890486485
0.28,0.1,0.055,0,1,-5.0,0.23411371237458223,0.0017473280389851
0.28,0.1,0.055,0,1,-5.0,0.18394648829431404,0.0019133525734959
0.28,0.1,0.055,0,1,-5.0,0.13377926421404673,0.0020793771080066
0.28,0.1,0.055,0,1,-5.0,0.08361204013377943,0.0022528312674192
0.28,0.1,0.055,0,1,-5.0,0.03344481605351124,0.0024469584020313
0.28,0.1,0.055,0,1,-5.0,-0.016722408026756064,0.0026410855366435
0.28,0.1,0.055,0,1,-5.0,-0.06688963210702337,0.0028352126712556
0.28,0.1,0.055,0,1,-5.0,-0.11705685618729067,0.0030484928384811
0.28,0.1,0.055,0,1,-5.0,-0.16722408026755886,0.0032709371530798
0.28,0.1,0.055,0,1,-5.0,-0.21739130434782616,0.0034933814676786
0.28,0.1,0.055,0,1,-5.0,-0.26755852842809347,0.0037183258724339
0.28,0.1,0.055,0,1,-5.0,-0.31772575250836166,0.0039690597503331
0.28,0.1,0.055,0,1,-5.0,-0.36789297658862896,0.0042197936282322
0.28,0.1,0.055,0,1,-5.0,-0.41806020066889626,0.0044705275061313
0.28,0.1,0.055,0,1,-5.0,-0.46822742474916446,0.0047352762573569
0.28,0.1,0.055,0,1,-5.0,-0.5183946488294318,0.0050140188753539
0.28,0.1,0.055,0,1,-5.0,-0.5685618729096991,0.0052927614933509
0.28,0.1,0.055,0,1,-5.0,-0.6187290969899664,0.0055715041113479
0.28,0.1,0.055,0,1,-5.0,-0.6688963210702346,0.0058753582796599
0.28,0.1,0.055,0,1,-5.0,-0.7190635451505019,0.0061816241751633
0.28,0.1,0.055,0,1,-5.0,-0.7692307692307692,0.0064878900706668
0.28,0.1,0.055,0,1,-5.0,-0.8193979933110374,0.0068028967549004
0.28,0.1,0.055,0,1,-5.0,-0.8695652173913047,0.0071361092052557
0.28,0.1,0.055,0,1,-5.0,-0.919732441471572,0.0074693216556109
0.28,0.1,0.055,0,1,-5.0,-0.9698996655518393,0.0078025341059662
0.28,0.1,0.055,0,1,-5.0,-1.0200668896321075,0.0081551472505993
0.28,0.1,0.055,0,1,-5.0,-1.0702341137123748,0.0085147059162358
0.28,0.1,0.055,0,1,-5.0,-1.120401337792642,0.0088742645818724
0.28,0.1,0.055,0,1,-5.0,-1.1705685618729103,0.0092376438799063
0.28,0.1,0.055,0,1,-5.0,-1.2207357859531776,0.0096229523847832
0.28,0.1,0.055,0,1,-5.0,-1.2709030100334449,0.0100082608896602
0.28,0.1,0.055,0,1,-5.0,-1.3210702341137122,0.0103935693945371
0.28,0.1,0.055,0,1,-5.0,-1.3712374581939804,0.0107929806574658
0.28,0.1,0.055,0,1,-5.0,-1.4214046822742477,0.0112034558062003
0.28,0.1,0.055,0,1,-5.0,-1.471571906354515,0.0116139309549349
0.28,0.1,0.055,0,1,-5.0,-1.5217391304347831,0.0120244061036695
0.28,0.1,0.055,0,1,-5.0,-1.5719063545150505,0.0124587844763088
0.28,0.1,0.055,0,1,-5.0,-1.6220735785953178,0.0128938419352682
0.28,0.1,0.055,0,1,-5.0,-1.672240802675585,0.0133288993942275
0.28,0.1,0.055,0,1,-5.0,-1.7224080267558532,0.0137731585128194
0.28,0.1,0.055,0,1,-5.0,-1.7725752508361206,0.0142321552488715
0.28,0.1,0.055,0,1,-5.0,-1.8227424749163879,0.0146911519849236
0.28,0.1,0.055,0,1,-5.0,-1.872909698996656,0.0151501487209757
0.28,0.1,0.055,0,1,-5.0,-1.9230769230769234,0.0156275888687549
0.28,0.1,0.055,0,1,-5.0,-1.9732441471571907,0.0161097448096126
0.28,0.1,0.055,0,1,-5.0,-2.023411371237458,0.0165919007504703
0.28,0.1,0.055,0,1,-5.0,-2.073578595317726,0.0170786343248039
0.28,0.1,0.055,0,1,-5.0,-2.1237458193979935,0.0175827585126968
0.28,0.1,0.055,0,1,-5.0,-2.1739130434782608,0.0180868827005896
0.28,0.1,0.055,0,1,-5.0,-2.224080267558529,0.0185910068884824
0.28,0.1,0.055,0,1,-5.0,-2.2742474916387962,0.019107363898908
0.28,0.1,0.055,0,1,-5.0,-2.3244147157190636,0.0196312065192533
0.28,0.1,0.055,0,1,-5.0,-2.374581939799331,0.0201550491395986
0.28,0.1,0.055,0,1,-5.0,-2.424749163879599,0.0206794702181675
0.28,0.1,0.055,0,1,-5.0,-2.4749163879598663,0.0212211802739891
0.28,0.1,0.055,0,1,-5.0,-2.5250836120401337,0.0217628903298107
0.28,0.1,0.055,0,1,-5.0,-2.575250836120402,0.0223046003856324
0.28,0.1,0.055,0,1,-5.0,-2.625418060200669,0.0228541155309103
0.28,0.1,0.055,0,1,-5.0,-2.6755852842809364,0.0234133897824142
0.28,0.1,0.055,0,1,-5.0,-2.7257525083612046,0.0239726640339181
0.28,0.1,0.055,0,1,-5.0,-2.775919732441472,0.024531938285422
0.28,0.1,0.055,0,1,-5.0,-2.8260869565217392,0.025106718028332
0.28,0.1,0.055,0,1,-5.0,-2.8762541806020065,0.0256840982397322
0.28,0.1,0.055,0,1,-5.0,-2.9264214046822747,0.0262614784511323
0.28,0.1,0.055,0,1,-5.0,-2.976588628762542,0.0268426925834893
0.28,0.1,0.055,0,1,-5.0,-3.0267558528428093,0.0274343584808024
0.28,0.1,0.055,0,1,-5.0,-3.0769230769230766,0.0280319347266053
0.28,0.1,0.055,0,1,-5.0,-3.127090301003344,0.0286360598565716
0.28,0.1,0.055,0,1,-5.0,-3.177257525083613,0.0292401849865379
0.28,0.1,0.055,0,1,-5.0,-3.2274247491638803,0.0298580714133675
0.28,0.1,0.055,0,1,-5.0,-3.2775919732441476,0.030479763221953
0.28,0.1,0.055,0,1,-5.0,-3.327759197324415,0.0311014550305385
0.28,0.1,0.055,0,1,-5.0,-3.3779264214046822,0.0317261360729898
0.28,0.1,0.055,0,1,-5.0,-3.4280936454849495,0.0323631278629745
0.28,0.1,0.055,0,1,-5.0,-3.478260869565217,0.0330001196529592
0.28,0.1,0.055,0,1,-5.0,-3.528428093645486,0.0336371114429439
0.28,0.1,0.055,0,1,-5.0,-3.5785953177257532,0.0342764276674587
0.28,0.1,0.055,0,1,-5.0,-3.6287625418060205,0.0349172464745746
0.28,0.1,0.055,0,1,-5.0,-3.678929765886288,0.0355580652816904
0.28,0.1,0.055,0,1,-5.0,-3.729096989966555,0.0361986341819438
0.28,0.1,0.055,0,1,-5.0,-3.7792642140468224,0.0368265545703476
0.28,0.1,0.055,0,1,-5.0,-3.8294314381270897,0.0374544749587514
0.28,0.1,0.055,0,1,-5.0,-3.879598662207359,0.0380823953471552
0.28,0.1,0.055,0,1,-5.0,-3.929765886287626,0.0387008843249868
0.28,0.1,0.055,0,1,-5.0,-3.9799331103678934,0.0393069411131075
0.28,0.1,0.055,0,1,-5.0,-4.030100334448161,0.0399129979012282
0.28,0.1,0.055,0,1,-5.0,-4.080267558528428,0.0405190546893488
0.28,0.1,0.055,0,1,-5.0,-4.130434782608695,0.0411047808647597
0.28,0.1,0.055,0,1,-5.0,-4.180602006688963,0.0416867313979998
0.28,0.1,0.055,0,1,-5.0,-4.230769230769232,0.04226868193124
0.28,0.1,0.055,0,1,-5.0,-4.280936454849499,0.0428443757957536
0.28,0.1,0.055,0,1,-5.0,-4.331103678929766,0.0434018264025071
0.28,0.1,0.055,0,1,-5.0,-4.381270903010034,0.0439592770092605
0.28,0.1,0.055,0,1,-5.0,-4.431438127090301,0.044516727616014
0.28,0.1,0.055,0,1,-5.0,-4.481605351170568,0.0450580990455624
0.28,0.1,0.055,0,1,-5.0,-4.5317725752508355,0.045591456485498
0.28,0.1,0.055,0,1,-5.0,-4.581939799331105,0.0461248139254337
0.28,0.1,0.055,0,1,-5.0,-4.632107023411372,0.0466563001106809
0.28,0.1,0.055,0,1,-5.0,-4.682274247491639,0.0471660826883996
0.28,0.1,0.055,0,1,-5.0,-4.7324414715719065,0.0476758652661183
0.28,0.1,0.055,0,1,-5.0,-4.782608695652174,0.0481856478438371
0.28,0.1,0.055,0,1,-5.0,-4.832775919732441,0.0486843547965395
0.28,0.1,0.055,0,1,-5.0,-4.882943143812708,0.0491715973080843
0.28,0.1,0.055,0,1,-5.0,-4.9331103678929775,0.049658839819629
0.28,0.1,0.055,0,1,-5.0,-4.983277591973245,0.0501460823311737
0.28,0.1,0.055,0,1,-5.0,-5.033444816053512,0.0506132696308152
0.28,0.1,0.055,0,1,-5.0,-5.083612040133779,0.0510783118247694
0.28,0.1,0.055,0,1,-5.0,-5.133779264214047,0.0515433540187236
0.28,0.1,0.055,0,1,-5.0,-5.183946488294314,0.05200158340191
0.28,0.1,0.055,0,1,-5.0,-5.234113712374581,0.0524450233421414
0.28,0.1,0.055,0,1,-5.0,-5.28428093645485,0.0528884632823727
0.28,0.1,0.055,0,1,-5.0,-5.334448160535118,0.0533319032226041
0.28,0.1,0.055,0,1,-5.0,-5.384615384615385,0.0537586609349286
0.28,0.1,0.055,0,1,-5.0,-5.434782608695652,0.0541791660369996
0.28,0.1,0.055,0,1,-5.0,-5.48494983277592,0.0545996711390707
0.28,0.1,0.055,0,1,-5.0,-5.535117056856187,0.055016058418297
0.28,0.1,0.055,0,1,-5.0,-5.585284280936454,0.0554070186030967
0.28,0.1,0.055,0,1,-5.0,-5.635451505016723,0.0557979787878965
0.28,0.1,0.055,0,1,-5.0,-5.685618729096991,0.0561889389726962
0.28,0.1,0.055,0,1,-5.0,-5.735785953177258,0.056559075560712
0.28,0.1,0.055,0,1,-5.0,-5.785953177257525,0.056912269077121
0.28,0.1,0.055,0,1,-5.0,-5.8361204013377925,0.05726546259353
0.28,0.1,0.055,0,1,-5.0,-5.88628762541806,0.057618656109939
0.28,0.1,0.055,0,1,-5.0,-5.936454849498329,0.057938259095471
0.28,0.1,0.055,0,1,-5.0,-5.986622073578596,0.0582565850567981
0.28,0.1,0.055,0,1,-5.0,-6.0367892976588635,0.0585749110181253
0.28,0.1,0.055,0,1,-5.0,-6.086956521739131,0.0588814355378722
0.28,0.1,0.055,0,1,-5.0,-6.137123745819398,0.0591683224273904
0.28,0.1,0.055,0,1,-5.0,-6.187290969899665,0.0594552093169086
0.28,0.1,0.055,0,1,-5.0,-6.237458193979933,0.0597420962064268
0.28,0.1,0.055,0,1,-5.0,-6.287625418060202,0.0600070001800745
0.28,0.1,0.055,0,1,-5.0,-6.337792642140469,0.0602659678241625
0.28,0.1,0.055,0,1,-5.0,-6.387959866220736,0.0605249354682506
0.28,0.1,0.055,0,1,-5.0,-6.438127090301004,0.0607789939382116
0.28,0.1,0.055,0,1,-5.0,-6.488294314381271,0.0610133387653619
0.28,0.1,0.055,0,1,-5.0,-6.538461538461538,0.0612476835925121
0.28,0.1,0.055,0,1,-5.0,-6.588628762541806,0.0614820284196624
0.28,0.1,0.055,0,1,-5.0,-6.638795986622075,0.0617031337802449
0.28,0.1,0.055,0,1,-5.0,-6.688963210702342,0.0619158233768612
0.28,0.1,0.055,0,1,-5.0,-6.739130434782609,0.0621285129734774
0.28,0.1,0.055,0,1,-5.0,-6.789297658862877,0.0623407578157424
0.28,0.1,0.055,0,1,-5.0,-6.839464882943144,0.0625344204882414
0.28,0.1,0.055,0,1,-5.0,-6.889632107023411,0.0627280831607404
0.28,0.1,0.055,0,1,-5.0,-6.9397993311036785,0.0629217458332393
0.28,0.1,0.055,0,1,-5.0,-6.989966555183948,0.0631081293468154
0.28,0.1,0.055,0,1,-5.0,-7.040133779264215,0.0632850727338183
0.28,0.1,0.055,0,1,-5.0,-7.090301003344482,0.0634620161208212
0.28,0.1,0.055,0,1,-5.0,-7.1404682274247495,0.063638959507824
0.28,0.1,0.055,0,1,-5.0,-7.190635451505017,0.0638034469137425
0.28,0.1,0.055,0,1,-5.0,-7.240802675585284,0.0639656908098654
0.28,0.1,0.055,0,1,-5.0,-7.290969899665551,0.0641279347059883
0.28,0.1,0.055,0,1,-5.0,-7.3411371237458205,0.0642868234202753
0.28,0.1,0.055,0,1,-5.0,-7.391304347826088,0.0644361316755851
0.28,0.1,0.055,0,1,-5.0,-7.441471571906355,0.0645854399308949
