sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.08,0.055,1,1,-5.0,5.0,2.4071569493391285e-13
0.16,0.08,0.055,1,1,-5.0,4.949832775919733,2.384666367533435e-13
0.16,0.08,0.055,1,1,-5.0,4.8996655518394645,2.3621757857277405e-13
0.16,0.08,0.055,1,1,-5.0,4.849498327759197,2.339685203922047e-13
0.16,0.08,0.055,1,1,-5.0,4.79933110367893,2.3302538811255696e-13
0.16,0.08,0.055,1,1,-5.0,4.749163879598663,2.331021106994349e-13
0.16,0.08,0.055,1,1,-5.0,4.698996655518394,2.3317883328631284e-13
0.16,0.08,0.055,1,1,-5.0,4.648829431438127,2.332555558731907e-13
0.16,0.08,0.055,1,1,-5.0,4.59866220735786,2.337105657142436e-13
0.16,0.08,0.055,1,1,-5.0,4.548494983277592,2.341758730511728e-13
0.16,0.08,0.055,1,1,-5.0,4.498327759197324,2.34641180388102e-13
0.16,0.08,0.055,1,1,-5.0,4.448160535117057,2.351658223698839e-13
0.16,0.08,0.055,1,1,-5.0,4.397993311036789,2.3578504577646973e-13
0.16,0.08,0.055,1,1,-5.0,4.3478260869565215,2.364042691830556e-13
0.16,0.08,0.055,1,1,-5.0,4.297658862876254,2.3702349258964143e-13
0.16,0.08,0.055,1,1,-5.0,4.247491638795987,2.378920702622769e-13
0.16,0.08,0.055,1,1,-5.0,4.197324414715719,2.3882396359494384e-13
0.16,0.08,0.055,1,1,-5.0,4.147157190635451,2.3975585692761083e-13
0.16,0.08,0.055,1,1,-5.0,4.096989966555184,2.408822566752861e-13
0.16,0.08,0.055,1,1,-5.0,4.046822742474916,2.4274258158317214e-13
0.16,0.08,0.055,1,1,-5.0,3.9966555183946486,2.4460290649105817e-13
0.16,0.08,0.055,1,1,-5.0,3.9464882943143813,2.4646323139894415e-13
0.16,0.08,0.055,1,1,-5.0,3.896321070234114,2.493262653296055e-13
0.16,0.08,0.055,1,1,-5.0,3.846153846153846,2.527999595420376e-13
0.16,0.08,0.055,1,1,-5.0,3.7959866220735785,2.562736537544695e-13
0.16,0.08,0.055,1,1,-5.0,3.745819397993311,2.597554311546662e-13
0.16,0.08,0.055,1,1,-5.0,3.6956521739130435,2.6347041455410375e-13
0.16,0.08,0.055,1,1,-5.0,3.6454849498327757,2.671853979535413e-13
0.16,0.08,0.055,1,1,-5.0,3.5953177257525084,2.7090038135297884e-13
0.16,0.08,0.055,1,1,-5.0,3.5451505016722407,2.741551279183553e-13
0.16,0.08,0.055,1,1,-5.0,3.494983277591973,2.7683703200452414e-13
0.16,0.08,0.055,1,1,-5.0,3.4448160535117056,2.7951893609069305e-13
0.16,0.08,0.055,1,1,-5.0,3.3946488294314383,2.822008401768619e-13
0.16,0.08,0.055,1,1,-5.0,3.3444816053511706,2.8413010802410585e-13
0.16,0.08,0.055,1,1,-5.0,3.294314381270903,2.859343022106538e-13
0.16,0.08,0.055,1,1,-5.0,3.2441471571906355,2.8773849639720175e-13
0.16,0.08,0.055,1,1,-5.0,3.1939799331103678,2.8939883718239197e-13
0.16,0.08,0.055,1,1,-5.0,3.1438127090301,2.906692525141805e-13
0.16,0.08,0.055,1,1,-5.0,3.0936454849498327,2.919396678459689e-13
0.16,0.08,0.055,1,1,-5.0,3.0434782608695654,2.932100831777574e-13
0.16,0.08,0.055,1,1,-5.0,2.9933110367892977,2.942758854753996e-13
0.16,0.08,0.055,1,1,-5.0,2.94314381270903,2.952460615788004e-13
0.16,0.08,0.055,1,1,-5.0,2.8929765886287626,2.962162376822012e-13
0.16,0.08,0.055,1,1,-5.0,2.842809364548495,2.971741374244206e-13
0.16,0.08,0.055,1,1,-5.0,2.7926421404682276,2.9801301554727176e-13
0.16,0.08,0.055,1,1,-5.0,2.74247491638796,2.988518936701229e-13
0.16,0.08,0.055,1,1,-5.0,2.692307692307692,2.996907717929741e-13
0.16,0.08,0.055,1,1,-5.0,2.6421404682274248,3.0050777054222783e-13
0.16,0.08,0.055,1,1,-5.0,2.591973244147157,3.013033660269039e-13
0.16,0.08,0.055,1,1,-5.0,2.5418060200668897,3.020989615115801e-13
0.16,0.08,0.055,1,1,-5.0,2.491638795986622,3.028945569962562e-13
0.16,0.08,0.055,1,1,-5.0,2.4414715719063547,3.037295933086539e-13
0.16,0.08,0.055,1,1,-5.0,2.391304347826087,3.0456817607150054e-13
0.16,0.08,0.055,1,1,-5.0,2.341137123745819,3.054067588343473e-13
0.16,0.08,0.055,1,1,-5.0,2.290969899665552,3.0629360411379613e-13
0.16,0.08,0.055,1,1,-5.0,2.240802675585284,3.0727865885419106e-13
0.16,0.08,0.055,1,1,-5.0,2.190635451505017,3.08263713594586e-13
0.16,0.08,0.055,1,1,-5.0,2.140468227424749,3.092487683349809e-13
0.16,0.08,0.055,1,1,-5.0,2.0903010033444813,3.100248023068585e-13
0.16,0.08,0.055,1,1,-5.0,2.040133779264214,3.107279679460837e-13
0.16,0.08,0.055,1,1,-5.0,1.9899665551839463,3.1143113358530885e-13
0.16,0.08,0.055,1,1,-5.0,1.939799331103679,3.15293900302481e-13
0.16,0.08,0.055,1,1,-5.0,1.8896321070234112,3.3658078631921105e-13
0.16,0.08,0.055,1,1,-5.0,1.839464882943144,3.5786767233594093e-13
0.16,0.08,0.055,1,1,-5.0,1.7892976588628762,3.791545583526709e-13
0.16,0.08,0.055,1,1,-5.0,1.7391304347826084,3.5488561951202634e-11
0.16,0.08,0.055,1,1,-5.0,1.6889632107023411,9.755780729315687e-11
0.16,0.08,0.055,1,1,-5.0,1.6387959866220734,1.5962705263511163e-10
0.16,0.08,0.055,1,1,-5.0,1.588628762541806,2.2169629797706584e-10
0.16,0.08,0.055,1,1,-5.0,1.5384615384615383,1.901731432413448e-08
0.16,0.08,0.055,1,1,-5.0,1.488294314381271,3.8244139355476795e-08
0.16,0.08,0.055,1,1,-5.0,1.4381270903010033,5.7470964386819275e-08
0.16,0.08,0.055,1,1,-5.0,1.3879598662207355,9.32713134306099e-07
0.16,0.08,0.055,1,1,-5.0,1.3377926421404682,3.1496687010265896e-06
0.16,0.08,0.055,1,1,-5.0,1.2876254180602005,5.366624267747099e-06
0.16,0.08,0.055,1,1,-5.0,1.2374581939799332,7.583579834467589e-06
0.16,0.08,0.055,1,1,-5.0,1.1872909698996654,2.12370686205263e-05
0.16,0.08,0.055,1,1,-5.0,1.1371237458193977,3.772293650083157e-05
0.16,0.08,0.055,1,1,-5.0,1.0869565217391304,5.4208804381136704e-05
0.16,0.08,0.055,1,1,-5.0,1.0367892976588626,7.320645412440753e-05
0.16,0.08,0.055,1,1,-5.0,0.9866220735785953,0.0001046594822432
0.16,0.08,0.055,1,1,-5.0,0.936454849498328,0.000142554842861
0.16,0.08,0.055,1,1,-5.0,0.8862876254180598,0.000188106754745
0.16,0.08,0.055,1,1,-5.0,0.8361204013377925,0.0002410232528308
0.16,0.08,0.055,1,1,-5.0,0.7859531772575252,0.0002995082543021
0.16,0.08,0.055,1,1,-5.0,0.735785953177257,0.0003640040826515
0.16,0.08,0.055,1,1,-5.0,0.6856187290969897,0.0004425984892562
0.16,0.08,0.055,1,1,-5.0,0.6354515050167224,0.0005211928958608
0.16,0.08,0.055,1,1,-5.0,0.5852842809364551,0.0005997873024655
0.16,0.08,0.055,1,1,-5.0,0.5351170568561869,0.0007012760479646
0.16,0.08,0.055,1,1,-5.0,0.48494983277591963,0.0008055048724079
0.16,0.08,0.055,1,1,-5.0,0.43478260869565233,0.0009097336968513
0.16,0.08,0.055,1,1,-5.0,0.38461538461538414,0.0010222119422446
0.16,0.08,0.055,1,1,-5.0,0.33444816053511683,0.0011534783526356
0.16,0.08,0.055,1,1,-5.0,0.28428093645484953,0.0012847447630266
0.16,0.08,0.055,1,1,-5.0,0.23411371237458223,0.0014160111734176
0.16,0.08,0.055,1,1,-5.0,0.18394648829431404,0.0015669860785381
0.16,0.08,0.055,1,1,-5.0,0.13377926421404673,0.0017257357368359
0.16,0.08,0.055,1,1,-5.0,0.08361204013377943,0.0018844853951338
0.16,0.08,0.055,1,1,-5.0,0.03344481605351124,0.0020467884181339
0.16,0.08,0.055,1,1,-5.0,-0.016722408026756064,0.0022330602041027
0.16,0.08,0.055,1,1,-5.0,-0.06688963210702337,0.0024193319900716
0.16,0.08,0.055,1,1,-5.0,-0.11705685618729067,0.0026056037760405
0.16,0.08,0.055,1,1,-5.0,-0.16722408026755886,0.002806502781316
0.16,0.08,0.055,1,1,-5.0,-0.21739130434782616,0.0030198064761419
0.16,0.08,0.055,1,1,-5.0,-0.26755852842809347,0.0032331101709677
0.16,0.08,0.055,1,1,-5.0,-0.31772575250836166,0.0034464138657935
0.16,0.08,0.055,1,1,-5.0,-0.36789297658862896,0.0036846537526847
0.16,0.08,0.055,1,1,-5.0,-0.41806020066889626,0.0039241204385789
