sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.08,0.05,1,0,-5.0,5.0,2.973024651314584e-13
0.18,0.08,0.05,1,0,-5.0,4.949832775919733,2.970911355531465e-13
0.18,0.08,0.05,1,0,-5.0,4.8996655518394645,2.9687980597483465e-13
0.18,0.08,0.05,1,0,-5.0,4.849498327759197,2.966684763965228e-13
0.18,0.08,0.05,1,0,-5.0,4.79933110367893,2.96402372789704e-13
0.18,0.08,0.05,1,0,-5.0,4.749163879598663,2.9609349373942977e-13
0.18,0.08,0.05,1,0,-5.0,4.698996655518394,2.957846146891555e-13
0.18,0.08,0.05,1,0,-5.0,4.648829431438127,2.954757356388813e-13
0.18,0.08,0.05,1,0,-5.0,4.59866220735786,2.9530311631652814e-13
0.18,0.08,0.05,1,0,-5.0,4.548494983277592,2.951342061701276e-13
0.18,0.08,0.05,1,0,-5.0,4.498327759197324,2.949652960237271e-13
0.18,0.08,0.05,1,0,-5.0,4.448160535117057,2.948382610817336e-13
0.18,0.08,0.05,1,0,-5.0,4.397993311036789,2.947779766276987e-13
0.18,0.08,0.05,1,0,-5.0,4.3478260869565215,2.947176921736639e-13
0.18,0.08,0.05,1,0,-5.0,4.297658862876254,2.9465740771962913e-13
0.18,0.08,0.05,1,0,-5.0,4.247491638795987,2.944405825559787e-13
0.18,0.08,0.05,1,0,-5.0,4.197324414715719,2.941840088108897e-13
0.18,0.08,0.05,1,0,-5.0,4.147157190635451,2.939274350658008e-13
0.18,0.08,0.05,1,0,-5.0,4.096989966555184,2.9357347444060176e-13
0.18,0.08,0.05,1,0,-5.0,4.046822742474916,2.9285204685250505e-13
0.18,0.08,0.05,1,0,-5.0,3.9966555183946486,2.921306192644084e-13
0.18,0.08,0.05,1,0,-5.0,3.9464882943143813,2.914091916763117e-13
0.18,0.08,0.05,1,0,-5.0,3.896321070234114,2.9058124307328505e-13
0.18,0.08,0.05,1,0,-5.0,3.846153846153846,2.8968842205810893e-13
0.18,0.08,0.05,1,0,-5.0,3.7959866220735785,2.887956010429328e-13
0.18,0.08,0.05,1,0,-5.0,3.745819397993311,2.879244819680671e-13
0.18,0.08,0.05,1,0,-5.0,3.6956521739130435,2.8767948006663765e-13
0.18,0.08,0.05,1,0,-5.0,3.6454849498327757,2.874344781652082e-13
0.18,0.08,0.05,1,0,-5.0,3.5953177257525084,2.8718947626377866e-13
0.18,0.08,0.05,1,0,-5.0,3.5451505016722407,2.874250937423112e-13
0.18,0.08,0.05,1,0,-5.0,3.494983277591973,2.882589232212677e-13
0.18,0.08,0.05,1,0,-5.0,3.4448160535117056,2.8909275270022423e-13
0.18,0.08,0.05,1,0,-5.0,3.3946488294314383,2.899265821791807e-13
0.18,0.08,0.05,1,0,-5.0,3.3444816053511706,2.90069697723442e-13
0.18,0.08,0.05,1,0,-5.0,3.294314381270903,2.900980299024623e-13
0.18,0.08,0.05,1,0,-5.0,3.2441471571906355,2.9012636208148273e-13
0.18,0.08,0.05,1,0,-5.0,3.1939799331103678,2.896286281343324e-13
0.18,0.08,0.05,1,0,-5.0,3.1438127090301,2.8770495242403694e-13
0.18,0.08,0.05,1,0,-5.0,3.0936454849498327,2.857812767137415e-13
