sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.14,0.05,0,1,-5.0,5.0,2.9278547298917015e-13
0.26,0.14,0.05,0,1,-5.0,4.949832775919733,2.6925772383836266e-13
0.26,0.14,0.05,0,1,-5.0,4.8996655518394645,2.457299746875548e-13
0.26,0.14,0.05,0,1,-5.0,4.849498327759197,2.2220222553674722e-13
0.26,0.14,0.05,0,1,-5.0,4.79933110367893,2.4531171976564208e-12
0.26,0.14,0.05,0,1,-5.0,4.749163879598663,6.444625461453977e-12
0.26,0.14,0.05,0,1,-5.0,4.698996655518394,1.0436133725251603e-11
0.26,0.14,0.05,0,1,-5.0,4.648829431438127,1.4427641989049159e-11
0.26,0.14,0.05,0,1,-5.0,4.59866220735786,1.1495577168522526e-10
0.26,0.14,0.05,0,1,-5.0,4.548494983277592,8.441064457617936e-10
0.26,0.14,0.05,0,1,-5.0,4.498327759197324,4.434698008868511e-09
0.26,0.14,0.05,0,1,-5.0,4.448160535117057,8.025289571975227e-09
0.26,0.14,0.05,0,1,-5.0,4.397993311036789,1.974665174242195e-07
0.26,0.14,0.05,0,1,-5.0,4.3478260869565215,5.815087697634374e-07
0.26,0.14,0.05,0,1,-5.0,4.297658862876254,9.655510221026554e-07
0.26,0.14,0.05,0,1,-5.0,4.247491638795987,1.3495932744418733e-06
0.26,0.14,0.05,0,1,-5.0,4.197324414715719,7.122487211054779e-06
0.26,0.14,0.05,0,1,-5.0,4.147157190635451,1.3490817841265896e-05
0.26,0.14,0.05,0,1,-5.0,4.096989966555184,1.9859148471477013e-05
0.26,0.14,0.05,0,1,-5.0,4.046822742474916,3.0383593355191475e-05
0.26,0.14,0.05,0,1,-5.0,3.9966555183946486,5.005148959661245e-05
0.26,0.14,0.05,0,1,-5.0,3.9464882943143813,6.971938583803344e-05
0.26,0.14,0.05,0,1,-5.0,3.896321070234114,8.938728207945442e-05
0.26,0.14,0.05,0,1,-5.0,3.846153846153846,0.0001174173611218
0.26,0.14,0.05,0,1,-5.0,3.7959866220735785,0.0001486272626094
0.26,0.14,0.05,0,1,-5.0,3.745819397993311,0.0001892564638333
0.26,0.14,0.05,0,1,-5.0,3.6956521739130435,0.0002305892022217
0.26,0.14,0.05,0,1,-5.0,3.6454849498327757,0.0002754220493924
0.26,0.14,0.05,0,1,-5.0,3.5953177257525084,0.0003313690206922
0.26,0.14,0.05,0,1,-5.0,3.5451505016722407,0.0003873159919921
0.26,0.14,0.05,0,1,-5.0,3.494983277591973,0.0004432629632919
0.26,0.14,0.05,0,1,-5.0,3.4448160535117056,0.0005103881485624
0.26,0.14,0.05,0,1,-5.0,3.3946488294314383,0.0005834927775303
0.26,0.14,0.05,0,1,-5.0,3.3444816053511706,0.0006565974064981
0.26,0.14,0.05,0,1,-5.0,3.294314381270903,0.0007308156221474
0.26,0.14,0.05,0,1,-5.0,3.2441471571906355,0.0008214570492491
0.26,0.14,0.05,0,1,-5.0,3.1939799331103678,0.0009120984763509
