sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.18,0.055,0,1,-5.0,5.0,4.426329351999266e-13
0.14,0.18,0.055,0,1,-5.0,4.949832775919733,4.5285302041936827e-13
0.14,0.18,0.055,0,1,-5.0,4.8996655518394645,4.630731056388101e-13
0.14,0.18,0.055,0,1,-5.0,4.849498327759197,4.732931908582518e-13
0.14,0.18,0.055,0,1,-5.0,4.79933110367893,4.806497358909687e-13
0.14,0.18,0.055,0,1,-5.0,4.749163879598663,4.85770016681693e-13
0.14,0.18,0.055,0,1,-5.0,4.698996655518394,4.908902974724175e-13
0.14,0.18,0.055,0,1,-5.0,4.648829431438127,4.960105782631418e-13
0.14,0.18,0.055,0,1,-5.0,4.59866220735786,4.995164781858018e-13
0.14,0.18,0.055,0,1,-5.0,4.548494983277592,5.029784324556589e-13
0.14,0.18,0.055,0,1,-5.0,4.498327759197324,5.064403867255158e-13
0.14,0.18,0.055,0,1,-5.0,4.448160535117057,5.100330042041399e-13
0.14,0.18,0.055,0,1,-5.0,4.397993311036789,5.13833903243821e-13
0.14,0.18,0.055,0,1,-5.0,4.3478260869565215,5.176348022835018e-13
0.14,0.18,0.055,0,1,-5.0,4.297658862876254,5.214357013231826e-13
0.14,0.18,0.055,0,1,-5.0,4.247491638795987,5.151745349868041e-13
0.14,0.18,0.055,0,1,-5.0,4.197324414715719,5.063584241505481e-13
0.14,0.18,0.055,0,1,-5.0,4.147157190635451,4.975423133142922e-13
0.14,0.18,0.055,0,1,-5.0,4.096989966555184,4.900682687495963e-13
0.14,0.18,0.055,0,1,-5.0,4.046822742474916,4.876582021689958e-13
0.14,0.18,0.055,0,1,-5.0,3.9966555183946486,4.852481355883955e-13
0.14,0.18,0.055,0,1,-5.0,3.9464882943143813,4.828380690077952e-13
0.14,0.18,0.055,0,1,-5.0,3.896321070234114,4.839146951290756e-13
0.14,0.18,0.055,0,1,-5.0,3.846153846153846,4.871147535716138e-13
0.14,0.18,0.055,0,1,-5.0,3.7959866220735785,4.90314812014152e-13
0.14,0.18,0.055,0,1,-5.0,3.745819397993311,4.934677591916489e-13
0.14,0.18,0.055,0,1,-5.0,3.6956521739130435,4.95261511215044e-13
0.14,0.18,0.055,0,1,-5.0,3.6454849498327757,4.970552632384391e-13
0.14,0.18,0.055,0,1,-5.0,3.5953177257525084,4.988490152618345e-13
0.14,0.18,0.055,0,1,-5.0,3.5451505016722407,5.00185487992028e-13
0.14,0.18,0.055,0,1,-5.0,3.494983277591973,5.009527994021763e-13
0.14,0.18,0.055,0,1,-5.0,3.4448160535117056,5.017201108123246e-13
0.14,0.18,0.055,0,1,-5.0,3.3946488294314383,5.024874222224729e-13
0.14,0.18,0.055,0,1,-5.0,3.3444816053511706,5.02823935288807e-13
0.14,0.18,0.055,0,1,-5.0,3.294314381270903,5.030888579598134e-13
0.14,0.18,0.055,0,1,-5.0,3.2441471571906355,5.033537806308198e-13
0.14,0.18,0.055,0,1,-5.0,3.1939799331103678,5.035377828129174e-13
0.14,0.18,0.055,0,1,-5.0,3.1438127090301,5.035024439295311e-13
0.14,0.18,0.055,0,1,-5.0,3.0936454849498327,5.03467105046145e-13
0.14,0.18,0.055,0,1,-5.0,3.0434782608695654,5.034317661627586e-13
0.14,0.18,0.055,0,1,-5.0,2.9933110367892977,5.033092149729401e-13
0.14,0.18,0.055,0,1,-5.0,2.94314381270903,5.031459049869387e-13
0.14,0.18,0.055,0,1,-5.0,2.8929765886287626,5.029825950009372e-13
0.14,0.18,0.055,0,1,-5.0,2.842809364548495,5.028872801886534e-13
0.14,0.18,0.055,0,1,-5.0,2.7926421404682276,5.034511913119307e-13
0.14,0.18,0.055,0,1,-5.0,2.74247491638796,5.04015102435208e-13
0.14,0.18,0.055,0,1,-5.0,2.692307692307692,5.045790135584853e-13
0.14,0.18,0.055,0,1,-5.0,2.6421404682274248,5.057675973272855e-13
0.14,0.18,0.055,0,1,-5.0,2.591973244147157,5.075672604694015e-13
0.14,0.18,0.055,0,1,-5.0,2.5418060200668897,5.093669236115175e-13
0.14,0.18,0.055,0,1,-5.0,2.491638795986622,5.111665867536336e-13
0.14,0.18,0.055,0,1,-5.0,2.4414715719063547,5.106143430426159e-13
0.14,0.18,0.055,0,1,-5.0,2.391304347826087,5.098506199687826e-13
0.14,0.18,0.055,0,1,-5.0,2.341137123745819,5.090868968949493e-13
0.14,0.18,0.055,0,1,-5.0,2.290969899665552,5.044634469639707e-13
0.14,0.18,0.055,0,1,-5.0,2.240802675585284,4.919858335801365e-13
0.14,0.18,0.055,0,1,-5.0,2.190635451505017,4.795082201963024e-13
0.14,0.18,0.055,0,1,-5.0,2.140468227424749,4.670306068124682e-13
0.14,0.18,0.055,0,1,-5.0,2.0903010033444813,1.205041878390907e-12
0.14,0.18,0.055,0,1,-5.0,2.040133779264214,2.204686834072837e-12
0.14,0.18,0.055,0,1,-5.0,1.9899665551839463,3.2043317897547758e-12
0.14,0.18,0.055,0,1,-5.0,1.939799331103679,7.062960392586688e-11
0.14,0.18,0.055,0,1,-5.0,1.8896321070234112,5.043694910993386e-10
0.14,0.18,0.055,0,1,-5.0,1.839464882943144,9.381093782728067e-10
0.14,0.18,0.055,0,1,-5.0,1.7892976588628762,1.3718492654462783e-09
0.14,0.18,0.055,0,1,-5.0,1.7391304347826084,7.621981075563522e-08
0.14,0.18,0.055,0,1,-5.0,1.6889632107023411,2.082436861034881e-07
0.14,0.18,0.055,0,1,-5.0,1.6387959866220734,3.402675614513421e-07
0.14,0.18,0.055,0,1,-5.0,1.588628762541806,4.7229143679919493e-07
0.14,0.18,0.055,0,1,-5.0,1.5384615384615383,6.223884742660927e-06
0.14,0.18,0.055,0,1,-5.0,1.488294314381271,1.210482875152678e-05
0.14,0.18,0.055,0,1,-5.0,1.4381270903010033,1.7985772760392685e-05
0.14,0.18,0.055,0,1,-5.0,1.3879598662207355,2.914447380660512e-05
0.14,0.18,0.055,0,1,-5.0,1.3377926421404682,4.857550006796503e-05
0.14,0.18,0.055,0,1,-5.0,1.2876254180602005,7.682522661122028e-05
0.14,0.18,0.055,0,1,-5.0,1.2374581939799332,0.0001110651534299
0.14,0.18,0.055,0,1,-5.0,1.1872909698996654,0.0001453050802486
0.14,0.18,0.055,0,1,-5.0,1.1371237458193977,0.0002002686390539
0.14,0.18,0.055,0,1,-5.0,1.0869565217391304,0.0002574202651391
0.14,0.18,0.055,0,1,-5.0,1.0367892976588626,0.0003145718912244
0.14,0.18,0.055,0,1,-5.0,0.9866220735785953,0.0003807588584035
0.14,0.18,0.055,0,1,-5.0,0.936454849498328,0.0004664581656697
0.14,0.18,0.055,0,1,-5.0,0.8862876254180598,0.000552157472936
0.14,0.18,0.055,0,1,-5.0,0.8361204013377925,0.0006378567802023
0.14,0.18,0.055,0,1,-5.0,0.7859531772575252,0.0007459199638388
0.14,0.18,0.055,0,1,-5.0,0.735785953177257,0.0008623177973511
0.14,0.18,0.055,0,1,-5.0,0.6856187290969897,0.0009787156308633
0.14,0.18,0.055,0,1,-5.0,0.6354515050167224,0.0010996653171018
0.14,0.18,0.055,0,1,-5.0,0.5852842809364551,0.0012484606789146
0.14,0.18,0.055,0,1,-5.0,0.5351170568561869,0.0013972560407274
0.14,0.18,0.055,0,1,-5.0,0.48494983277591963,0.0015460514025402
0.14,0.18,0.055,0,1,-5.0,0.43478260869565233,0.0017133471206844
0.14,0.18,0.055,0,1,-5.0,0.38461538461538414,0.0018956272903369
0.14,0.18,0.055,0,1,-5.0,0.33444816053511683,0.0020779074599894
0.14,0.18,0.055,0,1,-5.0,0.28428093645484953,0.0022601876296419
0.14,0.18,0.055,0,1,-5.0,0.23411371237458223,0.0024752541658485
0.14,0.18,0.055,0,1,-5.0,0.18394648829431404,0.0026915274579003
0.14,0.18,0.055,0,1,-5.0,0.13377926421404673,0.0029078007499521
0.14,0.18,0.055,0,1,-5.0,0.08361204013377943,0.0031369036483249
0.14,0.18,0.055,0,1,-5.0,0.03344481605351124,0.0033872529199808
0.14,0.18,0.055,0,1,-5.0,-0.016722408026756064,0.0036376021916367
