sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.16,0.055,1,0,-5.0,5.0,4.039914346696362e-13
0.2,0.16,0.055,1,0,-5.0,4.949832775919733,4.039974519921195e-13
0.2,0.16,0.055,1,0,-5.0,4.8996655518394645,4.040034693146028e-13
0.2,0.16,0.055,1,0,-5.0,4.849498327759197,4.040094866370861e-13
0.2,0.16,0.055,1,0,-5.0,4.79933110367893,4.0366001262322293e-13
0.2,0.16,0.055,1,0,-5.0,4.749163879598663,4.030329198186421e-13
0.2,0.16,0.055,1,0,-5.0,4.698996655518394,4.024058270140612e-13
0.2,0.16,0.055,1,0,-5.0,4.648829431438127,4.0177873420948043e-13
0.2,0.16,0.055,1,0,-5.0,4.59866220735786,4.014041416632984e-13
0.2,0.16,0.055,1,0,-5.0,4.548494983277592,4.01036422519117e-13
0.2,0.16,0.055,1,0,-5.0,4.498327759197324,4.0066870337493553e-13
0.2,0.16,0.055,1,0,-5.0,4.448160535117057,4.001643400070358e-13
0.2,0.16,0.055,1,0,-5.0,4.397993311036789,3.994421611385528e-13
0.2,0.16,0.055,1,0,-5.0,4.3478260869565215,3.9871998227006983e-13
0.2,0.16,0.055,1,0,-5.0,4.297658862876254,3.979978034015868e-13
0.2,0.16,0.055,1,0,-5.0,4.247491638795987,3.962884740034134e-13
0.2,0.16,0.055,1,0,-5.0,4.197324414715719,3.9432848882810843e-13
0.2,0.16,0.055,1,0,-5.0,4.147157190635451,3.9236850365280365e-13
0.2,0.16,0.055,1,0,-5.0,4.096989966555184,3.8992941057976534e-13
0.2,0.16,0.055,1,0,-5.0,4.046822742474916,3.856825141980961e-13
0.2,0.16,0.055,1,0,-5.0,3.9966555183946486,3.81435617816427e-13
0.2,0.16,0.055,1,0,-5.0,3.9464882943143813,3.771887214347578e-13
0.2,0.16,0.055,1,0,-5.0,3.896321070234114,3.729605311323722e-13
0.2,0.16,0.055,1,0,-5.0,3.846153846153846,3.6874373302790884e-13
0.2,0.16,0.055,1,0,-5.0,3.7959866220735785,3.645269349234457e-13
0.2,0.16,0.055,1,0,-5.0,3.745819397993311,3.604544648289148e-13
0.2,0.16,0.055,1,0,-5.0,3.6956521739130435,3.6054596552840057e-13
0.2,0.16,0.055,1,0,-5.0,3.6454849498327757,3.6063746622788645e-13
0.2,0.16,0.055,1,0,-5.0,3.5953177257525084,3.607289669273721e-13
0.2,0.16,0.055,1,0,-5.0,3.5451505016722407,3.608535955795909e-13
0.2,0.16,0.055,1,0,-5.0,3.494983277591973,3.610194575646725e-13
0.2,0.16,0.055,1,0,-5.0,3.4448160535117056,3.6118531954975423e-13
0.2,0.16,0.055,1,0,-5.0,3.3946488294314383,3.613511815348359e-13
0.2,0.16,0.055,1,0,-5.0,3.3444816053511706,3.551009008352731e-13
0.2,0.16,0.055,1,0,-5.0,3.294314381270903,3.518296325751219e-13
0.2,0.16,0.055,1,0,-5.0,3.2441471571906355,4.082178666615287e-13
0.2,0.16,0.055,1,0,-5.0,3.1939799331103678,4.646061007479359e-13
0.2,0.16,0.055,1,0,-5.0,3.1438127090301,2.064857347377149e-11
0.2,0.16,0.055,1,0,-5.0,3.0936454849498327,7.473873120835893e-11
0.2,0.16,0.055,1,0,-5.0,3.0434782608695654,1.2882888894294636e-10
0.2,0.16,0.055,1,0,-5.0,2.9933110367892977,1.8291904667753424e-10
0.2,0.16,0.055,1,0,-5.0,2.94314381270903,1.0406223462107e-08
0.2,0.16,0.055,1,0,-5.0,2.8929765886287626,2.342298316438562e-08
