Vg,Id_0,Id_1,Id_2,Id_3,Id_4,Id_5,Id_6,Id_7,Id_8,Id_9,Id_10,Id_11,Id_12,Id_13,Id_14,Id_15,Id_16,Id_17,Id_18,Id_19,Id_20,Id_21,Id_22,Id_23,Id_24,Id_25,Id_26,Id_27,Id_28,Id_29,Id_30,Id_31,Id_32,Id_33,Id_34,Id_35,Id_36,Id_37,Id_38,Id_39,Id_40,Id_41,Id_42,Id_43,Id_44,Id_45,Id_46,Id_47,Id_48,Id_49,Id_50,Id_51,Id_52,Id_53,Id_54,Id_55,Id_56,Id_57,Id_58,Id_59,Id_60,Id_61,Id_62,Id_63,Id_64,Id_65,Id_66,Id_67,Id_68,Id_69,Id_70,Id_71,Id_72,Id_73,Id_74,Id_75,Id_76,Id_77,Id_78,Id_79,Id_80,Id_81,Id_82,Id_83,Id_84,Id_85,Id_86,Id_87,Id_88,Id_89,Id_90,Id_91,Id_92,Id_93,Id_94,Id_95,Id_96,Id_97,Id_98,Id_99,Id_100,Id_101,Id_102,Id_103,Id_104,Id_105,Id_106,Id_107,Id_108,Id_109,Id_110,Id_111,Id_112,Id_113,Id_114,Id_115,Id_116,Id_117,Id_118,Id_119,Id_120,Id_121,Id_122,Id_123,Id_124,Id_125,Id_126,Id_127,Id_128,Id_129,Id_130,Id_131,Id_132,Id_133,Id_134,Id_135,Id_136,Id_137,Id_138,Id_139,Id_140,Id_141,Id_142,Id_143,Id_144,Id_145,Id_146,Id_147,Id_148,Id_149,Id_150,Id_151,Id_152,Id_153,Id_154,Id_155,Id_156,Id_157,Id_158,Id_159,Id_160,Id_161,Id_162,Id_163,Id_164,Id_165,Id_166,Id_167,Id_168,Id_169,Id_170,Id_171,Id_172,Id_173,Id_174,Id_175,Id_176,Id_177,Id_178,Id_179,Id_180,Id_181,Id_182,Id_183,Id_184,Id_185,Id_186,Id_187,Id_188,Id_189,Id_190,Id_191,Id_192,Id_193,Id_194,Id_195,Id_196,Id_197,Id_198,Id_199,Id_200,Id_201,Id_202,Id_203,Id_204,Id_205,Id_206,Id_207,Id_208,Id_209,Id_210,Id_211,Id_212
7.0,2.579895739395454e-13,4.1403919539128114e-13,3.420943474274492e-13,3.0235385885255217e-13,2.1288431219813672e-13,2.0896081339801882e-13,4.457145739753256e-13,3.7143947415784666e-13,4.4203699197502013e-13,2.899173308921909e-13,2.4509318807195383e-13,4.544384084510644e-13,2.674050312098245e-13,2.465198412044473e-13,4.55483028272478e-13,3.223698391390173e-13,3.23340481950236e-13,4.004158901195558e-13,3.460695731317349e-13,2.598071931869691e-13,3.9706935663220523e-13,2.551638153099551e-13,4.551412437046825e-13,3.935393758958217e-13,4.2619723561108714e-13,2.9157412821446253e-13,2.0980375024812522e-13,4.0354707791134053e-13,3.565976596689822e-13,4.585300079707642e-13,2.810214181189316e-13,2.434462103904731e-13,4.195815856933023e-13,4.527115501491955e-13,3.585269817380961e-13,2.6155342361124775e-13,2.45448474698093e-13,4.00050052820602e-13,3.1469964118637054e-13,4.171826787931111e-13,2.4071569493391285e-13,2.68050408776131e-13,3.345988738330333e-13,2.557121021731666e-13,4.900998899812257e-13,3.272964451149621e-13,4.085756042389677e-13,4.0445518524676377e-13,2.729542900808239e-13,2.1051255064586174e-13,4.429150941718578e-13,3.905373666645847e-13,4.17842499009907e-13,2.8353433616305124e-13,2.4380477751031414e-13,4.453598530472379e-13,3.7993192261794943e-13,4.586773133685822e-13,2.627521670254821e-13,2.45647992958221e-13,4.3460421348924853e-13,3.163079617351907e-13,3.368646719810184e-13,4.1894810427843037e-13,2.387191303567814e-13,3.893366204046021e-13,3.1042113631369825e-13,3.928440643884119e-13,3.411357281119036e-13,4.142730913771526e-13,2.572061760428576e-13,2.220907220223428e-13,3.2697539347596765e-13,3.7659611574803217e-13,4.448079563871297e-13,2.800073824226264e-13,2.5140604253767813e-13,4.233756765700421e-13,3.2302918932724765e-13,2.6927482012336764e-13,3.399968000757713e-13,3.8523586750143203e-13,3.26918947636752e-13,4.046356303942591e-13,3.3671908610249575e-13,2.8275725595062184e-13,1.742382800730032e-13,4.312366329426631e-13,2.61140421622384e-13,3.482304097911619e-13,2.9384092916894673e-13,3.836216199406983e-13,3.276695336890547e-13,3.100637793556356e-13,3.9547560024793036e-13,3.359894028774366e-13,3.0253467436203023e-13,3.716093349010472e-13,2.695545876890207e-13,3.407404098938354e-13,3.617764603898188e-13,2.983134569096333e-13,4.741191783978507e-13,2.680907752621348e-13,2.5600106135293165e-13,3.290361042849088e-13,2.645518789883816e-13,2.7239189643108537e-13,4.021094471604566e-13,2.3452895359268745e-13,2.110990756795947e-13,3.8989667056418766e-13,3.0194906553307845e-13,3.00719806707754e-13,2.8391797969939164e-13,4.43068672552531e-13,2.55004391812512e-13,2.442363616411257e-13,3.7571939007766573e-13,3.056280204767046e-13,2.8716444181588593e-13,2.635400951408299e-13,4.188886305093625e-13,2.507140399647312e-13,2.460334155917579e-13,3.375727922780173e-13,3.169008403887803e-13,2.611217151433447e-13,3.800327549953758e-13,2.552294984576308e-13,3.390346101213227e-13,4.2329854152030163e-13,4.2178384598600354e-13,2.8877788403947123e-13,2.101382626734993e-13,2.88849100662051e-13,4.550375836740928e-13,2.450607423601615e-13,4.564671106989343e-13,3.0434812959517666e-13,2.8117210761809363e-13,2.435927573900168e-13,3.136805835198685e-13,4.643541782739436e-13,2.6815886396648176e-13,2.619389573187985e-13,3.5158976560083434e-13,4.648674841389634e-13,2.4549822784093374e-13,2.997564566292493e-13,3.1493958243976843e-13,4.140431268361267e-13,4.1419014336475947e-13,2.627284476215224e-13,2.722373996218763e-13,2.0072017778072773e-13,4.8394367812147e-13,3.981649179541166e-13,2.651149876537891e-13,3.616551190273787e-13,2.6743630983209883e-13,4.5436837392534843e-13,4.06383985431855e-13,2.9901708213374974e-13,4.3757058277102263e-13,4.462328014488719e-13,3.038636542722724e-13,4.578246000635404e-13,2.5732971962127283e-13,3.403347257935022e-13,1.8244473700301657e-12,2.6422457168621685e-13,3.8067798105666445e-13,4.143957245180923e-13,2.735086014007444e-13,4.4650643734288294e-13,4.40593186719832e-13,3.034055570443291e-13,4.548260521963542e-13,4.562777181952153e-13,3.992858787464354e-13,2.616279181517771e-13,3.256176008138389e-13,2.6832079889045153e-13,3.98173761040396e-13,4.864105912448346e-13,2.5835987994108695e-13,2.569575624528228e-13,4.0651312369770635e-13,2.729186987734484e-13,2.72304796851662e-13,2.1420787409942037e-13,2.123387883891059e-13,4.613731620592737e-13,4.00533621475631e-13,3.0546929415028e-13,2.8680512229576273e-13,2.874969973512833e-13,4.488081596735919e-13,2.4586499473662273e-13,2.448697958505332e-13,4.5079986718718413e-13,3.1003267160567973e-13,2.684153434200433e-13,2.657206003144275e-13,4.707858065997873e-13,2.469592070454748e-13,2.4637785505518696e-13,3.2219009811992153e-13,3.1955239770145017e-13,2.642192616613557e-13,2.6914768778426063e-13,4.0207183842960083e-13
6.94314381270903,2.7011044225374185e-13,4.1493499931088033e-13,3.4249069050555094e-13,3.0355418264320883e-13,2.2324132556241506e-13,2.13357152444298e-13,4.464367714576171e-13,3.723177038207073e-13,4.4444515291629857e-13,2.9827665093425633e-13,2.526318536122464e-13,4.552924199407464e-13,2.786019733315532e-13,2.507932462786633e-13,4.558660941050463e-13,3.336273732095069e-13,3.2417844222129253e-13,4.030036761212731e-13,3.4579692223827617e-13,2.613636300261915e-13,3.956626603717116e-13,2.6575770360259013e-13,4.653685534100032e-13,3.848394368552914e-13,4.267892137889071e-13,2.910515752598709e-13,2.192044932158721e-13,4.095417138238522e-13,3.7067362338410666e-13,4.590987052124924e-13,2.8984942349605856e-13,2.497039182411957e-13,4.266761610001337e-13,4.4490272307132633e-13,3.707768450224174e-13,2.724097079483093e-13,2.487909606542803e-13,4.1001406120381243e-13,3.257853663478384e-13,4.175266937001345e-13,2.384666367533435e-13,2.6775029323721493e-13,3.465054825000985e-13,2.6667847418490257e-13,4.932650469342204e-13,3.281162168727021e-13,4.1456849598178823e-13,3.9628022276745137e-13,2.739330528269164e-13,2.2019657214578614e-13,4.377216378969404e-13,3.891124352600136e-13,4.265397852620742e-13,2.923010962783436e-13,2.503813162287297e-13,4.4742260819325013e-13,3.801640284831422e-13,4.622214778648442e-13,2.73766423848974e-13,2.491764826494451e-13,4.3725600661067626e-13,3.275124280491413e-13,3.361664264699379e-13,4.171507871060577e-13,2.3912870037964043e-13,3.9274158846519124e-13,3.230931796492915e-13,3.813867800481703e-13,3.423587902578138e-13,4.14524045405712e-13,2.662464234840986e-13,2.347393304389561e-13,3.2447018157735005e-13,3.766779625519062e-13,4.456954590932418e-13,2.911218737250229e-13,2.6097132401426693e-13,4.103941973165046e-13,3.334377465714187e-13,2.812382679760932e-13,3.374741049645425e-13,3.9513264045008746e-13,3.266953366020293e-13,4.044684130374975e-13,3.3755953637965097e-13,2.8476231283894853e-13,1.8681167804834842e-13,4.444090034402084e-13,2.632711207434488e-13,3.510087299385523e-13,2.9242210207867053e-13,3.896967177536294e-13,3.4161616351277146e-13,3.105641787752039e-13,4.0542515494806533e-13,3.4615375666470743e-13,3.046673600848839e-13,3.841742053387125e-13,2.6994196771523884e-13,3.405653157212095e-13,3.6911811585504125e-13,3.134191707475546e-13,4.846067624035608e-13,2.804340152326472e-13,2.6689467291662114e-13,3.417206544348602e-13,2.661555176747664e-13,2.73745070485208e-13,4.0027670277256724e-13,2.426667327917671e-13,2.208489701092844e-13,4.012526449774353e-13,3.039883409036605e-13,3.0711773832434865e-13,2.925331800631349e-13,4.496859836082896e-13,2.65023327040592e-13,2.5096204295302313e-13,3.8871452076883405e-13,3.0733460554128256e-13,2.941197349327476e-13,2.744511309766882e-13,4.2797558068836914e-13,2.5775593254446413e-13,2.4967620396072054e-13,3.449149628667279e-13,3.279807374328013e-13,2.630773678790499e-13,3.871856979887918e-13,2.657746629089264e-13,3.519545409378418e-13,4.238853477494901e-13,4.2363982421064876e-13,2.904880591180278e-13,2.195622681090661e-13,2.97627902701335e-13,4.551507428374966e-13,2.593772132587932e-13,4.580327965413909e-13,3.0398395415741525e-13,2.8968166496100685e-13,2.4990492308327256e-13,3.21629281661102e-13,4.650049954158078e-13,2.803174346216771e-13,2.7263723689399817e-13,3.636095817343673e-13,4.65127939504217e-13,2.488324013536408e-13,3.094032849058189e-13,3.25837852224794e-13,4.269740600583646e-13,4.1591240978521097e-13,2.624852456818329e-13,2.723875100361458e-13,2.1481395820887255e-13,4.882246949086807e-13,4.0389662047339803e-13,2.67781638445087e-13,3.6234670688483445e-13,2.688343105160439e-13,4.509138419044616e-13,4.178037728946668e-13,3.0029728184984174e-13,4.409089030033539e-13,4.526185680261614e-13,3.0489292830866984e-13,4.5150444371167124e-13,2.590717402782417e-13,3.397391673049485e-13,1.993433877115412e-12,2.6624259939128445e-13,3.8451290170304114e-13,4.1539173634100405e-13,2.753265487765392e-13,4.4728995513226026e-13,4.433784026945738e-13,3.035048572381889e-13,4.557576131342081e-13,4.567188184569223e-13,4.0221181568005057e-13,2.6176066969147e-13,3.214654497960728e-13,2.6904027997567863e-13,3.970898609758676e-13,4.916621425055943e-13,2.699924783989392e-13,2.68386557002607e-13,4.125880965590524e-13,2.7536889464137666e-13,2.735283753302968e-13,2.2426521449511453e-13,2.224595239361883e-13,4.537278707600146e-13,4.1135238377715544e-13,3.064040214105339e-13,2.94264766629934e-13,2.9593378123328457e-13,4.518163183672028e-13,2.535647161412154e-13,2.52088811596046e-13,4.575118730391241e-13,3.104529089565206e-13,2.7846220716582416e-13,2.7676541297921245e-13,4.627076837266123e-13,2.5129249434185465e-13,2.503352320161499e-13,3.3212046189240577e-13,3.3070441390113654e-13,2.651223200207578e-13,2.703035010663113e-13,4.0483455321428876e-13
6.88628762541806,2.822313105679385e-13,4.158308032304796e-13,3.4288703358365273e-13,3.0475450643386544e-13,2.335983389266936e-13,2.177534914905773e-13,4.4715896893990873e-13,3.73195933483568e-13,4.46853313857577e-13,3.066359709763218e-13,2.601705191525391e-13,4.561464314304286e-13,2.8979891545328214e-13,2.550666513528793e-13,4.562491599376145e-13,3.448849072799967e-13,3.250164024923491e-13,4.055914621229906e-13,3.4552427134481743e-13,2.628357355264559e-13,3.94255964111218e-13,2.7635159189522543e-13,4.755958631153241e-13,3.761394978147609e-13,4.27381191966727e-13,2.905290223052792e-13,2.286052361836191e-13,4.15536349736364e-13,3.847495870992314e-13,4.596674024542204e-13,2.9867742887318575e-13,2.559616260919185e-13,4.3377073630696514e-13,4.37093895993457e-13,3.830267083067388e-13,2.8326599228537093e-13,2.5213344661046763e-13,4.199780695870229e-13,3.368710915093065e-13,4.1787070860715785e-13,2.3621757857277405e-13,2.674501776982988e-13,3.584120911671638e-13,2.776448461966388e-13,4.964302038872152e-13,3.289359886304421e-13,4.2056138772460884e-13,3.881052602881389e-13,2.749118155730089e-13,2.298805936457107e-13,4.325281816220228e-13,3.876875038554425e-13,4.352370715142415e-13,3.01067856393636e-13,2.569578549471453e-13,4.4948536333926246e-13,3.8039613434833515e-13,4.657656423611061e-13,2.84780680672466e-13,2.5270497234066923e-13,4.3990779973210413e-13,3.387168943630921e-13,3.354681809588574e-13,4.15353469933685e-13,2.3953827040249943e-13,3.9614655652578054e-13,3.35765222984885e-13,3.699294957079286e-13,3.435818524037241e-13,4.1477499943427133e-13,2.752866709253398e-13,2.4738793885556973e-13,3.219649696787324e-13,3.767598093557802e-13,4.4487559645842914e-13,3.022363650274196e-13,2.705366054908559e-13,3.974127180629668e-13,3.425200680384553e-13,2.932017158288191e-13,3.349514098533137e-13,4.050294133987431e-13,3.264717255673066e-13,4.043011956807357e-13,3.3839998665680624e-13,2.867673697272752e-13,1.9938507602369385e-13,4.57581373937754e-13,2.6469338417883005e-13,3.537870500859429e-13,2.910032749883943e-13,3.957718155665606e-13,3.555627933364884e-13,3.110645781947721e-13,4.153747096482006e-13,3.572385973161464e-13,3.059198528199842e-13,3.9673907577637823e-13,2.703293477414571e-13,3.4031772288112497e-13,3.7645977132026363e-13,3.285248845854762e-13,4.95094346409271e-13,2.927772552031598e-13,2.777882844803107e-13,3.544052045848119e-13,2.677591563611513e-13,2.7509824453933064e-13,3.984439583846778e-13,2.508045119908469e-13,2.305988645389743e-13,4.1260861939068325e-13,3.051883204223037e-13,3.135156699409435e-13,3.011483804268783e-13,4.563032946640482e-13,2.75042262268672e-13,2.5768772426492056e-13,4.017096514600024e-13,3.083460550694908e-13,3.010750280496094e-13,2.853621668125467e-13,4.370625308673759e-13,2.647978251241972e-13,2.533189923296833e-13,3.522571334554387e-13,3.390606344768226e-13,2.64235580918796e-13,3.94338640982208e-13,2.7631982736022223e-13,3.6487447175436123e-13,4.244721539786785e-13,4.2549580243529394e-13,2.921982341965844e-13,2.289862735446331e-13,3.06406704740619e-13,4.552639020009e-13,2.736936841574252e-13,4.595984823838473e-13,3.036197787196538e-13,2.981912223039203e-13,2.5621708877652853e-13,3.295779798023356e-13,4.656558125576717e-13,2.9247600527687255e-13,2.833355164691981e-13,3.756293978679006e-13,4.653883948694706e-13,2.521665748663479e-13,3.190501131823886e-13,3.367361220098197e-13,4.399049932806027e-13,4.1763467620566253e-13,2.6224204374214337e-13,2.725376204504153e-13,2.289077386370176e-13,4.925057116958914e-13,4.096283229926796e-13,2.7044828923638493e-13,3.6303829474229e-13,2.70232311199989e-13,4.474593098835747e-13,4.254335719603926e-13,3.015774815659337e-13,4.442472232356853e-13,4.59004334603451e-13,3.059222023450673e-13,4.451842873598019e-13,2.601780418258205e-13,3.391436088163946e-13,2.162420384200662e-12,2.67345234894896e-13,3.88347822349418e-13,4.1638774816391564e-13,2.7714449615233413e-13,4.4807347292163764e-13,4.461636186693158e-13,3.0360415743204873e-13,4.566891740720622e-13,4.571599187186294e-13,4.051377526136657e-13,2.6189342123116284e-13,3.173132987783066e-13,2.6975976106090573e-13,3.9600596091133924e-13,4.969136937663541e-13,2.816250768567916e-13,2.798155515523914e-13,4.186630694203986e-13,2.778190905093051e-13,2.7475195380893173e-13,2.3432255489080893e-13,2.3258025948327085e-13,4.460825794607553e-13,4.2217114607868004e-13,3.0733874867078777e-13,3.017244109641055e-13,3.04370565115286e-13,4.548244770608137e-13,2.6126443754580833e-13,2.593078273415589e-13,4.642238788910643e-13,3.1087314630736146e-13,2.885090709116052e-13,2.878102256439977e-13,4.546295608534372e-13,2.556257816382346e-13,2.542926089771128e-13,3.4205082566489025e-13,3.418564301008231e-13,2.6602537838016e-13,2.714593143483621e-13,4.0759726799897654e-13
6.829431438127091,2.943521788821348e-13,4.167266071500788e-13,3.432833766617544e-13,3.059548302245221e-13,2.439553522909719e-13,2.2214983053685654e-13,4.4788116642220024e-13,3.740741631464286e-13,4.492614747988554e-13,3.149952910183873e-13,2.6770918469283164e-13,4.570004429201104e-13,3.009958575750109e-13,2.5934005642709533e-13,4.566322257701828e-13,3.5614244135048625e-13,3.258543627634057e-13,4.0817924812470805e-13,3.4525162045135865e-13,2.6426038409010135e-13,3.9284926785072454e-13,2.8694548018786053e-13,4.858231728206448e-13,3.674395587742306e-13,4.27973170144547e-13,2.900064693506875e-13,2.38005979151366e-13,4.215309856488756e-13,3.988255508143558e-13,4.602360996959484e-13,3.0750543425031283e-13,2.6221933394264105e-13,4.408653116137964e-13,4.292850689155877e-13,3.952765715910601e-13,2.9412227662243244e-13,2.554759325666549e-13,4.2994207797023324e-13,3.479568166707743e-13,4.182147235141813e-13,2.339685203922047e-13,2.671500621593827e-13,3.7031869983422893e-13,2.886112182083748e-13,4.9959536084021e-13,3.2975576038818197e-13,4.265542794674292e-13,3.7993029780882653e-13,2.758905783191014e-13,2.3956461514563513e-13,4.273347253471053e-13,3.862625724508714e-13,4.4393435776640876e-13,3.0983461650892825e-13,2.635343936655608e-13,4.5154811848527464e-13,3.8062824021352804e-13,4.693098068573681e-13,2.9579493749595777e-13,2.562334620318932e-13,4.425595928535319e-13,3.499213606770427e-13,3.347699354477769e-13,4.135561527613124e-13,2.399478404253584e-13,3.9955152458636963e-13,3.484372663204783e-13,3.58472211367687e-13,3.448049145496343e-13,4.150259534628307e-13,2.8432691836658083e-13,2.60036547272183e-13,3.1945975778011484e-13,3.768416561596543e-13,4.4405573382361646e-13,3.1335085632981613e-13,2.801018869674448e-13,3.844312388094293e-13,3.516023895054917e-13,3.051651636815447e-13,3.324287147420849e-13,4.149261863473986e-13,3.262481145325839e-13,4.0413397832397414e-13,3.392404369339614e-13,2.887724266156018e-13,2.1195847399903905e-13,4.707537444352994e-13,2.6611564761421133e-13,3.565653702333333e-13,2.895844478981181e-13,4.018469133794917e-13,3.6950942316020525e-13,3.115649776143404e-13,4.253242643483357e-13,3.683234379675853e-13,3.0717234555508453e-13,4.093039462140436e-13,2.707167277676753e-13,3.39938694341527e-13,3.83801426785486e-13,3.436305984233974e-13,5.055819304149811e-13,3.051204951736722e-13,2.886818960440001e-13,3.670897547347633e-13,2.693627950475362e-13,2.7645141859345325e-13,3.966112139967885e-13,2.5894229118992656e-13,2.40348758968664e-13,4.2396459380393084e-13,3.06388299940947e-13,3.1991360155753824e-13,3.097635807906216e-13,4.629206057198068e-13,2.85061197496752e-13,2.64413405576818e-13,4.147047821511706e-13,3.09357504597699e-13,3.080303211664711e-13,2.962732026484051e-13,4.4614948104638253e-13,2.718397177039301e-13,2.569617806986459e-13,3.5959930404414933e-13,3.501405315208437e-13,2.653937939585421e-13,4.0149158397562403e-13,2.868649918115178e-13,3.7779440257088034e-13,4.2505896020786694e-13,4.2735178065993917e-13,2.939084092751409e-13,2.384102789801999e-13,3.15185506779903e-13,4.553770611643036e-13,2.880101550560569e-13,4.611641682263038e-13,3.032556032818924e-13,3.067007796468335e-13,2.625292544697843e-13,3.3752667794356914e-13,4.663066296995356e-13,3.046345759320678e-13,2.9403379604439786e-13,3.876492140014337e-13,4.656488502347243e-13,2.555007483790549e-13,3.286969414589582e-13,3.476343917948453e-13,4.528359265028406e-13,4.19356942626114e-13,2.619988418024539e-13,2.726877308646848e-13,2.430015190651624e-13,4.967867284831021e-13,4.1536002551196106e-13,2.731149400276829e-13,3.637298825997457e-13,2.716303118839341e-13,4.4400477786268793e-13,4.3306337102611837e-13,3.0285768128202564e-13,4.4758554346801675e-13,4.653901011807405e-13,3.069514763814647e-13,4.3886413100793276e-13,2.612843433733995e-13,3.385480503278409e-13,2.331406891285909e-12,2.6844787039850746e-13,3.921827429957948e-13,4.173837599868272e-13,2.7896244352812895e-13,4.48856990711015e-13,4.489488346440577e-13,3.037034576259085e-13,4.57620735009916e-13,4.576010189803366e-13,4.0806368954728084e-13,2.620261727708557e-13,3.131611477605405e-13,2.7047924214613293e-13,3.949220608468107e-13,5.021652450271138e-13,2.9325767531464375e-13,2.912445461021756e-13,4.2473804228174477e-13,2.802692863772334e-13,2.759755322875666e-13,2.4437989528650304e-13,2.427009950303533e-13,4.3843728816149624e-13,4.329899083802045e-13,3.082734759310417e-13,3.091840552982768e-13,3.1280734899728735e-13,4.578326357544245e-13,2.68964158950401e-13,2.665268430870716e-13,4.709358847430044e-13,3.112933836582023e-13,2.985559346573861e-13,2.988550383087827e-13,4.4655143798026233e-13,2.599590689346144e-13,2.5824998593807573e-13,3.5198118943737454e-13,3.530084463005095e-13,2.6692843673956213e-13,2.726151276304128e-13,4.103599827836644e-13
6.7725752508361206,3.0676209134993923e-13,4.171876195055186e-13,3.4350376287544826e-13,3.070326950893248e-13,2.526203762056882e-13,2.307050891637368e-13,4.4811987765777684e-13,3.746640325303536e-13,4.508046895999481e-13,3.2381122011765697e-13,2.762023602063993e-13,4.57409333810606e-13,3.096829488106336e-13,2.6698371088036997e-13,4.565526969904694e-13,3.649288455132598e-13,3.264677753485889e-13,4.0981002719814934e-13,3.448974780003097e-13,2.656850326537469e-13,3.86814887314495e-13,2.9892404340653225e-13,4.940981307748342e-13,3.6121070012348996e-13,4.282294161730671e-13,2.888371688230578e-13,2.463523784949695e-13,4.2252221091373947e-13,4.093568821636431e-13,4.593999116522597e-13,3.15705841585739e-13,2.703684801896718e-13,4.462198127473496e-13,4.221211657771636e-13,4.0613080630204045e-13,3.025981109918256e-13,2.6250070817891945e-13,4.3729609788483423e-13,3.565935261085567e-13,4.1613806481421924e-13,2.3302538811255696e-13,2.665438864340592e-13,3.789389508581648e-13,3.007221751384064e-13,5.016709142886234e-13,3.306800286781445e-13,4.2857405335914404e-13,3.738409759416165e-13,2.7696676840061614e-13,2.480343978222956e-13,4.270506138130556e-13,3.851359071805815e-13,4.509117875492326e-13,3.1823130213388394e-13,2.7178569600491493e-13,4.528491343914657e-13,3.8060376281248395e-13,4.65574304894595e-13,3.043969146070175e-13,2.634118534019091e-13,4.4539586530515917e-13,3.586542050657077e-13,3.341020831179628e-13,4.080773962987318e-13,2.404397974695832e-13,4.0184811452893916e-13,3.6140815344133066e-13,3.472187486482716e-13,3.466455165187653e-13,4.1452932151930973e-13,2.930284017206433e-13,2.71714709225568e-13,3.175807477463329e-13,3.766623222291944e-13,4.4323587118880373e-13,3.22181083196351e-13,2.8941423932170005e-13,3.737580401943766e-13,3.6068471097252823e-13,3.144021877952266e-13,3.3086842955269373e-13,4.2646536917596666e-13,3.260000410181391e-13,4.010086844136965e-13,3.3986832606697695e-13,2.918724031652252e-13,2.2414307117340127e-13,4.799619683686454e-13,2.6753791104959256e-13,3.589515080432964e-13,2.884407332716391e-13,4.069881596968688e-13,3.824162630838581e-13,3.1182434000017653e-13,4.3267493053501523e-13,3.794082786190242e-13,3.084248382901848e-13,4.193164779940504e-13,2.708652804488282e-13,3.3955966580192913e-13,3.9247966501228986e-13,3.558020920204654e-13,5.120937477167917e-13,3.1574314631963054e-13,3.0066107283884173e-13,3.7776946995286093e-13,2.711672840487516e-13,2.773810178656384e-13,3.977763139483343e-13,2.648144610757356e-13,2.487322526476593e-13,4.3221379921709214e-13,3.075882794595902e-13,3.2864603991869575e-13,3.180661078639429e-13,4.679163123080395e-13,2.9232500556410134e-13,2.7264266180324746e-13,4.248048373348488e-13,3.103689541259072e-13,3.141515945537764e-13,3.047548389578351e-13,4.5244192808734934e-13,2.797079718009021e-13,2.641971509349488e-13,3.661573516310531e-13,3.587658660956265e-13,2.6655200699828817e-13,4.076249892435461e-13,2.9873268918431923e-13,3.9268993823268833e-13,4.252831717938485e-13,4.284834361494048e-13,2.949789069810077e-13,2.466040856804702e-13,3.259195640009598e-13,4.5299770706062365e-13,2.9933693410585743e-13,4.621368312147479e-13,3.0299833566441793e-13,3.1468413719396175e-13,2.7062985686088525e-13,3.473435825151896e-13,4.665775029018709e-13,3.13943506346007e-13,3.0230503110392816e-13,3.98920166920393e-13,4.650360149414773e-13,2.6250317062255273e-13,3.375828488666952e-13,3.5608206287467325e-13,4.63545655563357e-13,4.204243852063413e-13,2.618168052464248e-13,2.7267359892101776e-13,2.5490107344827856e-13,4.996650709345426e-13,4.2054365897300374e-13,2.757618119949455e-13,3.6386063681377623e-13,2.728159456538208e-13,4.40342162044878e-13,4.4069317009184404e-13,3.03780198055719e-13,4.4985842236025226e-13,4.681464888293409e-13,3.07688627993459e-13,4.3789185851520783e-13,2.6239064492097834e-13,3.378613985428264e-13,2.463426734515948e-12,2.6955050590211894e-13,3.9539014331402884e-13,4.179166638106038e-13,2.8105736024024935e-13,4.491500758227055e-13,4.507626821691042e-13,3.03710658385247e-13,4.580901908642763e-13,4.575840403132674e-13,4.0992965473419466e-13,2.6208608905955823e-13,3.0869142069401523e-13,2.709091894250356e-13,3.8948524335231153e-13,5.057588702748888e-13,3.0482028997090933e-13,3.033870200099031e-13,4.300726980427244e-13,2.824549838283866e-13,2.772178716508243e-13,2.521594480984158e-13,2.512181262266553e-13,4.360123762448783e-13,4.409816360890105e-13,3.088885000243372e-13,3.169347895244884e-13,3.213666449760343e-13,4.598176989715414e-13,2.770283485403073e-13,2.748849147619184e-13,4.746953687148507e-13,3.11475013948045e-13,3.0616005365936575e-13,3.0743041351299663e-13,4.445970914073711e-13,2.674752874580956e-13,2.656914316593468e-13,3.596940391142962e-13,3.617001858663344e-13,2.6752914969301253e-13,2.734527711609767e-13,4.121551297281599e-13
